,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
682,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Ka Wah Building,Ka Wah Building,1976-11-30,H,,,10,D,0,288,3843000,2020-05-06,,0,0.0,22.34705,114.20278
683,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Che Wah Building,Che Wah Building,1978-01-11,L,,,5,G,0,415,4750000,2020-05-06,2007-02-08,900000,427.78000000000003,22.346570999999997,114.20215
684,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Po Tsui Mansion,Po Tsui Mansion,1987-03-05,M,,,9,C,0,312,4390000,2020-05-06,2017-01-10,3480000,26.150000000000002,22.344504999999998,114.196526
685,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fu Yau Building,Fu Yau Building,1978-04-11,L,,,2,B,0,253,3500000,2020-05-06,2017-04-17,3050000,14.75,22.344202,114.198698
686,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aspen Crest,Aspen Crest,2018-09-19,H,2,,29,E,0,338,5980000,2020-05-06,2016-09-27,5779600,3.47,22.344925,114.19862
687,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Galaxia,Block C,1998-03-31,L,3,2,5,6,752,593,9500000,2020-05-06,2012-10-05,5300000,79.25,22.341274,114.20212599999999
688,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lions Rise,Block 5B,2012-04-20,M,3,,20,A,1056,812,14380000,2020-05-06,2011-06-10,11446550,25.63,22.340636,114.1972505
689,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Che Wah Building,Che Wah Building,1978-01-11,H,,,20,H,0,415,5260000,2020-05-05,,0,0.0,22.346570999999997,114.20215
690,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Wong Mansion,Fung Wong Mansion,1964-10-01,M,,,3,A,0,510,7500000,2020-05-05,2007-12-10,500000,1400.0,22.344343,114.1973
691,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Galaxia,Block B,1998-03-31,,3,2,43,1,751,593,11100000,2020-05-05,2011-09-12,6150000,80.49,22.34106,114.2024114
692,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Forest Hills,The Forest Hills,2008-03-19,M,,,36,F,931,665,9680000,2020-05-05,2007-10-24,5415000,78.76,22.345679999999998,114.19907
693,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 7,2010-09-27,M,2,,32,E,691,533,9650000,2020-05-05,2014-01-03,6500000,48.46,22.333499,114.197036
694,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fortune Garden,Fortune Garden,1994-11-06,L,2,,3,C,0,376,5800000,2020-05-04,2012-03-22,2620000,121.37,22.336637,114.208275
695,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Galaxia,Block C,1998-03-31,,3,2,46,1,761,593,9800000,2020-05-04,2012-09-24,7000000,40.0,22.341274,114.20212599999999
696,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block A,1987-02-16,M,,,16,2,579,426,5400000,2020-05-03,2001-08-06,1405000,284.34000000000003,22.3422574,114.2011996
697,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Bay View Garden,Block 2,1989-11-23,,2,,30,F,485,400,6380000,2020-04-29,2016-11-30,5280000,20.830000000000002,22.3367854,114.20855399999999
698,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Baily Court,Baily Court,2001-12-10,L,,,7,A,525,309,5208000,2020-04-28,2015-01-20,3730000,39.62,22.343501999999997,114.198593
699,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Shan Court,Block B,1982-09-27,H,,,25,7,519,434,4710000,2020-04-28,2013-08-12,3000000,57.0,22.342157999999998,114.210287
700,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Regent On The Hill,Regent On The Hill,2000-04-11,M,3,,20,C,1176,844,12120000,2020-04-28,2013-08-09,4000000,203.0,22.340742,114.207753
701,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tsui Fung Building,Tsui Fung Building,1971-03-23,H,,,16,E,0,286,3480000,2020-04-27,,0,0.0,22.3445074,114.1969296
702,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kingsford Terrace,Block 3,2003-07-09,H,2,,32,E,505,431,5320000,2020-04-27,,0,0.0,22.340798,114.211567
703,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rainbow Home,Rainbow Home,1968-01-10,M,,,6,3,0,455,5915000,2020-04-26,,0,0.0,,
704,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rainbow Home,Rainbow Home,1968-01-10,M,,,6,2,0,441,5733000,2020-04-26,,0,0.0,,
705,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rainbow Home,Rainbow Home,1968-01-10,M,,,5,2,0,441,5733000,2020-04-26,1999-03-31,1000000,473.3,,
706,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rainbow Home,Rainbow Home,1968-01-10,M,,,6,6,0,432,5616000,2020-04-26,1997-04-21,855000,556.84,,
707,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rainbow Home,Rainbow Home,1968-01-10,H,,,7,3,0,455,5005000,2020-04-26,,0,0.0,,
708,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 6,2010-09-27,L,2,,18,D,713,549,9580000,2020-04-24,2009-05-21,4075500,135.06,22.333340999999997,114.196807
709,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Wing Lok Building,Wing Lok Building,1964-01-29,,,,4,D,0,395,3120000,2020-04-24,2016-07-20,2300000,35.65,22.336289999999998,114.19569
710,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Tak Estate,Suet Fung House ( Block 5 ),1991-05-01,H,,,33,9,0,407,2700000,2020-04-24,,0,0.0,22.344649999999998,114.200005
711,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Tak Estate,Tsz Fung House ( Block 3 ),1991-02-01,L,,,11,2,0,445,2750000,2020-04-24,,0,0.0,22.34385,114.20151
712,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block B,1987-02-16,L,,,10,4,521,383,5400000,2020-04-23,2009-09-03,1740000,210.34,22.3423905,114.2007224
713,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aria,Block 2,2010-09-17,L,2,,8,D,642,497,7980000,2020-04-23,2014-12-19,6200000,28.71,22.3395125,114.2135634
714,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Bay View Garden,Block 2,1989-11-23,M,2,,17,E,485,400,6000000,2020-04-22,2014-06-19,4130000,45.28,22.3367854,114.20855399999999
715,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block A,1987-02-17,H,,,31,13,463,340,5420000,2020-04-22,2014-11-24,3800000,42.63,22.3422574,114.2011996
716,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aspen Crest,Aspen Crest,2018-09-19,L,1,,9,C,0,223,4450000,2020-04-22,2015-09-23,3662200,21.51,22.344925,114.19862
717,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,32-42A Tseuk Luk Street,32-42A Tseuk Luk Street,1964-05-03,,,,2,,0,529,4150000,2020-04-21,,0,0.0,22.336164,114.19585000000001
718,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block F,1987-04-20,M,,,16,9,521,383,5500000,2020-04-21,2008-11-03,1650000,233.33,22.341693,114.200841
719,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lions Rise,Block 1,2012-04-19,M,3,,23,B,853,660,11680000,2020-04-21,2014-06-03,9280000,25.86,22.340163999999998,114.196594
720,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rhythm Garden,Block 5,2000-09-27,L,,,5,C,694,591,7500000,2020-04-21,2000-04-10,1364200,449.77,22.335718,114.203345
721,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,On Lee Building,On Lee Building,1970-11-26,M,,,12,D,0,426,5580000,2020-04-20,2016-11-29,4100000,36.1,22.343552,114.197334
722,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kellie Mansion,Kellie Mansion,1981-02-09,H,,,15,E,0,255,3700000,2020-04-19,2015-08-12,2920000,26.71,22.346563,114.202545
723,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Scenic View,Block 2,1999-09-20,M,2,2,16,F,604,464,6600000,2020-04-17,2009-05-07,2350000,180.85,22.337661,114.215174
724,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tsz Oi Court,Block L (Oi Hong Court),2000-09-21,L,,,9,4,663,506,5200000,2020-04-17,,0,0.0,22.3515154,114.1989544
725,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Lai Court,Block A,1989-12-29,L,,,3,10,712,554,6100000,2020-04-16,,0,0.0,22.341635999999998,114.21106
726,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rhythm Garden,Block 5,2000-09-27,M,,,12,A,686,584,7200000,2020-04-16,2000-04-13,1529900,370.62,22.335718,114.203345
727,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Lai Court,Block A,1997-11-26,M,,,16,7,702,559,5640000,2020-04-16,,0,0.0,22.344364,114.202536
728,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Galaxia,Block B,1998-03-31,L,3,2,16,1,751,593,9990000,2020-04-16,2012-03-30,5433000,83.88,22.34106,114.2024114
729,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Forest Hills,The Forest Hills,2008-03-19,L,,,17,H,627,439,7000000,2020-04-16,2007-11-01,2660200,163.14000000000001,22.345679999999998,114.19907
730,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aspen Crest,Aspen Crest,2018-09-19,L,2,,6,A,0,353,6000000,2020-04-15,2015-11-30,5254100,14.200000000000001,22.344925,114.19862
731,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kam On Building,Kam On Building,1972-12-08,,,,3,,0,564,3980000,2020-04-15,,0,0.0,22.347189,114.20123
732,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kingsford Terrace,Block 1,2003-07-08,H,,,34,H,694,592,7180000,2020-04-14,,0,0.0,22.340604,114.210497
733,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 6,2010-09-27,M,2,,33,F,707,545,8350000,2020-04-14,2012-01-12,5810000,43.72,22.333340999999997,114.196807
734,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 2B,2010-09-27,M,2,,21,D,701,577,9650000,2020-04-14,2009-09-11,4650000,107.53,22.333243,114.196468
735,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Galaxia,Block C,1998-03-31,M,3,2,22,6,751,593,9800000,2020-04-09,2014-09-08,6000000,63.33,22.341274,114.20212599999999
736,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Scenic View,Block 2,1999-09-20,L,2,2,7,F,604,464,7000000,2020-04-09,2014-07-22,4400000,59.09,22.337661,114.215174
737,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aria,Block 6,2010-09-17,M,2,,20,D,538,425,6750000,2020-04-09,2017-01-09,5780000,16.78,22.338884,114.214
738,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tsz Oi Court,Block M (Oi Cheung House),2000-09-21,M,,,16,5,851,650,6280000,2020-04-08,,0,0.0,22.351126,114.198801
739,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Grand View Garden,Block 1,1999-11-18,L,,,9,K,497,424,4590000,2020-04-08,1999-03-03,907300,405.90000000000003,22.342046,114.207622
740,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aspen Crest,Aspen Crest,2018-09-19,M,1,,19,D,0,211,4150000,2020-04-08,2015-09-25,4175500,-0.61,22.344925,114.19862
741,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Grand View Garden,Block 5,1999-11-17,H,,,36,D,685,584,6420000,2020-04-07,1999-02-24,1548000,314.73,22.341124,114.207215
742,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rhythm Garden,Block 10,2000-09-27,H,,,26,H,568,484,5750000,2020-04-07,2000-04-07,1312700,338.03000000000003,22.336425,114.201621
743,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tsui Fung Building,Tsui Fung Building,1971-03-23,M,,,11,E,0,286,3438000,2020-04-07,2012-04-17,1938000,77.4,22.3445074,114.1969296
744,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Galaxia,Block D,1998-03-31,,3,2,42,8,656,517,9100000,2020-04-07,1998-11-02,2980000,205.37,22.341435999999998,114.20184
745,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Hang On Building,Hang On Building,1980-05-25,H,,,17,A,0,319,4675000,2020-04-06,2015-09-29,3800000,23.03,22.343923999999998,114.19863
746,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block C,1987-02-17,L,,,9,14,579,426,4300000,2020-04-06,,0,0.0,22.342443,114.2001886
747,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Tai Court,King Tai Court,2017-06-02,H,,,22,22,0,287,3160000,2020-04-06,2017-07-20,1691800,86.78,22.33496,114.20045999999999
748,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,San Po Kong Plaza,Block 1,1996-09-25,L,3,,6,C,821,609,7800000,2020-04-06,1997-01-18,3992000,95.39,22.3352244,114.1959943
749,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 8,2010-09-27,L,2,,12,D,691,532,9450000,2020-04-06,2009-05-08,3790500,149.31,22.333622,114.19719
750,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Tak Estate,Toi Fung House ( Block 4 ),1992-02-01,H,,,26,9,0,485,4138000,2020-04-06,,0,0.0,22.34341,114.20212599999999
751,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 7,2010-09-27,L,2,,19,E,691,533,9300000,2020-04-06,2009-06-09,3790500,145.35,22.333499,114.197036
752,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Hilltop Gardens,Block 1,1990-06-29,M,2,,28,C,697,497,6200000,2020-04-06,1997-04-19,3250000,90.77,22.3422715,114.2113915
753,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aria,Block 1,2010-09-17,L,3,,11,C,981,755,10800000,2020-04-06,2012-03-30,7880000,37.06,22.339717,114.2134026
754,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block C,1987-02-16,L,,,2,5,521,383,4950000,2020-04-05,2016-10-25,4150000,19.28,22.342443,114.2001886
755,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 8,2010-09-27,H,,,46,A,1335,1035,20200000,2020-04-03,2009-05-13,11420000,76.88,22.333622,114.19719
756,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Tak Estate,Pik Fung House ( Block 2 ),1991-04-01,H,,,29,22,0,443,3250000,2020-04-03,,0,0.0,22.344849999999997,114.20125
757,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block A,1987-02-16,L,,,3,5,463,340,5430000,2020-04-02,2015-07-12,4180000,29.900000000000002,22.3422574,114.2011996
758,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,On Lee Building,On Lee Building,1970-11-26,H,,,17,C,0,386,4350000,2020-04-02,2004-05-12,680000,539.71,22.343552,114.197334
759,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kellie Mansion,Kellie Mansion,1981-02-09,M,,,9,C,0,338,4260000,2020-04-02,1999-06-29,1150000,270.43,22.346563,114.202545
760,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aria,Block 5,2010-09-17,L,3,,12,E,930,722,10000000,2020-04-02,2009-11-12,6213000,60.95,22.3390935,114.213855
761,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Hsin Kuang Centre,Block 2,1986-07-15,M,2,,26,H,535,412,6230000,2020-04-02,1996-08-01,2250000,176.89000000000001,22.342033,114.196518
762,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kingsford Terrace,Block 1,2003-07-08,H,,,27,D,566,482,6000000,2020-04-01,,0,0.0,22.340604,114.210497
763,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Bel Air Heights,Block 2,1999-02-19,H,,,43,C,585,454,7680000,2020-04-01,2000-08-11,1709000,349.39,22.3419155,114.2017885
764,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tropicana Gardens,Block C,1985-09-23,M,2,,17,F,529,333,5300000,2020-04-01,2005-06-22,1280000,314.06,22.342316999999998,114.197047
765,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Shan Court,Block F,1983-03-13,L,,,6,7,519,434,4920000,2020-03-31,2009-06-22,1242800,295.88,22.341967,114.209654
766,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Scenic View,Block 1,1999-09-20,L,2,2,10,F,608,464,6600000,2020-03-31,2004-06-16,1750000,277.14,22.337383,114.2149
767,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Evergreen Towers,Evergreen Towers,1975-11-12,H,,,20,E,0,512,6930000,2020-03-31,,0,0.0,22.343785999999998,114.19677
768,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Tak Estate,Ngan Fung House ( Block 7 ),1991-01-01,H,,,16,34,0,354,2700000,2020-03-31,,0,0.0,22.343494,114.20069
769,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Latitude,Block 2B,2010-09-27,L,1,,12,C,571,446,7600000,2020-03-31,2012-11-13,5830000,30.36,22.333243,114.196468
770,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tropicana Gardens,Block B,1985-09-23,M,2,,14,F,515,333,5200000,2020-03-31,2010-08-19,1838000,182.92000000000002,22.342152,114.197292
771,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Hong Keung Mansion,Hong Keung Mansion,1971-12-22,H,2,,18,A2,0,823,8700000,2020-03-30,,0,0.0,22.334806,114.196378
772,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Wing Lok Building,Wing Lok Building,1964-01-29,,,,2,D,0,395,3000000,2020-03-30,2019-04-17,3800000,-21.05,22.336289999999998,114.19569
773,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block C,1987-02-16,M,,,18,2,579,426,6450000,2020-03-29,2011-01-04,2730000,136.26,22.342443,114.2001886
774,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Bay View Garden,Block 1,1989-11-23,M,3,,12,D,780,637,8300000,2020-03-27,,0,0.0,22.337065,114.20847499999999
775,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Shan Court,Block B,1982-09-27,M,,,15,4,495,414,4280000,2020-03-26,,0,0.0,22.342157999999998,114.210287
776,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rhythm Garden,Block 5,2000-09-27,H,,,19,G,691,589,7180000,2020-03-26,2000-03-23,1432400,401.26,22.335718,114.203345
777,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Shan Court,Block B,1982-09-27,L,,,4,8,495,414,4600000,2020-03-26,2012-03-01,1938000,137.36,22.342157999999998,114.210287
778,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Rhythm Garden,Block 8,2000-09-27,H,,,22,J,687,587,7130000,2020-03-26,2000-03-12,1740800,309.58,22.335545999999997,114.20208
779,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Bel Air Heights,Block 1,1999-02-18,L,,,13,A,570,449,7080000,2020-03-26,2000-08-22,1649000,329.35,22.341946999999998,114.2021274
780,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,The Forest Hills,The Forest Hills,2008-03-19,M,,,30,A,627,439,6780000,2020-03-26,2008-06-04,3499100,93.76,22.345679999999998,114.19907
781,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Po Tsui Mansion,Po Tsui Mansion,1987-03-05,L,,,5,A,0,339,4230000,2020-03-25,1997-07-30,2100000,101.43,22.344504999999998,114.196526
782,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Scenic View,Block 1,1999-09-20,L,2,2,7,E,663,507,6000000,2020-03-25,2010-08-03,3150000,90.48,22.337383,114.2149
783,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aria,Block 5,2010-09-17,M,3,,21,E,930,722,10380000,2020-03-25,2009-11-10,6810000,52.42,22.3390935,114.213855
784,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kingsford Terrace,Block 3,2003-07-09,H,3,,29,G,691,589,8000000,2020-03-25,2015-02-17,5700000,40.35,22.340798,114.211567
785,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Aspen Crest,Aspen Crest,2018-09-19,M,0,,19,F,0,198,3650000,2020-03-25,2015-10-22,3882700,-5.99,22.344925,114.19862
786,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Lai Court,Block A,1989-12-29,H,,,35,8,515,401,5080000,2020-03-24,,0,0.0,22.341635999999998,114.21106
787,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block E,1987-04-20,M,,,15,9,480,353,5380000,2020-03-24,2012-04-01,2080000,158.65,22.3420374,114.199848
788,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Bay View Garden,Block 3,1989-11-23,,2,,27,E,486,401,6600000,2020-03-24,2010-12-14,2650000,149.06,22.336714999999998,114.208904
789,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,King Tai Court,King Tai Court,2017-06-02,L,,,11,6,0,196,2300000,2020-03-23,,0,0.0,22.33496,114.20045999999999
790,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fortune Garden,Fortune Garden,1994-11-06,L,2,,10,B,0,376,5850000,2020-03-22,2013-05-12,3450000,69.57000000000001,22.336637,114.208275
791,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Lung Poon Court,Block D,1987-02-16,L,,,11,5,463,340,5410000,2020-03-22,2016-12-18,4240000,27.59,22.342501,114.1995935
792,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,On Lee Building,On Lee Building,1970-11-26,M,,,8,J,0,328,4180000,2020-03-22,2007-05-24,825000,406.67,22.343552,114.197334
793,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tsz Oi Court,Block G (Oi Fu House),2000-09-21,M,,,22,8,663,506,5130000,2020-03-20,,0,0.0,22.35096,114.199561
794,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Tak Estate,Tsz Fung House ( Block 3 ),1991-02-01,L,,,5,16,0,533,4168000,2020-03-20,,0,0.0,22.34385,114.20151
795,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tsz Oi Court,Block H (Oi Yue House),2000-09-21,H,,,32,4,663,506,5150000,2020-03-19,,0,0.0,22.35134,114.199677
796,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Grand View Garden,Block 1,1999-11-18,M,,,18,K,497,424,5100000,2020-03-19,2015-06-02,3338000,52.79,22.342046,114.207622
797,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Galaxia,Block D,1998-03-31,,3,2,42,6,751,593,9999800,2020-03-19,2009-04-27,3250000,207.69,22.341435999999998,114.20184
798,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Bay View Garden,Block 2,1989-11-23,,2,,28,H,539,435,6730000,2020-03-19,2005-10-12,1930000,248.70000000000002,22.3367854,114.20855399999999
799,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tong An Mansion,Tong An Mansion,1963-09-04,,,,2,B,0,496,4030000,2020-03-18,,0,0.0,22.33567,114.196556
800,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Chuen Court,Fung Chuen Court,1991-10-01,M,,,14,7,719,544,4110000,2020-03-18,,0,0.0,22.344153,114.199534
801,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Fung Lai Court,Block A,1997-11-26,H,,,28,5,511,407,4000000,2020-03-18,2008-01-16,1050000,280.95,22.344364,114.202536
802,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Kingsford Terrace,Block 5,2003-07-08,L,,,3,A,693,590,6280000,2020-03-17,,0,0.0,22.340079,114.211331
803,Kowloon,Wong Tai Sin,Diamond Hill / San Po Kong / Ngau Chi Wan,Tsz Oi Court,Block G (Oi Fu House),2000-09-21,M,,,15,8,663,506,4980000,2020-03-17,2015-01-02,3000000,66.0,22.35096,114.199561
