,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
891,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Chung Building,Kam Chung Building,1977-01-10,L,2,,4,E,0,314,4980000,2019-05-21,,0,0.0,22.304634999999998,114.170248
892,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Cheong Building,Man Cheong Building,1970-12-14,L,,,3,43,0,620,6540000,2019-05-21,1998-10-23,1380000,373.91,22.308128,114.16600000000001
893,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Han Cheong Building,Han Cheong Building,1979-07-09,L,,,2,B,0,269,4080000,2019-05-21,,0,0.0,22.30369,114.16936
894,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hillwood Mansion,Hillwood Mansion,1978-09-08,H,,,14,B,0,482,8080000,2019-05-21,2004-10-21,1800000,348.89,22.302954,114.17432
895,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,45 Haiphong Road,45 Haiphong Road,1958-01-01,H,,,6,,0,803,10800000,2019-05-20,,0,0.0,,
896,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,26 Kimberley Road,26 Kimberley Road,2004-10-28,M,2,,15,F,710,526,11800000,2019-05-20,2009-09-01,5540000,113.0,22.3005861,114.1734147
897,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,City 18,City 18,2007-01-23,M,,,17,C,365,248,5550000,2019-05-20,2009-01-06,2519000,120.33,22.305187,114.17242999999999
898,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Carmen's Garden,Block 2 (Two Carmen's Garden),1997-06-12,L,3,,6,A,1463,1087,31880000,2019-05-20,1997-02-05,13402700,137.86,22.30535,114.17294
899,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,L,,,5,A,0,507,6550000,2019-05-19,,0,0.0,22.303297,114.169586
900,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Wah Building,Man Wah Building,1965-07-19,M,,,11,18,0,820,8800000,2019-05-16,,0,0.0,22.306932,114.16687
901,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Wai Building,Man Wai Building,1965-07-08,L,,,3,5,0,620,5470000,2019-05-16,2009-07-26,1700000,221.76,22.307957,114.16689
902,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lucky Building,Lucky Building,1976-08-22,M,3,,9,A,518,413,7000000,2019-05-16,,0,0.0,22.303323,114.17042000000001
903,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lucky Building,Lucky Building,1976-08-23,H,2,,13,H,403,323,5680000,2019-05-16,,0,0.0,22.303323,114.17042000000001
904,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,165-167 Temple Street,165-167 Temple Street,1964-09-01,,,,2,,0,438,2800000,2019-05-15,,0,0.0,,
905,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Haven Mansion,Haven Mansion,1999-10-27,H,2,,22,A,522,343,5600000,2019-05-15,2009-07-19,2094000,167.43,22.305736,114.170373
906,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-04,L,1,,1,J,0,353,4000000,2019-05-15,,0,0.0,22.296315999999997,114.17359
907,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Masterpiece,The Masterpiece,2009-01-22,M,1,,43,K,1123,816,20690000,2019-05-15,2009-09-18,17182000,20.42,22.2974663,114.1736712
908,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Pak On Building,Pak On Building,1963-01-21,M,,,7,B3,0,677,6980000,2019-05-15,,0,0.0,22.303686,114.17260999999999
909,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Shun Fai Building,Shun Fai Building,1985-10-02,M,2,,11,D,411,276,4880000,2019-05-15,2015-05-05,3650000,33.7,22.301426,114.175285
910,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,44 Reclamation Street,44 Reclamation Street,1961-05-23,M,,,4,,0,473,3200000,2019-05-14,,0,0.0,,
911,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Fai Building,Man Fai Building,1966-11-03,L,,,5,11,0,565,6360000,2019-05-14,2006-06-28,680000,835.29,22.307499,114.165834
912,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Masterpiece,The Masterpiece,2009-01-21,M,3,,42,J,1570,1123,31500000,2019-05-14,2009-09-17,29494000,6.8,22.2974663,114.1736712
913,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Wah Building,Man Wah Building,1965-07-19,L,,,5,2,0,1005,8000000,2019-05-14,2016-10-27,8280000,-3.38,22.306932,114.16687
914,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,126-128 Temple Street,126-128 Temple Street,1966-08-18,M,,,4,,0,390,3000000,2019-05-14,,0,0.0,,
915,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man King Building,Man King Building,1967-07-09,L,,,4,46,0,710,7928000,2019-05-14,2010-10-27,3880000,104.33,22.307147999999998,114.165705
916,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Harbour Pinnacle,Harbour Pinnacle,2002-05-29,L,,,7,D,484,349,11693500,2019-05-14,,0,0.0,22.296713,114.17421
917,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,165-167 Temple Street,165-167 Temple Street,1964-09-01,,,,3,,0,438,3800000,2019-05-13,,0,0.0,,
918,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kim Hing Mansions,Kim Hing Mansions,1964-05-18,M,,,6,B,0,837,15800000,2019-05-13,,0,0.0,22.301043,114.174357
919,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Yuen Building,Man Yuen Building,1964-09-30,H,,,14,12,0,510,5560000,2019-05-13,,0,0.0,22.307602,114.166885
920,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wing Fu Mansion,Wing Fu Mansion,1980-11-24,L,1,,5,E,373,269,3880000,2019-05-13,,0,0.0,22.303783,114.17077
921,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Masterpiece,The Masterpiece,2009-01-21,M,1,,42,K,1123,816,20500000,2019-05-13,2009-10-18,18880000,8.58,22.2974663,114.1736712
922,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Burlington House,Burlington House,1964-07-15,L,,,5,A3,0,867,8800000,2019-05-13,,0,0.0,22.299186,114.17231
923,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wai Yip Building,Wai Yip Building,1979-11-16,H,,,14,B,0,428,5900000,2019-05-10,,0,0.0,22.30772,114.16787
924,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hart Avenue Court,Hart Avenue Court,1984-09-25,L,1,,5,D,303,207,3800000,2019-05-09,2014-05-26,1200000,216.67000000000002,22.297898999999997,114.17495
925,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wing Fu Mansion,Wing Fu Mansion,1980-11-24,L,1,,3,D,373,269,4450000,2019-05-09,2014-12-14,3200000,39.06,22.303783,114.17077
926,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Fai Building,Man Fai Building,1966-11-03,M,,,11,7,0,665,6950000,2019-05-09,,0,0.0,22.307499,114.165834
927,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ocean View Court,21 Chatham Road South,1958-06-05,H,,,13,,0,2131,28000000,2019-05-08,,0,0.0,22.2976348,114.1753379
928,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Po Building,Kam Po Building,1976-12-07,,,,14,C,0,407,5330000,2019-05-08,2013-01-24,4030000,32.26,22.304516,114.170804
929,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kensington Plaza,Kensington Plaza,1999-03-25,H,,,19,D,0,953,14200000,2019-05-08,2008-08-28,5768000,146.19,22.306276,114.171005
930,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kiu Fung Mansion,Kiu Fung Mansion,1963-06-26,H,,,14,1,0,596,6900000,2019-05-07,,0,0.0,22.302639,114.17534
931,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Ying Building,Man Ying Building,1964-06-22,M,,,10,21,0,565,5980000,2019-05-07,,0,0.0,22.30728,114.16678999999999
932,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Luna Court,Luna Court,1988-09-13,L,2,,2,A,552,473,6800000,2019-05-07,2003-10-10,1070000,535.51,22.3011114,114.1746304
933,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,116 Shanghai Street,116 Shanghai Street,1959-10-07,,,,2,,0,470,2000000,2019-05-07,,0,0.0,,
934,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Fai Building,Man Fai Building,1966-11-03,H,,,15,11,0,450,5030000,2019-05-07,,0,0.0,22.307499,114.165834
935,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hilton Towers,Hilton Towers,1981-09-16,M,3,,10,C,0,958,15650000,2019-05-06,,0,0.0,22.299727999999998,114.17726
936,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lucky House,Lucky House,1961-06-04,H,,,12,E,0,606,5980000,2019-05-06,,0,0.0,22.30501,114.17085
937,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chee Sing Building,Chee Sing Building,1997-02-23,L,0,,4,A,329,169,2800000,2019-05-05,2018-06-27,3000000,-6.67,22.307845999999998,114.170204
938,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Han Cheong Building,Han Cheong Building,1979-07-09,H,,,14,D,0,257,4150000,2019-05-05,2012-11-20,2450000,69.39,22.30369,114.16936
939,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Fai Building,Man Fai Building,1966-11-03,H,,,17,5,0,750,7316000,2019-05-05,2017-08-24,6480000,12.9,22.307499,114.165834
940,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Wai Building,Man Wai Building,1965-07-08,H,,,14,1,0,545,6000000,2019-05-05,2004-11-22,940000,538.3,22.307957,114.16689
941,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,National Court,National Court,1959-06-18,M,,,9,A,0,1108,9600000,2019-05-02,2016-03-01,10500000,-8.57,22.305176,114.171895
942,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,City 18,City 18,2007-01-23,L,,,11,C,365,248,4930000,2019-05-02,2014-12-09,3960000,24.490000000000002,22.305187,114.17242999999999
943,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kensington Plaza,Kensington Plaza,1999-03-25,H,,,19,C,0,953,13880000,2019-05-02,2013-10-25,8800000,57.730000000000004,22.306276,114.171005
944,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Masterpiece,The Masterpiece,2009-01-22,M,1,,45,B,1124,817,20300000,2019-05-02,2009-09-18,17709000,14.63,22.2974663,114.1736712
945,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Terrace,Block B,1978-09-05,M,2,,7,6,600,509,9368888,2019-05-01,2014-09-11,6350000,47.54,22.304375,114.172819
946,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,M,,,9,B,0,474,6000000,2019-05-01,1997-05-27,2890000,107.61,22.303297,114.169586
947,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,L,,,4,B,0,474,5900000,2019-05-01,1997-05-27,2450000,140.82,22.303297,114.169586
948,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,121 Parkes Street,121 Parkes Street,1963-03-15,,,,4,,0,466,4050000,2019-05-01,,0,0.0,,
949,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,146-150 Shanghai Street,146-150 Shanghai Street,1966-03-31,M,,,6,B,0,495,4080000,2019-05-01,,0,0.0,,
950,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Luna Court,Luna Court,1988-09-13,L,2,,5,B,552,473,6250000,2019-05-01,2010-01-13,2900000,115.52,22.3011114,114.1746304
951,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 2,2002-09-23,L,3,,18,B,1272,882,23300000,2019-04-30,2007-05-17,8400000,177.38,22.3024435,114.168507
952,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,H,,,12,B,0,474,6480000,2019-04-29,,0,0.0,22.303297,114.169586
953,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tsimshatsui Mansion,Tsimshatsui Mansion,1961-04-08,M,,,7,B1,0,735,8800000,2019-04-29,2015-10-12,7500000,17.330000000000002,22.297735,114.17182
954,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,26 Kimberley Road,26 Kimberley Road,2004-10-28,M,1,,19,E,406,312,7000000,2019-04-29,2004-11-30,2665796,162.59,22.3005861,114.1734147
955,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,David Mansion,David Mansion,1963-03-08,L,,,3,G,0,372,3980000,2019-04-29,2018-01-19,3000000,32.67,22.30621,114.17026
956,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kiu Fung Mansion,Kiu Fung Mansion,1963-06-26,L,,,2,11,0,671,6450000,2019-04-28,,0,0.0,22.302639,114.17534
957,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,173-175 Shanghai Street,173 Shanghai Street,1958-10-06,,,,1,,0,404,4480000,2019-04-28,2014-10-06,3148000,42.31,,
958,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Green View Court,Green View Court,1985-12-18,L,,,3,B,465,326,5250000,2019-04-28,2015-06-18,4250000,23.53,22.301548,114.17477
959,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Po Building,Kam Po Building,1976-12-07,,,,12,C,0,407,5900000,2019-04-25,2011-09-08,3020000,95.36,22.304516,114.170804
960,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,M,,,10,B,0,474,6200000,2019-04-25,,0,0.0,22.303297,114.169586
961,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Carlton Building,Carlton Building,1984-08-09,M,,,7,C,531,432,6800000,2019-04-25,,0,0.0,22.301254999999998,114.17328499999999
962,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,26 Kimberley Road,26 Kimberley Road,2004-10-28,L,1,,12,G,667,503,10980000,2019-04-25,2011-05-11,5800000,89.31,22.3005861,114.1734147
963,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,161 Shanghai Street,161 Shanghai Street,1962-10-25,,,,2,,0,467,3700000,2019-04-24,,0,0.0,22.307167,114.169586
964,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Yiu Building,Man Yiu Building,1969-05-25,L,,,2,25,0,790,8100000,2019-04-24,,0,0.0,22.307793,114.165907
965,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Comfort Building,Comfort Building,1958-11-16,H,,,11,B,0,797,6000000,2019-04-24,,0,0.0,22.29899,114.17236
966,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,AVA 62,AVA 62,2017-05-17,L,0,,3,C,0,152,3860000,2019-04-24,2015-11-19,3720000,3.7600000000000002,22.304655,114.16928
967,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 1,2002-09-23,L,2,,11,F,772,493,12500000,2019-04-24,2009-12-16,6000000,108.33,22.3021076,114.168334
968,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Sun Lee Building,Sun Lee Building,1987-12-28,M,,,6,B,0,237,3980000,2019-04-22,2011-05-30,1580000,151.9,22.32208,114.16685
969,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Dickson Building,Dickson Building,1977-07-10,L,,,4,A,0,251,3500000,2019-04-22,,0,0.0,22.308777,114.16890000000001
970,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-04,L,1,,3,5,0,337,3580000,2019-04-17,,0,0.0,22.296315999999997,114.17359
971,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-04,,1,,18,7,0,406,4300000,2019-04-17,,0,0.0,22.296315999999997,114.17359
972,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Grandview Mansion,Grandview Mansion,1956-03-29,M,,,6,,0,749,8300000,2019-04-17,,0,0.0,22.301869,114.176419
973,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Court,Fortune Court,1985-02-02,M,2,,9,A,298,231,4180000,2019-04-17,2014-07-29,2830000,47.7,22.3044843,114.1723879
974,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Yen Yin Mansion,Yen Yin Mansion,1979-06-26,M,,,8,C,0,207,3200000,2019-04-16,2011-09-08,1950000,64.1,22.306544,114.167354
975,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Po Fat Building,Po Fat Building,1984-04-02,M,,,10,A,0,240,4200000,2019-04-16,2012-12-27,2440000,72.13,22.303642,114.169598
976,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man King Building,Man King Building,1967-07-09,H,,,18,42,0,805,7600000,2019-04-16,,0,0.0,22.307147999999998,114.165705
977,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man King Building,Man King Building,1967-07-09,H,,,13,44,0,710,8330000,2019-04-16,,0,0.0,22.307147999999998,114.165705
978,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,55 Granville Road,55 Granville Road,1955-07-27,,,,1,,0,591,17000000,2019-04-16,,0,0.0,22.300425999999998,114.17530000000001
979,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tsimshatsui Mansion,Tsimshatsui Mansion,1961-04-08,H,,,14,B3,0,464,5500000,2019-04-16,,0,0.0,22.297735,114.17182
980,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 2,2002-11-05,H,,,31,8,1694,1339,28000000,2019-04-16,2011-07-25,20000000,40.0,22.3031081,114.183524
981,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Emperor Height,Emperor Height,1995-11-28,L,3,,2,D,1510,1168,21473000,2019-04-15,2009-09-14,12180000,76.3,22.304844,114.17326
982,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Mirador Mansion,Mirador Mansion,1959-07-07,M,,,12,D3,0,511,5800000,2019-04-15,,0,0.0,22.2973,114.17260999999999
983,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 2,2002-09-23,L,2,,26,C,783,509,10000000,2019-04-15,2007-12-13,5150000,94.17,22.3024435,114.168507
984,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hon Kwong Mansion,Hon Kwong Mansion,1962-07-02,M,,,7,B,0,447,4000000,2019-04-14,2015-06-25,4980000,-19.68,22.297147,114.170948
985,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,26 Kimberley Road,26 Kimberley Road,2004-10-28,H,1,,23,D,420,334,7250000,2019-04-12,2012-06-15,5500000,31.82,22.3005861,114.1734147
986,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,1A Kimberley Street,1A Kimberley Street,1966-05-01,,,,3,B,0,443,4700000,2019-04-11,,0,0.0,,
987,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kiu Fung Mansion,Kiu Fung Mansion,1963-06-26,M,,,8,1,0,636,6820000,2019-04-11,,0,0.0,22.302639,114.17534
988,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kay Pont Building,Kay Pont Building,1981-09-22,M,,,7,A,0,283,4100000,2019-04-11,2012-05-03,2325000,76.34,22.306677,114.16785
989,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Seaview Court,Seaview Court,1998-04-14,H,2,,21,A,0,393,6950000,2019-04-11,2013-01-14,5000000,39.0,22.304464,114.16896
990,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Mirador Mansion,Mirador Mansion,1959-07-07,M,,,11,A6,0,646,8068000,2019-04-11,2009-03-05,998000,708.42,22.2973,114.17260999999999
991,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Court,Fortune Court,1985-02-02,L,2,,3,A,298,231,4000000,2019-04-11,2014-08-20,2750000,45.45,22.3044843,114.1723879
992,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-04,M,1,,9,4,0,337,4580000,2019-04-10,2008-02-24,1388000,229.97,22.296315999999997,114.17359
993,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Wah Building,Man Wah Building,1965-07-19,L,,,4,2,0,1005,9580000,2019-04-10,,0,0.0,22.306932,114.16687
994,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Pilkem House,Pilkem House,1966-01-24,M,,,6,D,0,377,5020000,2019-04-10,2002-08-16,705000,612.0600000000001,,
995,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fook Yuen Mansion,Fook Yuen Mansion,1991-09-24,M,,,8,B,0,307,4930000,2019-04-10,2015-01-22,3980000,23.87,22.304354,114.169304
996,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,180-182 Shanghai Street,180-182 Shanghai Street,1963-12-02,,,,2,,0,398,3500000,2019-04-10,,0,0.0,,
997,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wai Ching Court,Block B,1978-12-04,L,,,5,B2,0,270,4020000,2019-04-10,2010-03-18,1470000,173.47,22.30676,114.16760000000001
998,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 2,2002-11-05,H,1,,29,7,634,478,8920000,2019-04-10,2011-10-13,5550000,60.72,22.3031081,114.183524
999,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Cheong Building,Man Cheong Building,1970-12-14,,,,16,38,0,395,4800000,2019-04-09,2015-01-22,3580000,34.08,22.308128,114.16600000000001
1000,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kwong Hing Building,Kwong Hing Building,1985-01-03,H,,,18,D,0,259,3998000,2019-04-09,,0,0.0,22.306828,114.168144
1001,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Han Cheong Building,Han Cheong Building,1979-07-09,L,,,3,D,0,257,3450000,2019-04-09,2011-01-27,1680000,105.36,22.30369,114.16936
1002,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Po Building,Kam Po Building,1976-12-07,,,,13,A,0,349,5450000,2019-04-09,1997-09-15,1980000,175.25,22.304516,114.170804
1003,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,15-17 Cameron Road,15-17 Cameron Road,1956-04-03,H,,,7,,0,783,9550000,2019-04-08,,0,0.0,22.299153,114.17392699999999
1004,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Agatha Building,Agatha Building,1965-03-23,M,,,6,1,0,456,4450000,2019-04-08,,0,0.0,22.306784,114.170203
1005,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,59 Woosung Street,59 Woosung Street,1960-04-22,,,,3,,0,442,3650000,2019-04-08,,0,0.0,,
1006,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Carnival Mansion,Carnival Mansion,1958-12-30,M,,,5,,0,858,8400000,2019-04-08,2010-03-10,3600000,133.33,22.30235,114.175261
1007,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Quality Tower,Quality Tower,1986-09-10,M,,,9,B,0,268,4730000,2019-04-08,2014-01-20,3120000,51.6,22.30284,114.17369
1008,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Masterpiece,The Masterpiece,2009-01-21,M,1,,41,K,1123,816,19980000,2019-04-08,2009-09-17,17127000,16.66,22.2974663,114.1736712
1009,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chungking Mansion,Chungking Mansion,1961-11-11,L,,,6,B4,0,605,3930000,2019-04-08,,0,0.0,22.296421,114.17271
1010,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,South Sea Apartments,South Sea Apartments,1962-01-18,L,,,1,C,0,504,4950000,2019-04-07,2016-02-22,3320000,49.1,22.300967999999997,114.176107
1011,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,61-65 Woosung Street,61-65 Woosung Street,1965-05-09,H,,,6,,0,419,3100000,2019-04-03,,0,0.0,,
1012,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,27 Pilkem Street,27 Pilkem Street,1968-02-14,H,,,7,,0,401,3600000,2019-04-03,,0,0.0,,
1013,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-04,L,1,,1,D,0,356,4000000,2019-04-02,2016-11-17,3600000,11.11,22.296315999999997,114.17359
1014,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kiu Fung Mansion,Kiu Fung Mansion,1963-06-26,M,,,8,2,0,624,6500000,2019-04-02,2007-07-17,2340000,177.78,22.302639,114.17534
1015,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,26 Kimberley Road,26 Kimberley Road,2004-10-28,H,2,,25,F,711,529,12000000,2019-04-02,2004-12-29,5972000,100.94,22.3005861,114.1734147
1016,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Luna Court,Luna Court,1988-09-13,H,2,,13,F,519,447,6760000,2019-04-01,2007-11-13,2370000,185.23,22.3011114,114.1746304
1017,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,43 Granville Road,43 Granville Road,1954-04-26,,,,2,,0,654,16000000,2019-03-31,2014-10-16,7488000,113.68,,
1018,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hang Wan Building,Hang Wan Building,1974-12-01,M,,,9,D,0,322,5330000,2019-03-31,2015-03-05,4100000,30.0,22.299923,114.17471
1019,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Cheong Building,Tak Cheong Building,1977-08-11,M,,,11,B,0,202,3380000,2019-03-28,2009-04-02,770000,338.96,22.308794,114.16902999999999
1020,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hankow Apartments,Hankow Apartments,1959-03-23,M,,,7,D,0,460,11730000,2019-03-28,,0,0.0,22.297724,114.17085900000001
1021,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Alpha House,Alpha House,1964-10-20,H,,,15,E,0,632,5475000,2019-03-28,,0,0.0,22.2962035,114.171911
1022,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-05,M,1,,9,G,0,335,4380000,2019-03-28,2014-07-28,3398000,28.900000000000002,22.296315999999997,114.17359
1023,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Kei Building,Tak Kei Building,1982-07-13,H,,,18,C,0,293,4800000,2019-03-26,2014-06-24,3820000,25.650000000000002,22.308588,114.16900000000001
1024,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Kei Building,Tak Kei Building,1982-07-13,L,,,5,C,0,318,4100000,2019-03-26,2006-08-29,875000,368.57,22.308588,114.16900000000001
1025,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Court,Fortune Court,1985-02-02,H,2,,15,G,288,226,4100000,2019-03-26,2010-08-05,1620000,153.09,22.3044843,114.1723879
1026,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Harilela Mansion,Harilela Mansion,1965-12-21,M,,,7,C,0,456,4950000,2019-03-25,2011-12-19,2150000,130.23,22.2974893,114.1718416
1027,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Woosung House,Woosung House,1960-10-23,M,,,6,B,0,677,6220000,2019-03-25,,0,0.0,22.305543,114.17009
1028,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,H,,,12,,0,453,6600000,2019-03-25,2014-07-31,5100000,29.41,22.303297,114.169586
