,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
415,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Tower 2 (Aster Diamond),2011-08-31,L,3,,6,C,918,706,12000000,2020-10-22,2011-12-07,6826600.0,75.78,22.3077062,114.2593119
416,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 6,2001-03-30,H,3,,57,A,903,684,9330000,2020-10-22,2013-03-05,6700000.0,39.25,22.307022,114.2668685
417,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Papillons,Tower 1,2018-05-09,M,2,,8,B,0,518,8600000,2020-10-22,2016-09-26,6037100.0,42.45,22.303563999999998,114.26372
418,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 7,2001-03-30,M,3,,39,A,903,680,9180000,2020-10-22,2004-09-07,2650000.0,246.42000000000002,22.3066889,114.2667795
419,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 5,2002-08-14,L,2,,6,E,617,465,7580000,2020-10-21,2001-12-10,1727600.0,338.76,22.306624,114.256704
420,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 3A,2003-05-23,L,2,,7,F,622,456,7200000,2020-10-21,2008-08-12,2460000.0,192.68,22.309188,114.261917
421,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Bauhinia Garden,Tower 4,2001-01-29,L,,,7,G,568,484,5600000,2020-10-21,2001-04-02,935800.0,498.42,22.3062865,114.262608
422,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 4,1999-11-30,H,2,,32,D,644,470,7230000,2020-10-21,2009-03-09,2180000.0,231.65,22.3218769,114.2569155
423,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Parkside,Block 3,2015-12-18,L,1,,10,F,0,401,7380000,2020-10-21,2014-12-09,4876000.0,51.35,22.305471,114.26111399999999
424,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Papillons,Tower 6,2018-05-09,H,2,,17,F,0,532,8680000,2020-10-21,2016-09-28,5896400.0,47.21,22.3035,114.26205
425,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Parkside,Block 2,2015-12-18,M,3,,18,D,0,725,12550000,2020-10-20,2014-12-19,8695000.0,44.34,22.305443,114.260734
426,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 3,2003-05-23,H,3,,49,F,692,502,8880000,2020-10-20,2003-04-11,1638520.0,441.95,22.309289,114.2622566
427,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Savannah,Block 2A,2017-06-30,L,3,,8,A,0,747,12510000,2020-10-20,2016-09-06,9684000.0,29.18,22.305918,114.264046
428,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 1,2003-01-22,M,2,,23,D,617,465,7560000,2020-10-20,2011-08-03,3930000.0,92.37,22.306976,114.257841
429,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 2,2006-01-17,L,2,,21,E,592,440,7780000,2020-10-20,2009-07-20,2600000.0,199.23000000000002,22.308608,114.261374
430,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 5,2001-03-30,H,2,,45,B,701,533,7538000,2020-10-20,2011-06-29,3738000.0,101.66,22.3073655,114.2669494
431,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 1A,2016-06-30,L,1,,10,C,0,365,7350000,2020-10-19,2014-10-06,5133000.0,43.19,22.305232999999998,114.25964
432,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 7,2003-12-23,L,3,,17,C,985,728,11200000,2020-10-19,2007-11-08,3760000.0,197.87,22.308633999999998,114.2628175
433,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Ocean Wings,Block 3,2017-10-03,M,1,,11,A,0,978,20500000,2020-10-19,2016-06-15,14251500.0,43.84,22.303203999999997,114.26082
434,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 11,1999-12-03,M,3,,14,F,515,363,6650000,2020-10-19,2007-09-07,1720000.0,286.63,22.322522,114.2584945
435,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 1A,2016-08-10,H,2,,23,D,0,530,10000000,2020-10-19,2014-12-04,6731600.0,48.550000000000004,22.304467,114.259408
436,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Papillons,Tower 7,2018-05-09,,3,,,D,0,850,12200000,2020-10-18,,0.0,0.0,22.303210999999997,114.26239
437,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Bauhinia Garden,Tower 2,2001-01-29,H,,,36,K,693,590,6900000,2020-10-16,2013-10-10,3868000.0,78.39,22.3070606,114.262588
438,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 3,1999-12-03,L,3,,3,E,750,538,8300000,2020-10-16,2014-03-20,5248000.0,58.160000000000004,22.32403,114.257914
439,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 10,2003-01-22,L,3,,8,A,726,541,8500000,2020-10-16,2007-04-04,2520000.0,237.3,22.307561,114.257181
440,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,King Lam Estate,Block 7 (King Yu House),1991-08-01,L,,,6,19,0,443,5400000,2020-10-16,2014-09-19,3180000.0,69.81,22.31973,114.261604
441,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 6,2002-08-14,L,3,,1,G,908,684,9500000,2020-10-16,2014-12-01,6920000.0,37.28,22.3065,114.256382
442,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 10,2003-01-22,H,3,,36,H,726,547,9120000,2020-10-16,2007-08-23,2800000.0,225.71,22.307561,114.257181
443,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Po Lam Estate,Po Kan House (Block 6),1989-02-01,M,,,13,17,457,355,2300000,2020-10-16,,0.0,0.0,22.324951,114.25597
444,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Kwong Ming Court,Block A (Kwong Cheong House),1998-03-24,L,2,1,8,14,578,433,5650000,2020-10-16,2003-12-18,850000.0,564.71,22.31196,114.2597555
445,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 12,2003-01-22,L,3,,7,F,847,636,9448000,2020-10-16,2012-06-07,5348000.0,76.66,22.307734,114.257825
446,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 2A,2016-06-30,L,2,,11,D,0,541,9500000,2020-10-16,2014-09-24,6007500.0,58.14,22.305331,114.259581
447,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Monterey,Tower 6B,2018-05-14,H,3,,15,A,0,804,14638000,2020-10-16,,0.0,0.0,22.303608,114.26205
448,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 3,2003-01-22,H,2,,48,E,617,465,5580000,2020-10-16,2003-06-24,1605000.0,247.66,22.306798,114.257155
449,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Papillons,Tower 5,2018-05-09,H,2,,16,B,0,520,8780000,2020-10-16,2016-09-28,6487500.0,35.34,22.303316,114.26284
450,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Beverly Garden,Block 4,1998-07-27,H,2,2,30,K,504,431,4750000,2020-10-16,1998-03-30,1193700.0,297.92,22.309934,114.261577
451,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Twin Peaks,Tower 2,2016-06-27,M,2,,18,J,0,576,10000000,2020-10-16,2015-04-28,7428000.0,34.63,22.30466,114.260955
452,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 5,2003-12-23,H,3,,55,G,695,517,9000000,2020-10-15,2004-03-16,2454800.0,266.63,22.3084195,114.2621685
453,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tong Ming Court,Block B( Tong Wong House ),1999-02-23,L,1,1,7,14,579,433,4420000,2020-10-15,2007-08-20,768000.0,475.52,22.308407,114.2569046
454,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 11,1999-12-03,M,2,,20,H,617,441,7200000,2020-10-15,2012-05-09,3550000.0,102.82000000000001,22.322522,114.2584945
455,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 6,2001-03-30,L,2,,10,C,695,523,7500000,2020-10-15,2013-09-26,4650000.0,61.29,22.307022,114.2668685
456,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,King Lam Estate,Block 3 (King Min House),1990-01-01,H,,,24,1,0,381,3600000,2020-10-15,2017-08-24,3830000.0,-6.01,22.321769999999997,114.26105
457,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Kwong Ming Court,Block C (Kwong Yin Court),1998-03-24,M,2,1,23,15,574,429,6000000,2020-10-15,2011-09-26,2220000.0,170.27,22.312607,114.2584354
458,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 3,2003-05-23,H,3,,38,F,692,502,8500000,2020-10-15,2016-12-15,6000000.0,41.67,22.309289,114.2622566
459,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Serenity Place,Block 1,1999-01-06,L,2,,2,C,639,497,6095000,2020-10-14,2005-10-21,1680000.0,262.8,22.322506999999998,114.253091
460,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Yan Ming Court,Yan Chung House ( Block A ),1990-04-30,L,,,3,8,515,401,5080000,2020-10-14,2004-11-09,1075000.0,372.56,22.325051,114.258406
461,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 8,2001-03-30,H,2,,52,G,632,483,7200000,2020-10-14,2007-11-20,2035000.0,253.81,22.306376,114.266716
462,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 5A,2016-06-30,H,2,,30,C,0,541,9800000,2020-10-14,2014-10-24,6893300.0,42.17,22.306,114.25940299999999
463,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Kwong Ming Court,Block E (Kwong Ying House),1998-04-01,M,2,1,21,6,574,429,5100000,2020-10-14,,0.0,0.0,22.3129379,114.2595255
464,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 2,2001-05-08,H,3,,38,B,998,769,10398888,2020-10-14,2017-05-19,8760000.0,18.71,22.3081175,114.2667684
465,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 2,2001-05-08,H,3,,37,C,998,769,10120000,2020-10-14,2010-01-11,4780000.0,111.72,22.3081175,114.2667684
466,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 2,2006-01-17,M,2,,25,A,674,499,7900000,2020-10-14,2010-08-09,3130000.0,152.4,22.308608,114.261374
467,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 2,2003-05-23,M,2,,28,E,625,459,7500000,2020-10-14,2010-05-31,3260000.0,130.06,22.309404999999998,114.2625805
468,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 5,1999-12-03,M,3,,22,C,904,644,9480000,2020-10-14,2009-04-14,3360000.0,182.14000000000001,22.323407,114.2584515
469,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Tower 7 (Star Diamond),2011-08-31,H,2,,41,D,693,536,10500000,2020-10-14,2011-12-14,5153000.0,103.76,22.308056,114.2601595
470,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Yan Ming Court,Yan Lan House ( Block D ),1990-06-29,L,,,12,8,515,401,5400000,2020-10-14,,0.0,0.0,22.3240055,114.2589575
471,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 6,1996-12-23,L,2,2,10,F,505,364,6280000,2020-10-12,2010-09-27,2638000.0,138.06,22.320705999999998,114.2566375
472,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,King Lam Estate,Block 2 (King Lui House),1990-08-01,L,,,4,4,0,349,2338000,2020-10-12,,0.0,0.0,22.320335,114.26175
473,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 1,2003-05-23,H,2,,55,E,569,414,7480000,2020-10-12,2008-06-23,2480000.0,201.61,22.309509,114.2629044
474,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 2,2003-05-23,L,2,,18,E,622,456,8050000,2020-10-12,2003-04-12,1502360.0,435.82,22.309404999999998,114.2625805
475,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 1A,2016-08-10,M,3,,22,E,0,759,12450000,2020-10-12,2014-11-20,10116500.0,23.07,22.304467,114.259408
476,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,King Lam Estate,Block 8 (King Yung House),1991-08-01,M,,,14,13,0,376,2800000,2020-10-12,,0.0,0.0,22.319065,114.26179
477,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 2,2006-01-17,L,2,,19,K,672,499,8000000,2020-10-12,2011-10-13,3980000.0,101.01,22.308608,114.261374
478,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 9,1999-12-03,H,2,,29,B,516,363,6780000,2020-10-12,2000-06-10,1966000.0,244.86,22.322266,114.2591075
479,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 3B,2016-06-30,M,3,,15,C,0,606,10200000,2020-10-12,2014-10-08,7297800.0,39.77,22.3057,114.259579
480,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 1,2006-01-17,L,3,,9,D,1046,785,11000000,2020-10-12,2008-02-12,4700000.0,134.04,22.3089765,114.261226
481,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 9,1999-12-03,M,2,,20,H,750,538,8600000,2020-10-12,1998-10-09,2635160.0,226.36,22.322266,114.2591075
482,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Well On Garden,Block 3,1994-06-10,H,2,1,40,A,568,413,5950000,2020-10-12,1999-07-13,1960000.0,203.57,22.3237915,114.253839
483,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 1B,2014-03-31,M,,,19,D,698,551,9680000,2020-10-12,2013-03-07,5779000.0,67.5,22.3059,114.260864
484,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 10,2003-01-22,H,2,,46,F,546,406,7200000,2020-10-09,2010-09-20,2900000.0,148.28,22.307561,114.257181
485,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Monterey,Tower 5,2018-05-14,L,0,,7,B,0,280,5960000,2020-10-09,,0.0,0.0,22.303091,114.26192
486,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Well On Garden,Block 3,1994-06-10,H,2,1,39,H,568,413,5600000,2020-10-09,2001-08-11,1500000.0,273.33,22.3237915,114.253839
487,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Tower 6 (Sun Diamond),2011-08-31,M,2,,28,C,697,539,9999900,2020-10-09,2011-12-22,4802800.0,108.21000000000001,22.3082385,114.2599636
488,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 1,2001-05-08,H,,,36,D,1372,1042,14080000,2020-10-09,2009-11-19,5500000.0,156.0,22.3084011,114.2666036
489,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 3,2006-01-17,H,2,,52,G,593,453,7830000,2020-10-09,2007-04-25,2422000.0,223.29,22.308260999999998,114.261552
490,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 1,2003-05-23,L,2,,18,C,586,428,7510000,2020-10-09,2010-06-25,2730000.0,175.09,22.309509,114.2629044
491,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Tower 8 (Royal Diamond),2011-08-31,M,3,,22,E,807,617,11500000,2020-10-08,2011-12-07,5929400.0,93.95,22.3077955,114.26026
492,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Savannah,Block 3C,2017-06-30,L,2,,7,D,0,468,8180000,2020-10-08,,0.0,0.0,22.305418,114.26405
493,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Savannah,Block 2A,2017-06-30,L,1,,7,E,0,310,6280000,2020-10-08,2016-06-03,3601000.0,74.4,22.305918,114.264046
494,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 4,1999-11-30,M,3,,16,F,866,626,9330000,2020-10-08,2013-07-23,6400000.0,45.78,22.3218769,114.2569155
495,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Radiant Towers,Block 1,1998-12-31,M,2,2,20,B,625,481,6200000,2020-10-08,2000-04-08,1326000.0,367.57,22.323282,114.25452
496,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Bauhinia Garden,Tower 4,2001-01-29,H,,,39,C,568,484,6050000,2020-10-07,2001-04-03,1009800.0,499.13,22.3062865,114.262608
497,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 11,1999-12-03,M,2,,24,G,515,363,6720000,2020-10-07,1999-03-27,2130600.0,215.4,22.322522,114.2584945
498,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 1,2006-01-17,M,3,,32,J,822,618,9900000,2020-10-07,2010-05-10,3980000.0,148.74,22.3089765,114.261226
499,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Po Lam Estate,Po Yan House (Block 1),1988-02-01,L,,,5,12,674,490,3360000,2020-10-07,,0.0,0.0,22.325972,114.25291
500,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Monterey,Tower 5,2018-05-14,H,1,,15,H,0,370,7880000,2020-10-07,,0.0,0.0,22.303091,114.26192
501,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 3A,2014-03-31,L,,,6,D,832,649,11398000,2020-10-07,2013-02-25,7247100.0,57.28,22.306444,114.260864
502,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Savannah,Block 5,2017-06-30,H,3,,10,C,0,712,12380000,2020-10-07,2016-08-16,9071000.0,36.480000000000004,22.305322999999998,114.26467
503,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 2,2003-01-22,M,3,,19,C,899,677,10000000,2020-10-07,2009-07-06,3900000.0,156.41,22.306877,114.257482
504,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 3A,2003-05-23,M,3,,31,C,685,496,8000000,2020-10-07,2010-01-22,3000000.0,166.67000000000002,22.309188,114.261917
505,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 2,1999-11-30,L,3,,1,G,866,626,8450000,2020-10-07,2010-08-10,3568000.0,136.83,22.3227351,114.2569754
506,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 5,2002-08-14,H,2,,41,D,617,465,7980000,2020-10-06,2009-10-20,2680000.0,197.76,22.306624,114.256704
507,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Bauhinia Garden,Tower 2,2001-01-29,H,,,38,E,692,590,6500000,2020-10-06,2001-03-23,1104600.0,488.45,22.3070606,114.262588
508,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 3,2006-01-17,M,2,,25,G,594,452,7780000,2020-10-06,2007-06-26,2150000.0,261.86,22.308260999999998,114.261552
509,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Serenity Place,Block 3,1999-01-06,L,3,,7,B,786,601,7650000,2020-10-06,2017-06-22,6000000.0,27.5,22.322174,114.253969
510,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 2,2006-01-17,L,3,,10,B,868,656,10000000,2020-10-06,2009-09-28,3700000.0,170.27,22.308608,114.261374
511,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 1,2006-01-17,M,2,,30,G,594,453,7780000,2020-10-05,2017-05-26,6300000.0,23.490000000000002,22.3089765,114.261226
512,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 3B,2016-06-30,H,1,,30,D,0,355,7550000,2020-10-05,2014-10-20,5552000.0,35.99,22.3057,114.259579
513,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 3,1999-11-30,H,2,,36,A,644,470,7500000,2020-10-05,2010-09-06,3200000.0,134.38,22.3223506,114.2571913
514,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 2,2001-05-08,M,,,27,D,1371,1042,13180000,2020-10-05,2017-06-20,11000000.0,19.82,22.3081175,114.2667684
515,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 3,2006-01-17,H,2,,57,L,651,493,9500000,2020-10-05,2015-07-29,6630000.0,43.29,22.308260999999998,114.261552
516,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Bauhinia Garden,Tower 1,2001-01-29,L,,,10,A,693,591,6980000,2020-10-05,2017-04-21,5428000.0,28.59,22.307066,114.262087
517,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 3,1996-12-23,M,2,2,21,D,584,420,7230000,2020-10-05,2014-08-01,4580000.0,57.86,22.321175999999998,114.257786
518,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Verbena Heights,Block 5,1997-08-05,L,,,12,G,0,495,4400000,2020-10-05,1996-12-02,1350000.0,225.93,22.322931,114.25561
519,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Yan Ming Court,Yan Lan House ( Block D ),1990-06-29,M,,,14,7,827,645,5050000,2020-10-05,,0.0,0.0,22.3240055,114.2589575
520,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Oscar By The Sea,Block 6,2001-03-30,M,2,,37,F,695,523,7330000,2020-10-05,2007-05-29,2100000.0,249.05,22.307022,114.2668685
521,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tseung Kwan O Plaza,Block 3A,2003-05-23,H,3,,39,B,709,530,8300000,2020-10-05,2007-01-03,2272000.0,265.32,22.309188,114.261917
522,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Grandiose,Block 2,2006-01-17,M,2,,28,F,592,440,8000000,2020-10-05,2016-11-04,6000000.0,33.33,22.308608,114.261374
523,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 7,2002-08-14,M,2,,22,F,546,406,7490000,2020-10-05,2005-07-04,2025000.0,269.88,22.307249,114.256232
524,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 6,1996-12-23,M,2,2,19,F,505,364,6500000,2020-09-30,2008-02-27,2220000.0,192.79,22.320705999999998,114.2566375
525,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 10,2003-01-22,H,2,,40,E,527,384,7000000,2020-09-30,2007-07-05,1880000.0,272.34000000000003,22.307561,114.257181
526,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 6,2002-08-14,M,3,,32,F,899,680,10000000,2020-09-30,2016-03-04,6800000.0,47.06,22.3065,114.256382
527,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Monterey,Tower 5,2018-05-14,L,1,,7,E,0,366,7700000,2020-09-30,2017-04-13,5779000.0,33.24,22.303091,114.26192
528,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Tong Ming Court,Block B( Tong Wong House ),1999-02-23,L,3,1,1,4,722,539,4600000,2020-09-30,,0.0,0.0,22.308407,114.2569046
529,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Well On Garden,Block 4,1994-06-10,H,3,2,34,B,790,578,8000000,2020-09-30,2016-08-29,2500000.0,220.0,22.3237154,114.253473
530,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,The Wings,Block 1B,2014-03-31,M,,,15,B,893,699,12100000,2020-09-30,2016-08-03,8800000.0,37.5,22.3059,114.260864
531,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Metro City,Block 1,1999-11-30,H,3,,35,G,866,626,9400000,2020-09-29,2000-08-12,2783040.0,237.76,22.322839,114.2565064
532,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Park Central,Tower 11,2003-01-22,M,2,,21,D,527,384,7280000,2020-09-29,2011-03-22,3280000.0,121.95,22.30763,114.257508
533,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Serenity Place,Block 2,1999-01-06,M,2,,17,C,639,497,6340000,2020-09-29,2012-02-03,2660000.0,138.35,22.322333999999998,114.25353
534,Kowloon,Sai Kung (Tseung Kwan O),Po Lam / Tseung Kwan O Station,Radiant Towers,Block 2,1998-12-31,M,3,2,27,C,782,601,7700000,2020-09-29,2000-05-13,1731000.0,344.83,22.323584,114.25478
