,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1639,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,69,B,0,522,8448000,2020-06-02,,0,0.0,22.296051,114.27295
1640,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,2019-10-16,H,3,,70,A,0,663,12144000,2020-06-02,,0,0.0,22.296349,114.26841
1641,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,63,C,0,546,9049000,2020-06-02,,0,0.0,22.296051,114.27295
1642,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 6 R (Whistler),2008-12-09,H,2,,50,RC,682,517,7928000,2020-06-01,2016-08-03,5080000,56.06,22.297891,114.271726
1643,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 1,2016-07-12,M,2,,18,B,0,511,7420000,2020-06-01,2015-06-26,5886000,26.060000000000002,22.296557999999997,114.274474
1644,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 6 L (Vienna),2008-12-09,H,4,,55,LB,1115,840,11800000,2020-06-01,2008-03-26,6392000,84.61,22.297779,114.271626
1645,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3A,,H,,,61,C,0,381,7001000,2020-06-01,,0,0.0,22.29346,114.26738
1646,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 R,2010-01-29,L,3,,9,RC,959,728,8705000,2020-06-01,2009-08-19,4029000,116.06,22.294169,114.272007
1647,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,2019-10-16,H,2,,70,E,0,575,10545000,2020-06-01,,0,0.0,22.296349,114.26841
1648,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,27,A,0,1061,16733000,2020-06-01,,0,0.0,22.29243,114.27061
1649,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 2,2013-09-12,M,2,,26,B,658,498,7360000,2020-05-31,2012-08-01,3637000,102.36,22.2978631,114.2747224
1650,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 2,2016-07-12,H,,,31,A,0,499,7150000,2020-05-29,2015-06-29,5246000,36.29,22.296585,114.274864
1651,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 5 R (Topaz),2014-12-23,M,3,,25,RA,0,699,9980000,2020-05-29,2015-05-12,6658000,49.89,22.297307999999997,114.27047
1652,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 R (Montreal),2008-12-09,M,2,,28,RB,684,519,7280000,2020-05-29,2009-06-04,2950000,146.78,22.297143,114.271375
1653,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 R (Montreal),2008-12-09,H,3,,53,RA,956,716,9500000,2020-05-29,2009-09-22,4334000,119.2,22.297143,114.271375
1654,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 7 L,2011-03-23,L,3,,11,LC,961,730,8900000,2020-05-29,2009-12-22,4131000,115.44,22.295319,114.271678
1655,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 7,2013-09-12,H,3,,42,B,915,694,8500000,2020-05-28,2012-07-17,5170000,64.41,22.2972571,114.275505
1656,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,68,E,0,373,7400000,2020-05-28,,0,0.0,22.296051,114.27295
1657,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,51,D,0,652,9750000,2020-05-28,,0,0.0,22.296051,114.27295
1658,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,2019-10-16,H,4,,65,A,0,1087,20327000,2020-05-28,,0,0.0,22.29611,114.26787
1659,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,66,E,0,373,7044000,2020-05-28,,0,0.0,22.296051,114.27295
1660,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,69,E,0,373,7146000,2020-05-28,,0,0.0,22.296051,114.27295
1661,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,23,C,0,799,12450000,2020-05-28,,0,0.0,22.292279999999998,114.27074999999999
1662,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,H,,,66,C,0,616,9587000,2020-05-28,,0,0.0,22.29243,114.27061
1663,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,,L,,,10,A,0,730,11962000,2020-05-28,,0,0.0,22.295979,114.27294
1664,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,H,,,65,C,0,616,9813000,2020-05-28,,0,0.0,22.29243,114.27061
1665,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,67,E,0,373,7068000,2020-05-28,,0,0.0,22.296051,114.27295
1666,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 5 L (Topaz),2014-12-23,L,3,,7,LC,0,758,10000000,2020-05-28,2015-05-07,6400000,56.25,22.297307999999997,114.27047
1667,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,28,A,0,1061,17715000,2020-05-28,,0,0.0,22.29243,114.27061
1668,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,,M,,,42,C,0,749,10866000,2020-05-28,,0,0.0,22.295979,114.27294
1669,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,26,C,0,799,12500000,2020-05-28,,0,0.0,22.292279999999998,114.27074999999999
1670,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,H,,,60,C,0,794,13494000,2020-05-28,,0,0.0,22.292279999999998,114.27074999999999
1671,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,H,,,68,C,0,616,9922000,2020-05-28,,0,0.0,22.29243,114.27061
1672,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,52,D,0,652,9770000,2020-05-28,,0,0.0,22.296051,114.27295
1673,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,,M,,,45,C,0,749,10888000,2020-05-28,,0,0.0,22.295979,114.27294
1674,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 5 R,2010-01-29,M,4,,48,RD,1298,974,11950000,2020-05-28,2009-08-14,5546000,115.47,22.294515,114.271773
1675,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,2019-10-16,H,3,,71,B,0,850,16844000,2020-05-28,,0,0.0,22.29611,114.26787
1676,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,53,D,0,652,9800000,2020-05-28,,0,0.0,22.296051,114.27295
1677,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,2,,50,B,0,541,8250000,2020-05-28,2019-06-03,8430000,-2.14,22.294542,114.270775
1678,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 5 L (Topaz),2014-12-23,M,3,,40,LC,0,758,10500000,2020-05-27,2015-04-30,6757000,55.39,22.297307999999997,114.27047
1679,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 2,2016-07-12,H,,,35,D,0,741,9200000,2020-05-27,2015-06-24,6995000,31.52,22.296585,114.274864
1680,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1 (1B),2017-10-03,H,3,,48,B,0,658,11650000,2020-05-27,,0,0.0,22.292776,114.27149
1681,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 8 R,2011-03-23,H,3,,66,RA,886,665,8730000,2020-05-27,2010-01-20,4465000,95.52,22.295797999999998,114.271836
1682,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,35,C,0,799,12764000,2020-05-27,,0,0.0,22.292279999999998,114.27074999999999
1683,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 R,2010-01-29,M,3,,45,RA,906,677,9050000,2020-05-27,2012-12-24,5780000,56.57,22.294169,114.272007
1684,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 3,2013-09-13,H,2,,37,C,658,498,7130000,2020-05-27,2012-08-08,3958000,80.14,22.2978215,114.2750518
1685,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 3,2016-07-12,L,,,9,D,0,739,8900000,2020-05-27,2015-06-17,6668000,33.47,22.296629,114.275315
1686,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 1,2016-07-12,M,2,,30,F,0,504,7330000,2020-05-26,2015-06-25,5720000,28.150000000000002,22.296557999999997,114.274474
1687,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,2019-10-16,L,3,,6,A,0,634,11271000,2020-05-26,,0,0.0,22.296349,114.26841
1688,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,2019-10-16,L,2,,6,E,0,555,10068000,2020-05-26,,0,0.0,22.296349,114.26841
1689,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,36,C,0,799,12789000,2020-05-26,,0,0.0,22.292279999999998,114.27074999999999
1690,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,H,,,50,B,0,549,9463000,2020-05-26,,0,0.0,22.292279999999998,114.27074999999999
1691,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,9,D,0,472,7126000,2020-05-26,,0,0.0,22.29243,114.27061
1692,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 8 L,2011-03-23,M,3,,43,LA,898,678,8730000,2020-05-26,2011-06-01,4880000,78.89,22.295623,114.271769
1693,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,2019-10-16,H,3,,62,B,0,850,15922000,2020-05-26,,0,0.0,22.29611,114.26787
1694,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,11,C,0,616,9150000,2020-05-26,,0,0.0,22.29243,114.27061
1695,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 R (Montreal),2008-12-09,H,2,,50,RB,684,519,7390000,2020-05-26,2013-03-13,4820000,53.32,22.297143,114.271375
1696,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,H,,,70,D,0,539,9910000,2020-05-26,,0,0.0,22.292279999999998,114.27074999999999
1697,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 2,2013-09-12,M,2,,25,B,658,498,7050000,2020-05-25,2017-06-04,5320000,32.52,22.2978631,114.2747224
1698,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,H,,,59,A,0,545,9523000,2020-05-25,,0,0.0,22.292279999999998,114.27074999999999
1699,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1 L,2010-01-29,M,4,,46,LD,1300,976,11425000,2020-05-25,2009-08-18,5536000,106.38,22.293639,114.27279
1700,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,37,B,0,548,9112000,2020-05-25,,0,0.0,22.292279999999998,114.27074999999999
1701,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3A,,H,,,60,C,0,381,7243000,2020-05-25,,0,0.0,22.29346,114.26738
1702,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,H,,,56,C,0,798,13347000,2020-05-25,,0,0.0,22.292279999999998,114.27074999999999
1703,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,L,2,,7,C,0,450,7432000,2020-05-25,2019-05-27,7041000,5.55,22.294542,114.270775
1704,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,,H,3,,59,B,0,775,11238000,2020-05-25,2019-05-27,11350000,-0.99,22.29457,114.27090000000001
1705,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,,H,1,,68,D,0,362,6661000,2020-05-25,2019-06-03,6499000,2.49,22.29457,114.27090000000001
1706,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,15,E,0,479,7362000,2020-05-25,,0,0.0,22.292279999999998,114.27074999999999
1707,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3A,,M,,,30,D,0,598,9885000,2020-05-25,,0,0.0,22.29346,114.26738
1708,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,30,C,0,799,12662000,2020-05-25,,0,0.0,22.292279999999998,114.27074999999999
1709,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 2,2013-09-12,M,3,,25,E,970,738,8200000,2020-05-24,2012-07-15,5284000,55.19,22.2978631,114.2747224
1710,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,1,,37,B,0,366,6563000,2020-05-22,2019-07-22,6245000,5.09,22.295761,114.272514
1711,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,26,B,0,815,12913000,2020-05-22,,0,0.0,22.29243,114.27061
1712,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,48,C,0,798,13162000,2020-05-22,,0,0.0,22.292279999999998,114.27074999999999
1713,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,25,B,0,815,12887000,2020-05-22,,0,0.0,22.29243,114.27061
1714,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1 L (Banff),2008-12-09,M,3,,47,LB,903,681,8650000,2020-05-22,2015-04-10,6200000,39.52,22.296174999999998,114.270954
1715,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,19,D,0,542,7623000,2020-05-22,,0,0.0,22.292279999999998,114.27074999999999
1716,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,2019-10-16,H,4,,70,A,0,1087,20870000,2020-05-22,,0,0.0,22.29611,114.26787
1717,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 6,2013-09-12,L,2,,2,C,661,501,6780000,2020-05-21,2012-08-23,4083000,66.05,22.2975455,114.2756211
1718,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,35,B,0,548,9077000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1719,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,H,,,69,C,0,616,9693000,2020-05-21,,0,0.0,22.29243,114.27061
1720,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,46,B,0,548,9306000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1721,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,11,D,0,542,7509000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1722,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,The Beaumount,Block 6,2013-09-13,H,2,,38,D,667,507,7120000,2020-05-21,2012-09-13,4623000,54.01,22.2975455,114.2756211
1723,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,23,E,0,479,7503000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1724,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,28,C,0,799,13259000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1725,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,18,B,0,547,8853000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1726,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,8,E,0,479,7224000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1727,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,10,B,0,547,8740000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1728,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,22,D,0,472,6990000,2020-05-21,,0,0.0,22.29243,114.27061
1729,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,12,B,0,547,9235000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1730,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,19,B,0,547,8862000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1731,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,H,,,56,A,0,545,9888000,2020-05-21,,0,0.0,22.292279999999998,114.27074999999999
1732,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 6 R,2011-03-23,H,4,,73,RA,1302,984,11500000,2020-05-21,2009-12-24,7326000,56.980000000000004,22.295133,114.271645
1733,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,6,B,0,786,13661000,2020-05-20,,0,0.0,22.29243,114.27061
1734,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,20,B,0,547,8871000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1735,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 L (Milan),2008-12-09,H,3,,50,LA,953,713,9400000,2020-05-20,2008-03-26,5666000,65.9,22.29695,114.271201
1736,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,17,B,0,547,9253000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1737,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,48,B,0,549,9900000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1738,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,32,B,0,548,9040000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1739,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,22,B,0,547,9346000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1740,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 10 L,2012-12-21,H,3,,67,LB,903,681,8900000,2020-05-20,2012-03-22,5627000,58.17,22.294856,114.273066
1741,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,31,B,0,548,9485000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1742,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,,L,1,,17,D,0,363,6373000,2020-05-20,2019-05-23,5868000,8.61,22.29457,114.27090000000001
1743,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,H,,,51,B,0,549,9974000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1744,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,36,B,0,548,9562000,2020-05-20,,0,0.0,22.292279999999998,114.27074999999999
1745,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1 R,2010-01-29,L,4,,19,RA,1286,964,12000000,2020-05-20,2017-05-11,10000000,20.0,22.2935624,114.2726201
1746,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,H,,,50,D,0,652,9734000,2020-05-20,,0,0.0,22.296051,114.27295
1747,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 R (Montreal),2008-12-09,M,2,,39,RB,684,519,7475000,2020-05-20,2014-03-17,4330000,72.63,22.297143,114.271375
1748,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3A,,H,,,50,A,0,545,9939000,2020-05-20,,0,0.0,22.29346,114.26738
1749,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,39,B,0,548,9195000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1750,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,27,B,0,548,8942000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1751,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,9,B,0,547,9153000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1752,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,45,B,0,548,9282000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1753,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,47,B,0,548,9329000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1754,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,21,B,0,547,9336000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1755,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,M,,,42,A,0,1061,17379000,2020-05-19,,0,0.0,22.29243,114.27061
1756,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,11,B,0,547,9226000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1757,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,29,B,0,548,9467000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1758,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,42,B,0,548,9260000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1759,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,15,B,0,547,9244000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1760,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,2,,19,C,0,555,8323000,2020-05-19,2019-07-19,8323000,0.0,22.29601,114.27274
1761,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2A,,M,,,46,C,0,749,10909000,2020-05-19,,0,0.0,22.295979,114.27294
1762,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 11 L,2012-12-21,M,,,36,LB,1333,1005,10032000,2020-05-19,2018-04-25,11700000,-14.26,22.294463,114.273119
1763,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,,L,,,18,D,0,472,6934000,2020-05-19,,0,0.0,22.29243,114.27061
1764,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,26,B,0,547,9375000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1765,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,M,2,,39,B,0,540,8513000,2020-05-19,2019-06-03,8276000,2.86,22.294542,114.270775
1766,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,28,B,0,548,9457000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1767,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 R,2010-01-29,L,3,,10,RC,959,728,8480000,2020-05-19,2010-12-06,4388000,93.25,22.294169,114.272007
1768,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,26,D,0,542,8111000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1769,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,L,,,23,B,0,547,9355000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1770,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,30,B,0,548,9014000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1771,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,40,B,0,548,9218000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1772,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1A,2019-10-16,H,4,,62,A,0,1087,20080000,2020-05-19,,0,0.0,22.29611,114.26787
1773,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3A,2019-10-16,H,3,,67,A,0,758,13641000,2020-05-19,,0,0.0,22.296447999999998,114.26881399999999
1774,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,38,B,0,548,9648000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1775,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 2B,,M,,,45,D,0,652,9603000,2020-05-19,,0,0.0,22.296051,114.27295
1776,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,41,B,0,548,9236000,2020-05-19,,0,0.0,22.292279999999998,114.27074999999999
1777,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 5,2020-05-27,H,1,,66,J,0,303,6870000,2020-05-18,,0,0.0,22.295975,114.27262
1778,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1 L (Banff),2008-12-09,L,3,,25,LC,960,729,8750000,2020-05-18,2008-03-18,5436000,60.96,22.296174999999998,114.270954
1779,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1B,,M,,,33,B,0,548,9058000,2020-05-18,,0,0.0,22.292279999999998,114.27074999999999
1780,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 1 R (Diamond),2014-12-23,L,3,,15,RA,0,817,10700000,2020-05-18,,0,0.0,22.296667,114.26958
1781,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 10 R,2012-12-21,L,3,,16,RD,971,730,8580000,2020-05-15,2015-10-02,6450000,33.02,22.294969,114.273007
1782,Kowloon,Sai Kung (Tseung Kwan O),Lohas Park,Lohas Park,Tower 3 L (Amber),2014-12-23,M,3,,26,LA,0,802,12000000,2020-05-15,2015-05-04,7420000,61.730000000000004,22.297124999999998,114.270177
