,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
670,Kowloon,Yau Tsim Mong,Mongkok,Skypark,Skypark,2016-10-14,L,0,,9,D2,0,309,5700000,2020-04-06,2016-01-06,4933000.0,15.55,22.318966,114.17151
671,Kowloon,Yau Tsim Mong,Mongkok,Hing Wah Building,Hing Wah Building,1965-05-02,M,,,6,D,0,356,3700000,2020-04-05,2014-04-01,1800000.0,105.56,22.314106,114.16884999999999
672,Kowloon,Yau Tsim Mong,Mongkok,Strong Good Building,Strong Good Building,1995-12-06,H,,,16,,0,515,7680000,2020-04-05,2016-05-19,6000000.0,28.0,22.326079999999997,114.16931
673,Kowloon,Yau Tsim Mong,Mongkok,Wah Hung House,Wah Hung House,1967-09-20,M,,,4,C,0,438,4390000,2020-04-05,2013-09-23,3300000.0,33.03,,
674,Kowloon,Yau Tsim Mong,Mongkok,Prosperity Building,Prosperity Building,1979-01-25,M,2,,12,F,393,286,4250000,2020-04-05,2012-12-02,2945000.0,44.31,22.318333,114.17059
675,Kowloon,Yau Tsim Mong,Mongkok,Hing Lin Building,Hing Lin Building,1966-10-22,M,,,9,H,0,290,3000000,2020-04-03,,0.0,0.0,22.324389999999998,114.16515
676,Kowloon,Yau Tsim Mong,Mongkok,Wah Lok Building,Wah Lok Building,1963-05-08,H,,,14,,0,432,4020000,2020-04-02,,0.0,0.0,22.31804,114.17325
677,Kowloon,Yau Tsim Mong,Mongkok,Hung Wai Building,Block 2,1984-10-29,M,2,,15,D,0,305,5050000,2020-04-02,2009-10-14,1800000.0,180.56,22.316516999999997,114.17152
678,Kowloon,Yau Tsim Mong,Mongkok,Cheong Wang Plaza,Cheong Fat Mansion(Blk C),1970-10-27,M,,,7,F,0,210,2700000,2020-04-02,2017-03-16,2000000.0,35.0,22.319430999999998,114.16667699999999
679,Kowloon,Yau Tsim Mong,Mongkok,Diamond Building,Diamond Building,1965-01-19,M,,,6,,0,360,4100000,2020-04-02,,0.0,0.0,22.324348999999998,114.16786
680,Kowloon,Yau Tsim Mong,Mongkok,Ka Yee Mansion,Ka Yee Mansion,1988-07-27,L,1,,3,B,376,259,4300000,2020-04-02,2010-10-03,1570000.0,173.89000000000001,22.323797,114.16579
681,Kowloon,Yau Tsim Mong,Mongkok,Flourish Mansion,Flourish Mansion,2003-11-12,M,2,,31,A,629,426,7000000,2020-04-02,2014-09-11,5000000.0,40.0,22.319992,114.16655
682,Kowloon,Yau Tsim Mong,Mongkok,Macpherson Place,Block 1A,2012-12-30,M,1,,22,B,0,432,7680000,2020-04-02,2015-07-29,8292000.0,-7.38,22.318541999999997,114.17299
683,Kowloon,Yau Tsim Mong,Mongkok,Kam Wah Building,Kam Wah Building,1972-11-19,L,,,2,B4,0,314,3500000,2020-04-02,,0.0,0.0,22.313149,114.168224
684,Kowloon,Yau Tsim Mong,Mongkok,7 Nam Tau Street,7 Nam Tau Street,1962-01-23,,,,5,,0,584,4680000,2020-04-02,,0.0,0.0,,
685,Kowloon,Yau Tsim Mong,Mongkok,Mongkok City Building,Mongkok City Building,1984-01-03,L,,,6,D,0,340,5800000,2020-04-01,2015-12-28,5300000.0,9.43,,
686,Kowloon,Yau Tsim Mong,Mongkok,Fortune Court,Fortune Court,2009-02-02,L,,,16,A,498,324,5300000,2020-04-01,2012-08-24,2738000.0,93.57000000000001,22.324375,114.16665
687,Kowloon,Yau Tsim Mong,Mongkok,Winfield Building,Winfield Building,1984-12-21,M,,,8,A,0,189,3200000,2020-03-31,2013-04-10,2068000.0,54.74,22.314207,114.168045
688,Kowloon,Yau Tsim Mong,Mongkok,Shun Cheong Mansion,Shun Cheong Mansion,1982-06-09,L,3,,7,C,541,440,5500000,2020-03-31,2012-05-24,2870000.0,91.64,22.315431999999998,114.167755
689,Kowloon,Yau Tsim Mong,Mongkok,New Man Lee Building,New Man Lee Building,1984-07-15,L,2,,2,B,0,310,5150000,2020-03-31,2014-04-08,2800000.0,83.93,22.315949999999997,114.16738
690,Kowloon,Yau Tsim Mong,Mongkok,Shun On Building,Shun On Building,1989-08-16,L,2,,5,A,421,320,5113000,2020-03-31,2012-03-21,2170000.0,135.62,22.313983999999998,114.16792
691,Kowloon,Yau Tsim Mong,Mongkok,Chee Hing Building,Chee Hing Building,1989-08-02,L,,,8,A,0,333,4800000,2020-03-30,2016-07-21,3380000.0,42.01,22.318853,114.170815
692,Kowloon,Yau Tsim Mong,Mongkok,148-150 Tung Choi Street,148 Tung Choi Street,1966-05-12,M,,,6,,0,640,4060000,2020-03-30,2005-02-25,600000.0,576.67,,
693,Kowloon,Yau Tsim Mong,Mongkok,Cheong Fat Mansion,Cheong Fat Mansion,1994-11-06,M,2,,16,B,505,324,5020000,2020-03-30,2010-10-07,1863000.0,169.46,22.312817,114.167552
694,Kowloon,Yau Tsim Mong,Mongkok,Bute Wah Mansion,Bute Wah Mansion,1964-02-03,H,,,10,A,0,600,5680000,2020-03-30,2010-11-25,3980000.0,42.71,,
695,Kowloon,Yau Tsim Mong,Mongkok,627-633 Shanghai Street,627-633 Shanghai Street,1966-12-27,H,,,8,,0,439,4000000,2020-03-30,2011-03-20,2000000.0,100.0,,
696,Kowloon,Yau Tsim Mong,Mongkok,25-27 Tung Choi Street,25-27 Tung Choi Street,1963-06-25,H,,,8,,0,523,3000000,2020-03-29,2019-05-30,3300000.0,-9.09,,
697,Kowloon,Yau Tsim Mong,Mongkok,Kadak Building,Kadak Building,1975-11-04,M,,,6,D,0,492,6318000,2020-03-29,2011-01-13,2863000.0,120.68,,
698,Kowloon,Yau Tsim Mong,Mongkok,Foo Tat Building,Foo Tat Building,1985-03-28,M,2,,16,5,445,318,2500000,2020-03-29,,0.0,0.0,22.316679,114.17138
699,Kowloon,Yau Tsim Mong,Mongkok,Cambo House,Cambo House,1966-05-11,L,,,4,C,0,456,5200000,2020-03-29,2000-08-20,1000000.0,420.0,,
700,Kowloon,Yau Tsim Mong,Mongkok,70 Tai Nan Street,70 Tai Nan Street,1963-07-21,L,,,3,,0,620,4800000,2020-03-29,2016-07-18,3480000.0,37.93,,
701,Kowloon,Yau Tsim Mong,Mongkok,Mainway Court,Mainway Court,1981-08-12,M,2,,15,B,511,372,5000000,2020-03-26,2001-05-08,1080000.0,362.96,22.316983999999998,114.17345399999999
702,Kowloon,Yau Tsim Mong,Mongkok,Fen Hwa Building,Fen Hwa Building,1964-09-23,M,,,5,C,0,411,3480000,2020-03-26,1996-11-10,1340000.0,159.70000000000002,22.323887,114.16598
703,Kowloon,Yau Tsim Mong,Mongkok,Wai Fat Building,Wai Fat Building,1980-04-27,M,,0,16,C,0,259,4450000,2020-03-25,2003-09-08,700000.0,535.71,22.319508,114.17241
704,Kowloon,Yau Tsim Mong,Mongkok,Cheong Wang Plaza,Cheong Wang Mansion(Blk B),1970-10-27,M,,,9,M,0,238,2800000,2020-03-25,2012-02-20,1280000.0,118.75,22.319602,114.166597
705,Kowloon,Yau Tsim Mong,Mongkok,Wui Fai House,Wui Fai House,1971-11-07,M,,,4,,0,562,4000000,2020-03-25,2016-05-03,3600000.0,11.11,,
706,Kowloon,Yau Tsim Mong,Mongkok,Orchid Court,Orchid Court,1997-02-14,M,,,12,A,0,287,5000000,2020-03-25,2011-07-13,2250000.0,122.22,22.314453,114.16784
707,Kowloon,Yau Tsim Mong,Mongkok,Carprio Mansion,Carprio Mansion,1979-10-31,M,2,,9,D,563,481,4300000,2020-03-25,,0.0,0.0,22.322155,114.168465
708,Kowloon,Yau Tsim Mong,Mongkok,Skypark,Skypark,2016-10-14,M,1,,15,A5,0,407,7300000,2020-03-25,2016-08-26,6587000.0,10.82,22.318966,114.17151
709,Kowloon,Yau Tsim Mong,Mongkok,63-65 Ki Lung Street,63-65 Ki Lung Street,1964-09-07,M,,,6,,0,596,4500000,2020-03-24,,0.0,0.0,,
710,Kowloon,Yau Tsim Mong,Mongkok,Kwong Fai Mansion,Kwong Fai Mansion,1987-06-04,L,2,,7,E,470,386,5520000,2020-03-24,2012-02-21,1950000.0,183.08,22.316630999999997,114.17322
711,Kowloon,Yau Tsim Mong,Mongkok,Kwong Wing Building,Kwong Wing Building,1958-10-06,M,,,4,,0,540,3275000,2020-03-23,,0.0,0.0,,
712,Kowloon,Yau Tsim Mong,Mongkok,Wing Hing Lung Building,Wing Hing Lung Building,1992-10-21,L,,,5,,0,386,5480000,2020-03-23,2017-02-28,4000000.0,37.0,22.323024999999998,114.16940000000001
713,Kowloon,Yau Tsim Mong,Mongkok,Boundary View,Boundary View,1981-09-16,H,,,14,B,0,385,6500000,2020-03-23,2016-12-21,5200000.0,25.0,,
714,Kowloon,Yau Tsim Mong,Mongkok,Lai To Building,Lai To Building,1965-07-08,,,,10,C,0,377,3400000,2020-03-23,,0.0,0.0,22.313318,114.16953
715,Kowloon,Yau Tsim Mong,Mongkok,176-180 Fa Yuen Street,176-180 Fa Yuen Street,1962-07-06,M,,,5,,0,375,3000000,2020-03-22,,0.0,0.0,,
716,Kowloon,Yau Tsim Mong,Mongkok,Tai On Building,Tai On Building,1964-10-07,M,,,5,,0,575,5520000,2020-03-22,2014-04-02,3880000.0,42.27,22.320438,114.171085
717,Kowloon,Yau Tsim Mong,Mongkok,Bijou Apartments,Bijou Apartments,2003-07-24,L,1,1,10,E,606,415,7030000,2020-03-20,2009-10-29,2980000.0,135.91,22.323915,114.16877
718,Kowloon,Yau Tsim Mong,Mongkok,Bijou Apartments,Bijou Apartments,2003-07-24,L,1,1,7,C,415,286,5280000,2020-03-20,2007-11-08,1700000.0,210.59,22.323915,114.16877
719,Kowloon,Yau Tsim Mong,Mongkok,Wah Sun Building,Wah Sun Building,1978-10-12,L,2,,5,B,0,302,4150000,2020-03-19,2015-06-28,3350000.0,23.88,22.316375999999998,114.17219
720,Kowloon,Yau Tsim Mong,Mongkok,Bijou Apartments,Bijou Apartments,2003-07-24,L,1,1,10,F,363,242,4680000,2020-03-19,2014-07-25,3530000.0,32.58,22.323915,114.16877
721,Kowloon,Yau Tsim Mong,Mongkok,Tak Bo Building,Tak Bo Building,1979-11-15,M,2,,9,A4,0,389,5900000,2020-03-18,2015-01-29,4160000.0,41.83,22.319015999999998,114.17218
722,Kowloon,Yau Tsim Mong,Mongkok,Say Hay House,Say Hay House,1964-02-07,L,,,3,,0,615,5500000,2020-03-18,,0.0,0.0,,
723,Kowloon,Yau Tsim Mong,Mongkok,Yuen King Building,Yuen King Building,1964-01-28,M,,,6,I,0,527,5000000,2020-03-18,2011-04-18,1300000.0,284.62,22.317839,114.17049
724,Kowloon,Yau Tsim Mong,Mongkok,Lung Ma Building,Lung Ma Building,1963-09-05,H,,,10,,0,437,5000000,2020-03-16,,0.0,0.0,22.314192,114.17063999999999
725,Kowloon,Yau Tsim Mong,Mongkok,Orchid Court,Orchid Court,1997-02-14,L,,,10,C,0,287,4550000,2020-03-15,2010-10-07,1780000.0,155.62,22.314453,114.16784
726,Kowloon,Yau Tsim Mong,Mongkok,451 Reclamation Street,451 Reclamation Street,1963-11-17,M,,,5,,0,605,4210000,2020-03-15,,0.0,0.0,,
727,Kowloon,Yau Tsim Mong,Mongkok,Lai Po Building,Lai Po Building,1980-11-17,H,2,,12,2,409,259,3430000,2020-03-15,2015-02-12,2780000.0,23.38,22.32473,114.16514
728,Kowloon,Yau Tsim Mong,Mongkok,Portland Building,Portland Building,1985-06-11,L,0,,5,B,335,229,3780000,2020-03-13,2016-09-27,2800000.0,35.0,22.3214,114.16845
729,Kowloon,Yau Tsim Mong,Mongkok,Winner Building,Winner Building,1978-02-19,L,,,7,C,0,288,4150000,2020-03-12,2017-03-13,3400000.0,22.06,22.31455,114.16795
730,Kowloon,Yau Tsim Mong,Mongkok,Sun Lee Mansion,Sun Lee Mansion,1991-10-27,M,2,,9,D,378,296,4000000,2020-03-12,2017-08-06,2900000.0,37.93,22.322074999999998,114.16686
731,Kowloon,Yau Tsim Mong,Mongkok,Ever Court,Ever Court,1986-06-12,H,2,,11,C,466,292,5280000,2020-03-11,2009-06-23,500000.0,956.0,22.325003,114.17149
732,Kowloon,Yau Tsim Mong,Mongkok,Fa Yuen Plaza,Fa Yuen Plaza,2003-02-13,M,2,,16,D,536,322,5850000,2020-03-11,2011-11-16,3350000.0,74.63,22.317265,114.17142
733,Kowloon,Yau Tsim Mong,Mongkok,Skypark,Skypark,2016-10-13,H,1,,23,B6,0,405,7300000,2020-03-11,2016-10-02,6944000.0,5.13,22.318966,114.17151
734,Kowloon,Yau Tsim Mong,Mongkok,Bijou Apartments,Bijou Apartments,2003-07-24,M,1,1,18,D,389,267,5400000,2020-03-11,2012-06-15,3368000.0,60.33,22.323915,114.16877
735,Kowloon,Yau Tsim Mong,Mongkok,Shun Hing Building,Shun Hing Building,1980-03-06,H,2,,28,C,329,268,3850000,2020-03-10,2016-12-08,3000000.0,28.330000000000002,22.317297,114.16667
736,Kowloon,Yau Tsim Mong,Mongkok,Shun Lee Building,Block B,1979-02-02,M,,,17,5,0,340,4000000,2020-03-10,2009-08-24,1420000.0,181.69,22.31365,114.16736
737,Kowloon,Yau Tsim Mong,Mongkok,Cheong Wang Plaza,Cheong Wang Mansion(Blk B),1970-10-27,H,,,10,T,0,420,2860000,2020-03-09,2016-10-19,2200000.0,30.0,22.319602,114.166597
738,Kowloon,Yau Tsim Mong,Mongkok,Shun King Building,Shun King Building,1978-01-30,L,,,9,B5,0,253,3800000,2020-03-09,2013-07-01,2740000.0,38.69,22.317638,114.16677
739,Kowloon,Yau Tsim Mong,Mongkok,Yuen Fat Building,Yuen Fat Building,1965-10-26,L,,,3,D,0,501,3620000,2020-03-09,2010-06-03,1600000.0,126.25,22.318039,114.166617
740,Kowloon,Yau Tsim Mong,Mongkok,Cheong Wang Plaza,Cheong Fat Mansion(Blk C),1970-10-27,L,,,3,C,0,210,2570000,2020-03-08,,0.0,0.0,22.319430999999998,114.16667699999999
741,Kowloon,Yau Tsim Mong,Mongkok,Grandwin Court,Grandwin Court,1986-09-25,M,,,6,B,417,290,4730000,2020-03-08,2015-05-25,3850000.0,22.86,22.32493,114.16794
742,Kowloon,Yau Tsim Mong,Mongkok,Prosperity Building,Prosperity Building,1979-01-25,H,2,,19,F,386,282,4500000,2020-03-08,2010-02-24,1628000.0,176.41,22.318333,114.17059
743,Kowloon,Yau Tsim Mong,Mongkok,Wing Tai Building,Wing Tai Building,1983-04-27,L,2,,7,A,517,367,4770000,2020-03-08,2013-09-11,2800000.0,70.36,22.31292,114.168594
744,Kowloon,Yau Tsim Mong,Mongkok,Fortune Crest,Fortune Crest,2001-09-18,H,,,13,A,415,268,4580000,2020-03-05,2011-01-31,2300000.0,99.13,22.320002,114.17005
745,Kowloon,Yau Tsim Mong,Mongkok,Hung Fai Building,Hung Fai Building,1978-02-19,M,2,,16,3,359,305,4100000,2020-03-04,2016-04-19,3050000.0,34.43,22.315953999999998,114.17139399999999
746,Kowloon,Yau Tsim Mong,Mongkok,Kam Tong Building,Kam Tong Building,1965-07-18,M,,,11,3,0,640,8350000,2020-03-03,,0.0,0.0,22.324493999999998,114.166481
747,Kowloon,Yau Tsim Mong,Mongkok,Shun On Building,Shun On Building,1989-08-16,M,2,,12,C,427,321,5000000,2020-03-03,2011-06-26,2400000.0,108.33,22.313983999999998,114.16792
748,Kowloon,Yau Tsim Mong,Mongkok,On Hong Building,On Hong Building,1984-10-08,M,2,,10,A,403,238,4100000,2020-03-03,,0.0,0.0,22.316651999999998,114.17234
749,Kowloon,Yau Tsim Mong,Mongkok,139 Prince Edward Road West,139 Prince Edward Road West,1957-12-17,M,,,4,H,0,142,1400000,2020-03-01,2017-10-09,1200000.0,16.67,22.323655,114.167675
750,Kowloon,Yau Tsim Mong,Mongkok,Winner Mansion,Winner Mansion,1968-08-23,M,,,10,,0,516,5600000,2020-02-27,,0.0,0.0,22.319941999999998,114.16897
751,Kowloon,Yau Tsim Mong,Mongkok,Lauren Court,Lauren Court,1981-11-16,L,2,,3,C,357,265,1500000,2020-02-27,2020-02-02,1500000.0,0.0,22.313855999999998,114.16811
752,Kowloon,Yau Tsim Mong,Mongkok,Portland Building,Portland Building,1967-03-15,M,,,7,D1,0,207,2565000,2020-02-27,2007-10-25,590000.0,334.75,,
753,Kowloon,Yau Tsim Mong,Mongkok,Garfull Building,Garfull Building,1978-04-18,L,,,1,A,0,319,2000000,2020-02-26,2012-08-13,2150000.0,-6.98,,
754,Kowloon,Yau Tsim Mong,Mongkok,62-64 Sai Yeung Choi Street South,62-64 Sai Yeung Choi Street South,1962-05-15,H,,,7,,0,550,4000000,2020-02-26,2016-07-20,750000.0,433.33,,
755,Kowloon,Yau Tsim Mong,Mongkok,Tai On Court,Tai On Court,1980-01-23,L,,,4,A,621,433,5100000,2020-02-25,,0.0,0.0,,
756,Kowloon,Yau Tsim Mong,Mongkok,Pak Po Mansions,Pak Po Mansions,1963-09-30,M,,,6,H,0,435,3000000,2020-02-25,,0.0,0.0,22.322187,114.17093
757,Kowloon,Yau Tsim Mong,Mongkok,70 Ki Lung Street,70 Ki Lung Street,1977-08-08,,,,3,B,0,173,1980000,2020-02-25,2014-12-03,1490000.0,32.89,,
758,Kowloon,Yau Tsim Mong,Mongkok,Novi,Novi,2019-07-31,M,0,,11,C,0,179,4000000,2020-02-25,2017-08-30,3290900.0,21.55,22.325577,114.16649
759,Kowloon,Yau Tsim Mong,Mongkok,Wah Tak Building,Wah Tak Building,1964-02-10,L,,,5,7A,0,241,2500000,2020-02-25,2008-07-30,755000.0,231.13,22.312672,114.16757
760,Kowloon,Yau Tsim Mong,Mongkok,Cheong Wang Plaza,Cheong Wang Mansion(Blk B),1970-10-27,H,,,13,K,0,302,3680000,2020-02-24,,0.0,0.0,22.319602,114.166597
761,Kowloon,Yau Tsim Mong,Mongkok,5-7 Shantung Street,5-7 Shantung Street,1973-01-14,,,,4,,0,433,4390000,2020-02-24,,0.0,0.0,,
762,Kowloon,Yau Tsim Mong,Mongkok,Mansun House,Mansun House,1981-02-18,H,2,,15,C,410,322,4500000,2020-02-23,1998-08-23,1300000.0,246.15,22.31624,114.16914
763,Kowloon,Yau Tsim Mong,Mongkok,196 Tong MI Road,196 Tong MI Road,1965-12-27,,,,5,A,0,527,3880000,2020-02-23,,0.0,0.0,,
764,Kowloon,Yau Tsim Mong,Mongkok,Po On Building,Po On Building,1966-01-24,M,,,11,D,0,558,6100000,2020-02-23,,0.0,0.0,,
765,Kowloon,Yau Tsim Mong,Mongkok,Shun On Building,Shun On Building,1989-08-16,M,2,,9,A,421,320,4900000,2020-02-20,2000-05-09,221435.76,2112.83,22.313983999999998,114.16792
766,Kowloon,Yau Tsim Mong,Mongkok,Wah Tak Building,Wah Tak Building,1964-02-10,H,,,15,6B,0,189,2380000,2020-02-20,2016-08-18,1750000.0,36.0,22.312672,114.16757
767,Kowloon,Yau Tsim Mong,Mongkok,Lee Kwan Building,Lee Kwan Building,1961-10-13,M,,,11,D,0,825,7580000,2020-02-19,2009-06-01,1500000.0,405.33,22.319385999999998,114.17076
768,Kowloon,Yau Tsim Mong,Mongkok,New Asia Building,New Asia Building,1968-02-09,L,,,3,C,0,531,4900000,2020-02-18,2013-06-20,3800000.0,28.95,,
769,Kowloon,Yau Tsim Mong,Mongkok,Prosperity Building,Prosperity Building,1979-01-25,M,2,,12,D,383,286,4300000,2020-02-18,2007-07-12,1130000.0,280.53000000000003,22.318333,114.17059
770,Kowloon,Yau Tsim Mong,Mongkok,Paradise Square,Paradise Square,2003-06-25,L,2,,12,A,511,368,5800000,2020-02-18,2008-02-03,2280000.0,154.39000000000001,22.316361999999998,114.17286899999999
771,Kowloon,Yau Tsim Mong,Mongkok,Kam Wah House,Kam Wah House,1961-01-02,M,,,5,F,0,471,3500000,2020-02-18,,0.0,0.0,22.326349999999998,114.16834
772,Kowloon,Yau Tsim Mong,Mongkok,Yan On Building,Block B,1974-03-20,L,4,,4,8,857,774,8880000,2020-02-16,2001-08-07,1580000.0,462.03000000000003,22.316057,114.172264
773,Kowloon,Yau Tsim Mong,Mongkok,Hing Yip House,Hing Yip House,1986-01-13,,,,3,RP,0,182,2200000,2020-02-16,,0.0,0.0,22.317701,114.17229
774,Kowloon,Yau Tsim Mong,Mongkok,101-103 Tai Nan Street,101-103 Tai Nan Street,1961-02-03,,,,1,FP,0,663,5200000,2020-02-16,,0.0,0.0,,
775,Kowloon,Yau Tsim Mong,Mongkok,Po Lun House,Po Lun House,1966-03-18,H,,,9,,0,470,2800000,2020-02-16,2011-06-20,2500000.0,12.0,,
776,Kowloon,Yau Tsim Mong,Mongkok,86 Shantung Street,86 Shantung Street,1958-10-20,L,,,2,,0,415,3000000,2020-02-13,,0.0,0.0,,
777,Kowloon,Yau Tsim Mong,Mongkok,16-22A Tak Cheong Lane,16-22A Tak Cheong Lane,1965-09-07,L,,,1,3,0,398,5250000,2020-02-12,,0.0,0.0,,
778,Kowloon,Yau Tsim Mong,Mongkok,28-30 Ki Lung Street,28-30 Ki Lung Street,1964-03-11,M,,,4,,0,618,4330000,2020-02-12,2015-04-20,3520000.0,23.01,,
779,Kowloon,Yau Tsim Mong,Mongkok,91-95A Fa Yuen Street,91-95A Fa Yuen Street,1964-04-17,L,,,2,,0,308,2620000,2020-02-12,2016-05-02,2300000.0,13.91,22.319163,114.1709525
780,Kowloon,Yau Tsim Mong,Mongkok,16-22A Tak Cheong Lane,16-22A Tak Cheong Lane,1965-09-07,M,,,4,5,0,344,4750000,2020-02-12,2014-07-03,2000000.0,137.5,,
781,Kowloon,Yau Tsim Mong,Mongkok,Grandwin Court,Grandwin Court,1986-09-25,L,,,3,A,427,297,4860000,2020-02-12,2014-12-17,3280000.0,48.17,22.32493,114.16794
782,Kowloon,Yau Tsim Mong,Mongkok,Cite 33,Cite 33,2008-10-02,L,2,,10,B,670,468,8080000,2020-02-12,2009-01-14,4207600.0,92.03,22.322661999999998,114.167826
783,Kowloon,Yau Tsim Mong,Mongkok,Prince House,Prince House,1972-11-08,M,,,7,C,0,280,3600000,2020-02-12,2011-04-12,1450000.0,148.28,,
784,Kowloon,Yau Tsim Mong,Mongkok,Argyle House,Argyle House,1964-10-27,M,,,8,RP,0,374,3750000,2020-02-12,,0.0,0.0,22.319418,114.16889
785,Kowloon,Yau Tsim Mong,Mongkok,129-131 Fa Yuen Street,131 Fa Yuen Street,1965-04-12,L,,,2,,0,620,5000000,2020-02-11,,0.0,0.0,,
786,Kowloon,Yau Tsim Mong,Mongkok,9-13 Pitt Street,9-13 Pitt Street,1962-02-08,M,,,5,,0,612,5000000,2020-02-11,,0.0,0.0,,
787,Kowloon,Yau Tsim Mong,Mongkok,Novi,Novi,2019-07-31,H,1,,23,A,0,312,6864000,2020-02-11,2017-08-30,5953500.0,15.290000000000001,22.325577,114.16649
788,Kowloon,Yau Tsim Mong,Mongkok,Shun Hing Building,Shun Hing Building,1980-03-06,L,2,,6,D,359,312,3200000,2020-02-10,,0.0,0.0,22.317297,114.16667
789,Kowloon,Yau Tsim Mong,Mongkok,Wah Mei Building,Wah Mei Building,1964-11-09,L,,,1,,0,495,4200000,2020-02-10,,0.0,0.0,,
790,Kowloon,Yau Tsim Mong,Mongkok,Sun Kong House,Sun Kong House,1977-01-11,M,3,,12,B,511,415,5950000,2020-02-10,2016-07-20,4268000.0,39.410000000000004,22.315918,114.17088
791,Kowloon,Yau Tsim Mong,Mongkok,127-127A Fa Yuen Street,127 Fa Yuen Street,1963-05-28,L,,,2,,0,633,4500000,2020-02-09,,0.0,0.0,,
792,Kowloon,Yau Tsim Mong,Mongkok,Kings Court,Kings Court,1986-11-13,L,,,3,A,0,268,4780000,2020-02-06,2016-12-05,3980000.0,20.1,,
793,Kowloon,Yau Tsim Mong,Mongkok,Paradise Square,Paradise Square,2003-06-25,M,2,,32,H,500,368,6950000,2020-02-06,2015-10-11,6000000.0,15.83,22.316361999999998,114.17286899999999
794,Kowloon,Yau Tsim Mong,Mongkok,Prosperity Building,Prosperity Building,1979-01-25,M,2,,17,D,383,286,4100000,2020-02-06,2002-04-23,880000.0,365.91,22.318333,114.17059
795,Kowloon,Yau Tsim Mong,Mongkok,101-103 Tai Nan Street,101-103 Tai Nan Street,1961-02-03,,,,1,,0,367,3500000,2020-02-06,,0.0,0.0,,
796,Kowloon,Yau Tsim Mong,Mongkok,Ka Hing Court,Ka Hing Court,1981-08-24,L,,,4,A,0,290,4400000,2020-02-05,2010-03-23,1480000.0,197.3,,
797,Kowloon,Yau Tsim Mong,Mongkok,3D Nelson Street,3D Nelson Street,1962-01-23,,,,1,,0,155,1390000,2020-02-04,,0.0,0.0,,
798,Kowloon,Yau Tsim Mong,Mongkok,Kam Ming Court,Kam Ming Court,1980-03-07,H,,,13,C,0,282,4780000,2020-02-04,,0.0,0.0,,
799,Kowloon,Yau Tsim Mong,Mongkok,Shun King Building,Shun King Building,1978-01-30,L,,,4,A6,0,222,3558000,2020-02-04,2014-09-29,2380000.0,49.5,22.317638,114.16677
800,Kowloon,Yau Tsim Mong,Mongkok,Ming Fong Building,Ming Fong Building,1964-06-15,,,,14,A,0,516,5010000,2020-02-04,2016-07-31,3150000.0,59.050000000000004,22.314787,114.17057
801,Kowloon,Yau Tsim Mong,Mongkok,Wah Tak Building,Wah Tak Building,1964-02-10,H,,,14,4B,0,189,2300000,2020-02-04,,0.0,0.0,22.312672,114.16757
802,Kowloon,Yau Tsim Mong,Mongkok,Kwong Fu Building,Kwong Fu Building,1966-02-01,M,,,9,I,0,383,3000000,2020-02-03,,0.0,0.0,,
803,Kowloon,Yau Tsim Mong,Mongkok,Ng Po House,Ng Po House,1965-05-06,H,,,9,C,0,325,3180000,2020-02-02,,0.0,0.0,,
804,Kowloon,Yau Tsim Mong,Mongkok,Sun Hing Building,Sun Hing Building,1966-02-11,M,,,13,15,0,457,3600000,2020-02-02,,0.0,0.0,22.316769999999998,114.16966
805,Kowloon,Yau Tsim Mong,Mongkok,Lauren Court,Lauren Court,1981-11-16,L,2,,3,C,357,265,1500000,2020-02-02,2019-12-08,1500000.0,0.0,22.313855999999998,114.16811
806,Kowloon,Yau Tsim Mong,Mongkok,112-114 Fa Yuen Street,112-114 Fa Yuen Street,1963-01-08,M,,,5,,0,570,5000000,2020-02-02,2015-10-29,4150000.0,20.48,,
807,Kowloon,Yau Tsim Mong,Mongkok,Kam Wah Building,Kam Wah Building,1972-11-19,H,,,22,A2,0,388,4930000,2020-02-02,2007-02-06,1130000.0,336.28000000000003,22.313149,114.168224
808,Kowloon,Yau Tsim Mong,Mongkok,Lung Ma Building,Lung Ma Building,1963-09-05,L,,,1,,0,857,8350000,2020-02-02,,0.0,0.0,22.314192,114.17063999999999
809,Kowloon,Yau Tsim Mong,Mongkok,Eliza Building,Eliza Building,1974-05-22,L,,,5,B,0,363,2330000,2020-01-23,2010-08-10,2548000.0,-8.56,,
810,Kowloon,Yau Tsim Mong,Mongkok,134-140A Tai Nan Street,134-140A Tai Nan Street,1965-03-31,H,,,7,,0,351,2480000,2020-01-22,,0.0,0.0,,
811,Kowloon,Yau Tsim Mong,Mongkok,Kam Tong Building,Kam Tong Building,1965-07-18,M,,,11,5,0,640,9118000,2020-01-21,,0.0,0.0,22.324493999999998,114.166481
812,Kowloon,Yau Tsim Mong,Mongkok,Shanghai Building,Shanghai Building,1973-10-12,M,,,11,B,0,322,1900000,2020-01-21,2008-04-06,1300000.0,46.15,22.321142,114.167911
813,Kowloon,Yau Tsim Mong,Mongkok,Tung Fat Building,Tung Fat Building,1986-08-13,L,,,3,B,0,374,5200000,2020-01-21,2003-01-27,950000.0,447.37,,
