,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
50,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 1,2004-12-23,M,2,,37,G,661,488,8180000,2020-12-08,2013-08-20,5590000,46.33,22.316307,114.264371
51,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Yu Ming Court,Block A( Yu Wing House ),1994-04-14,L,,,3,11,830,606,6550000,2020-12-04,2016-01-19,5080000,28.94,22.318416,114.266264
52,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,On Ning Garden,Block 3,1990-12-24,M,,,18,H,510,431,6190000,2020-12-04,2009-04-02,1250000,395.2,22.3164869,114.263133
53,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 3,1997-06-23,H,2,2,35,F,592,466,7130000,2020-12-02,2007-06-22,2050000,247.8,22.316430999999998,114.26622
54,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 3,2004-12-23,L,2,,9,C,657,488,7880000,2020-12-02,2003-12-12,1782000,342.2,22.315901999999998,114.264905
55,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 3,1997-06-23,L,2,2,15,H,666,524,7840000,2020-12-02,2006-06-17,2290000,242.36,22.316430999999998,114.26622
56,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 3,1990-04-02,L,,,3,F,504,452,5100000,2020-12-02,2015-05-28,3820000,33.51,22.319263,114.268273
57,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 5,1997-06-23,H,3,2,46,D,787,616,9100000,2020-11-30,1997-05-01,5395600,68.66,22.316793,114.265822
58,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Yu Ming Court,Block A( Yu Wing House ),1994-04-14,L,,,11,6,601,438,5700000,2020-11-27,2012-05-21,2580000,120.93,22.318416,114.266264
59,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 2,1997-06-23,M,3,2,32,D,790,619,9200000,2020-11-26,2012-11-19,5800000,58.620000000000005,22.316057,114.266058
60,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 7,2004-12-23,M,2,,32,G,652,488,8380000,2020-11-26,2011-11-02,4200000,99.52,22.315098,114.265242
61,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 2,2004-12-23,M,2,,31,E,657,490,8100000,2020-11-26,2015-01-09,5950000,36.13,22.316112999999998,114.264683
62,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 2,2004-12-23,M,3,,30,B,1029,763,12550000,2020-11-25,2006-10-24,4410000,184.58,22.316112999999998,114.264683
63,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 1,1999-06-08,M,3,,25,A,962,724,9860000,2020-11-24,1998-10-14,2836000,247.67000000000002,22.3143665,114.263453
64,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Yuk Ming Court,Block C( Hei Ming House ),1996-04-25,L,,,6,2,839,610,6780000,2020-11-24,2011-02-22,2980000,127.52,22.314853,114.267019
65,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 5,2004-12-23,L,2,,10,F,657,488,7850000,2020-11-23,2010-09-01,3300000,137.88,22.315680999999998,114.265167
66,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 3,1999-06-08,M,2,,26,H,633,466,7280000,2020-11-23,1999-03-02,2605480,179.41,22.3143095,114.264113
67,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 5,1990-04-02,L,,,8,M,551,495,5200000,2020-11-23,2006-11-28,1130000,360.18,22.319039999999998,114.267884
68,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 3,1999-06-08,M,3,,28,A,918,688,9450000,2020-11-20,2010-01-28,3728000,153.49,22.3143095,114.264113
69,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Chung Ming Court,Block D( Tsui Ming House ),1993-08-16,L,,,2,2,827,645,4980000,2020-11-20,1997-11-27,2370000,110.13,22.3174975,114.263357
70,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 1,1999-05-19,M,2,1,26,F,527,377,6747480,2020-11-18,2007-04-25,1900000,255.13,22.3135776,114.2661355
71,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 3,1999-05-19,L,3,2,9,H,884,643,9050000,2020-11-18,2011-03-03,4700000,92.55,22.3140594,114.2666506
72,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 5,2004-12-23,L,2,,16,F,657,488,7580000,2020-11-17,2010-04-07,3130000,142.17000000000002,22.315680999999998,114.265167
73,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 2,2004-12-23,L,2,,9,E,657,488,7400000,2020-11-17,2004-08-28,1987000,272.42,22.316112999999998,114.264683
74,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Hin Ming Court,Hin Ming Court,1996-05-23,H,,,36,12,563,425,5670000,2020-11-13,2010-11-10,2150000,163.72,22.315717,114.268706
75,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 2,2004-12-23,L,3,,22,C,1012,745,12700000,2020-11-13,2004-11-10,4202000,202.24,22.316112999999998,114.264683
76,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 7,2004-12-23,H,2,,51,F,678,510,8200000,2020-11-11,2004-08-28,2073000,295.56,22.315098,114.265242
77,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 8,1997-06-23,L,2,2,17,B,595,463,7150000,2020-11-10,2006-06-19,1800000,297.22,22.316561999999998,114.264557
78,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,On Ning Garden,Block 2,1990-12-24,H,,,32,G,551,465,6050000,2020-11-10,2010-04-09,1920000,215.1,22.3159951,114.2634205
79,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 3,1999-06-08,H,2,,31,H,633,466,7350000,2020-11-10,2010-10-25,3010000,144.19,22.3143095,114.264113
80,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 3,1990-04-02,,,,27,C,660,592,6300000,2020-11-10,2000-01-22,1570000,301.27,22.319263,114.268273
81,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 1,1999-05-19,L,3,2,17,H,884,644,9450000,2020-11-06,1999-06-15,3670160,157.48,22.3135776,114.2661355
82,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 8,1997-06-23,M,2,2,27,B,595,463,7280000,2020-11-06,2010-09-22,2900000,151.03,22.316561999999998,114.264557
83,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 7,1997-06-23,L,2,2,11,C,588,463,7180000,2020-11-06,2007-07-10,1950000,268.21,22.316999,114.264961
84,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 2,1997-06-23,M,2,2,31,B,595,463,7480000,2020-11-06,2014-05-26,4660000,60.52,22.316057,114.266058
85,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 6,1997-06-23,H,2,2,35,D,666,524,8150000,2020-11-05,2011-05-09,4048000,101.33,22.317045999999998,114.265434
86,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Hin Ming Court,Hin Ming Court,1996-05-23,M,,,16,10,286,216,3530000,2020-11-05,2017-07-19,3050000,15.74,22.315717,114.268706
87,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 5,1997-06-23,M,2,,25,H,666,524,7800000,2020-11-05,2011-06-24,3880000,101.03,22.316793,114.265822
88,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 2,1999-06-08,M,3,,18,A,962,724,10650000,2020-11-05,2011-01-03,4680000,127.56,22.3140435,114.263844
89,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Hin Ming Court,Hin Ming Court,1996-05-23,L,,,10,16,721,545,6400000,2020-11-04,2010-01-19,1950000,228.21,22.315717,114.268706
90,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 2,1999-05-19,M,2,2,19,E,603,434,7160000,2020-11-03,2006-10-19,1780000,302.25,22.3138304,114.2663955
91,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 3,1997-06-23,H,2,2,43,H,666,524,8660000,2020-11-03,1997-05-02,4579400,89.11,22.316430999999998,114.26622
92,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 4,1999-05-19,M,3,2,27,A,884,644,8900000,2020-11-02,1998-07-18,3232650,175.32,22.3144075,114.2662586
93,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 8,1997-06-23,M,2,2,31,G,595,463,7350000,2020-10-30,2010-12-15,3000000,145.0,22.316561999999998,114.264557
94,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 1,1999-06-08,M,2,,25,E,619,455,6000000,2020-10-30,2014-12-08,5000000,20.0,22.3143665,114.263453
95,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 2,2004-12-23,H,2,,57,G,677,510,9200000,2020-10-29,2011-04-21,4680000,96.58,22.316112999999998,114.264683
96,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 1,1990-04-02,L,,,7,K,660,592,6300000,2020-10-29,2013-05-27,3560000,76.97,22.319886999999998,114.26751
97,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 7,2004-12-23,H,2,,43,E,678,510,8400000,2020-10-29,2010-06-07,3410000,146.33,22.315098,114.265242
98,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 5,1999-05-19,H,2,,42,G,527,377,6650000,2020-10-28,2010-08-11,2580000,157.75,22.31423,114.26603
99,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 1,1997-06-23,H,2,2,33,F,588,463,7390000,2020-10-28,2011-10-31,3410000,116.72,22.315595,114.265676
100,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Wo Ming Court,Block B( Wo Fai House ),1999-09-29,M,,,27,13,719,535,4980000,2020-10-23,2011-05-09,1818000,173.93,22.315701999999998,114.266954
101,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 3,2004-12-23,L,2,,16,D,757,566,8600000,2020-10-23,2014-02-13,6000000,43.33,22.315901999999998,114.264905
102,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Wo Ming Court,Block D( Wo Hui House ),1999-06-15,M,,,12,2,686,517,5230000,2020-10-22,,0,0.0,22.315613,114.26807099999999
103,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Wo Ming Court,Block A( Wo Yat House ),1999-09-29,M,,,16,14,581,433,5850000,2020-10-22,2014-06-16,3400000,72.06,22.315296999999997,114.2665374
