,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
316,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Tsui Lam Estate,Nga Lam House (Block 3),1988-12-01,M,,,24,4,0,490,3698000,2020-06-12,,0,0.0,22.322725,114.24804
317,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 9,2007-10-25,L,2,,17,E,697,513,7910000,2020-06-11,2006-09-20,2567000,208.14000000000001,22.305135999999997,114.251906
318,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,H,3,,47,H,811,600,9580000,2020-06-10,2004-04-28,3429000,179.38,22.303449999999998,114.2525376
319,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,H,2,,42,H,690,513,8600000,2020-06-10,2004-09-23,2613000,229.12,22.3010746,114.2543544
320,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 9,2007-10-25,H,3,,62,C,974,731,11950000,2020-06-10,2011-11-07,6480000,84.41,22.305135999999997,114.251906
321,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,3,,31,E,855,633,9850000,2020-06-10,2009-08-25,3700000,166.22,22.3042995,114.2514194
322,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,L,2,,9,B,690,512,8250000,2020-06-10,2014-08-13,5108000,61.51,22.300712,114.254691
323,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,M,3,,43,F,940,679,11680000,2020-06-10,2005-10-05,4477000,160.89000000000001,22.304589999999997,114.252462
324,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,H,2,,53,B,674,503,8700000,2020-06-09,2011-04-12,4500000,93.33,22.3042995,114.2514194
325,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,M,2,,19,F,718,550,8000000,2020-06-09,2010-01-11,3850000,107.79,22.3027029,114.2526956
326,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 7,2007-10-25,H,3,,63,E,855,633,10000000,2020-06-08,2007-06-16,3800000,163.16,22.3045755,114.2511469
327,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 1,2001-01-22,M,2,,32,C,676,504,9250000,2020-06-08,2010-07-02,4150000,122.89,22.300713,114.255078
328,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 5,1989-01-13,,,,22,L,653,589,5650000,2020-06-05,2010-12-16,2268000,149.12,22.3198924,114.253811
329,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 13,2003-05-29,L,2,,7,G,674,499,8280000,2020-06-05,2013-09-16,5100000,62.35,22.302951999999998,114.2524685
330,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,H,3,,57,C,843,629,9980000,2020-06-05,2005-10-07,3930000,153.94,22.3043325,114.252182
331,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 13,2003-05-29,M,3,,35,F,895,661,12300000,2020-06-05,2003-03-19,3356000,266.51,22.302951999999998,114.2524685
332,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,H,2,,52,E,716,533,9200000,2020-06-04,2011-02-24,4373000,110.38,22.3027029,114.2526956
333,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,L,2,,17,E,659,488,7980000,2020-06-04,2005-10-17,3196000,149.69,22.3048464,114.252752
334,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,H,2,,57,E,695,513,8500000,2020-06-04,2014-07-30,5445000,56.11,22.3048746,114.251625
335,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block F (Choi Mui Court),2001-04-24,M,3,2,26,2,846,650,6800000,2020-06-03,2007-11-25,1760000,286.36,22.308464999999998,114.254666
336,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 13,2003-05-29,L,1,,10,B,611,449,7480000,2020-06-03,2015-08-21,5800000,28.97,22.302951999999998,114.2524685
337,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,H,3,,57,D,882,650,10280000,2020-06-03,2015-06-12,7650000,34.38,22.3048746,114.251625
338,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 17,2003-07-02,M,2,,25,H,720,525,8100000,2020-06-03,2013-08-02,5380000,50.56,22.303762,114.25286
339,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 7,2001-12-05,L,2,,13,D,683,498,8700000,2020-06-02,2001-05-05,2366980,267.56,22.301769999999998,114.2541485
340,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,H,1,,48,C,530,399,7280000,2020-05-29,2007-11-29,2120000,243.4,22.300714,114.254335
341,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 5,2006-06-01,L,2,,15,G,638,476,7308000,2020-05-29,2010-09-15,3280000,122.8,22.3039695,114.25173
342,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,H,3,,67,A,809,594,9500000,2020-05-29,2014-01-09,6200000,53.230000000000004,22.3042995,114.2514194
343,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block C (Choi Chung Court),2001-04-25,H,3,2,35,5,846,650,6500000,2020-05-29,,0,0.0,22.3082369,114.2542014
344,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,L,3,,27,C,843,629,9700000,2020-05-29,2017-03-24,7000000,38.57,22.3048464,114.252752
345,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block D (Choi Pak Court),2001-04-24,L,2,2,7,7,659,506,5200000,2020-05-28,,0,0.0,22.3078556,114.2544456
346,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 5,1989-01-12,L,,,10,J,550,495,5000000,2020-05-28,2020-03-09,5500000,-9.09,22.3198924,114.253811
347,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,L,2,,17,D,733,543,8880000,2020-05-28,2011-04-07,4480000,98.21000000000001,22.3032151,114.2522376
348,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,L,2,,10,C,683,498,8000000,2020-05-28,2006-04-27,2600000,207.69,22.302146999999998,114.2535715
349,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,M,2,,33,E,683,498,8600000,2020-05-28,2014-06-25,5320000,61.65,22.3022616,114.253251
350,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block E (Choi To Court),2001-04-25,L,2,2,8,3,659,506,5710000,2020-05-27,2009-12-29,1848000,208.98000000000002,22.308464999999998,114.254666
351,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,M,3,,32,G,1025,779,14560000,2020-05-27,2010-11-25,6390000,127.86,22.3027029,114.2526956
352,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 7,2007-10-25,H,3,,53,E,855,633,10000000,2020-05-26,2007-07-10,3750000,166.67000000000002,22.3045755,114.2511469
353,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,H,4,,53,C,1197,894,10000000,2020-05-26,2009-02-24,5350000,86.92,22.3048746,114.251625
354,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,H,2,,48,A,677,503,9000000,2020-05-26,2014-09-19,6480000,38.89,22.3027029,114.2526956
355,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,2,,29,C,674,503,8480000,2020-05-26,2011-12-14,4470000,89.71000000000001,22.3042995,114.2514194
356,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,M,2,,36,F,692,512,9125000,2020-05-26,2016-10-25,7000000,30.36,22.300714,114.254335
357,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,L,3,,16,F,884,645,11000000,2020-05-25,2009-09-11,4798000,129.26,22.302146999999998,114.2535715
358,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,H,2,,52,A,695,516,8500000,2020-05-25,2017-04-03,7100000,19.72,22.300712,114.254691
359,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 7,2007-10-25,H,2,,57,F,674,503,8208000,2020-05-25,2007-06-14,2840000,189.01,22.3045755,114.2511469
360,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 9,2007-10-25,L,2,,18,D,697,513,7800000,2020-05-22,2016-10-12,6000000,30.0,22.305135999999997,114.251906
361,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,L,2,,9,F,711,527,8800000,2020-05-22,2002-06-19,2517000,249.62,22.303449999999998,114.2525376
362,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,H,2,,40,C,692,505,8600000,2020-05-22,2008-05-29,3100000,177.42000000000002,22.300712,114.254691
363,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 6,2000-12-20,M,3,,22,C,902,664,10000000,2020-05-22,2004-04-15,3142888,218.18,22.3014186,114.254353
364,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,L,2,,12,F,676,504,8630000,2020-05-22,2010-09-15,4050000,113.09,22.300712,114.254691
365,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 1,1989-01-13,L,,,1,L,657,592,4790000,2020-05-21,2010-04-28,1430000,234.97,22.319253,114.252415
366,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 4,1989-01-13,H,,,25,G,550,495,5680000,2020-05-21,2017-04-13,4200000,35.24,22.319464,114.253854
367,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,L,2,,7,G,678,496,7000000,2020-05-21,2008-02-26,3000000,133.33,22.302146999999998,114.2535715
368,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block F (Choi Mui Court),2001-04-24,H,2,2,28,8,659,506,5600000,2020-05-20,2014-02-13,2860000,95.8,22.308464999999998,114.254666
369,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,L,2,,6,B,702,511,8300000,2020-05-20,2000-03-24,2480000,234.68,22.3010746,114.2543544
370,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,M,3,,28,D,887,642,9980000,2020-05-20,2010-07-20,4330000,130.48,22.304589999999997,114.252462
371,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,3,,28,D,854,633,9360000,2020-05-20,2006-09-28,3291000,184.41,22.3042995,114.2514194
372,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,King Ming Court,Yuk King House ( Block C ),1988-07-13,H,,,35,4,827,645,6038000,2020-05-19,2014-05-19,4600000,31.26,22.322965,114.249843
373,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,M,3,,31,D,882,650,9880000,2020-05-19,2008-01-11,3750000,163.47,22.3048746,114.251625
374,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 4,1989-01-13,H,,,31,M,657,592,5200000,2020-05-19,2016-12-22,3030000,71.62,22.319464,114.253854
375,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 6,2000-12-20,H,2,,38,G,702,510,9100000,2020-05-19,2012-04-24,4980000,82.73,22.3014186,114.254353
376,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,H,2,,42,G,678,496,8980000,2020-05-15,2005-04-29,2980000,201.34,22.302146999999998,114.2535715
377,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,H,2,,37,F,675,499,8500000,2020-05-14,2003-10-31,2257620,276.5,22.3032151,114.2522376
378,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 10,2007-10-25,H,3,,55,H,881,651,10538000,2020-05-14,2010-05-05,4650000,126.62,22.305395,114.2521875
379,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,L,2,,15,F,675,499,8000000,2020-05-12,2013-02-18,5250000,52.38,22.3032151,114.2522376
380,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,3,,39,D,854,633,9630000,2020-05-12,2010-07-19,4200000,129.29,22.3042995,114.2514194
381,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,H,2,,48,G,638,476,7500000,2020-05-12,2019-05-09,8600000,-12.790000000000001,22.3043325,114.252182
382,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,H,3,,59,D,882,650,10450000,2020-05-11,2010-04-30,4438000,135.47,22.3048746,114.251625
383,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,H,1,,43,C,546,399,7460000,2020-05-08,2016-07-22,4880000,52.870000000000005,22.3032151,114.2522376
384,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,M,2,,29,B,678,496,7500000,2020-05-08,2006-11-07,2750000,172.73,22.3022616,114.253251
385,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,M,3,,42,D,887,642,9760000,2020-05-08,2005-10-07,4001000,143.94,22.3043325,114.252182
386,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,M,2,,20,G,687,510,8130000,2020-05-08,2010-09-27,3520000,130.97,22.3032151,114.2522376
387,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,L,4,,23,B,1197,894,13100000,2020-05-08,2006-09-14,5537000,136.59,22.3048746,114.251625
388,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block C (Choi Chung Court),2001-04-24,L,2,2,7,4,659,506,5300000,2020-05-07,,0,0.0,22.3082369,114.2542014
389,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,M,3,,29,D,1049,781,13900000,2020-05-07,2005-11-16,5590000,148.66,22.300712,114.254691
390,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 13,2003-05-29,H,3,,46,E,983,751,14600000,2020-05-06,2004-02-06,4084000,257.49,22.302951999999998,114.2524685
391,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,L,3,,25,D,882,650,8900000,2020-05-06,2008-07-16,4080000,118.14,22.3048746,114.251625
392,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,L,3,,18,D,854,633,9250000,2020-05-06,2015-02-04,7000000,32.14,22.3042995,114.2514194
393,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,L,2,,18,H,677,503,8350000,2020-05-06,2002-10-25,2291000,264.47,22.302457,114.2529236
394,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 10,2007-10-25,M,3,,39,H,881,651,10200000,2020-05-05,2006-09-19,3523000,189.53,22.305395,114.2521875
395,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,3,,29,A,809,594,9280000,2020-05-05,2012-08-22,5200000,78.46000000000001,22.3042995,114.2514194
396,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,H,2,,47,H,723,530,9000000,2020-05-04,2003-10-03,2546100,253.48000000000002,22.3027029,114.2526956
397,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,M,2,,30,A,658,492,8100000,2020-05-04,2017-04-20,6500000,24.62,22.304589999999997,114.252462
398,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,M,2,,32,A,693,516,8150000,2020-04-24,2004-02-19,2162000,276.97,22.303449999999998,114.2525376
399,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,H,2,,60,A,658,492,8320000,2020-04-24,2012-10-26,5050000,64.75,22.3043325,114.252182
400,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,H,2,,50,E,657,487,8230000,2020-04-23,2012-05-30,4360000,88.76,22.3048464,114.252752
401,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,H,3,,65,C,843,629,9100000,2020-04-23,2008-02-27,4020000,126.37,22.3048464,114.252752
402,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 3,1989-01-13,L,,,1,E,657,592,5300000,2020-04-23,,0,0.0,22.319429,114.2533935
403,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 17,2003-07-02,L,2,,12,B,689,510,7950000,2020-04-21,2003-11-15,2090000,280.38,22.303762,114.25286
404,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 1,1989-01-13,,,,31,G,550,495,5190000,2020-04-20,2009-09-09,1500000,246.0,22.319253,114.252415
405,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,L,2,,11,B,678,496,8160000,2020-04-20,2016-05-03,5700000,43.160000000000004,22.3022616,114.253251
406,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,H,2,,51,E,657,487,8000000,2020-04-17,2005-10-13,3197000,150.23,22.3043325,114.252182
407,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,H,3,,43,C,890,646,11800000,2020-04-16,2012-05-16,6700000,76.12,22.3022616,114.253251
408,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,M,3,,28,G,1020,757,13500000,2020-04-15,2003-07-05,3630330,271.87,22.3027029,114.2526956
409,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,3,,45,E,855,633,9100000,2020-04-14,2011-02-15,4950000,83.84,22.3042995,114.2514194
410,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,L,3,,13,A,891,657,11538000,2020-04-09,2014-06-03,6960000,65.78,22.302457,114.2529236
411,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,M,3,,29,F,940,679,9000000,2020-04-09,2010-03-30,4700000,91.49,22.3043325,114.252182
412,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,H,1,,39,B,555,405,7000000,2020-04-09,2013-07-10,4738000,47.74,22.3032151,114.2522376
413,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,3,,36,E,855,633,9330000,2020-04-08,2011-08-19,5368000,73.81,22.3042995,114.2514194
414,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 5,2006-06-01,H,3,,58,C,843,629,8335000,2020-04-07,2005-10-21,4171000,99.83,22.3039695,114.25173
415,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,L,2,,18,H,810,594,8900000,2020-04-02,2010-08-20,4070000,118.67,22.3042995,114.2514194
416,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,M,2,,30,B,689,510,8200000,2020-04-02,2004-12-01,2328000,252.23000000000002,22.303449999999998,114.2525376
417,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,L,3,,7,B,943,675,9900000,2020-04-02,2010-03-16,4760000,107.98,22.3048464,114.252752
418,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 7,2007-10-25,M,3,,45,D,854,633,9980000,2020-04-01,2008-09-04,3880000,157.22,22.3045755,114.2511469
419,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,H,3,,53,G,974,731,10200000,2020-03-31,2006-09-14,3821000,166.95000000000002,22.3048746,114.251625
420,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 7,2001-12-05,H,2,,50,D,683,498,9500000,2020-03-31,2001-11-30,2518120,277.27,22.301769999999998,114.2541485
421,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,H,3,,59,D,854,633,9980000,2020-03-30,2011-04-19,4738000,110.64,22.3042995,114.2514194
422,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 13,2003-05-29,L,3,,9,E,978,729,13280000,2020-03-30,2002-06-19,3579680,270.98,22.302951999999998,114.2524685
423,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,L,2,,15,A,658,492,7750000,2020-03-30,2011-03-02,4000000,93.75,22.3043325,114.252182
424,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 17,2003-07-02,L,2,,1,H,720,525,7468000,2020-03-27,2004-02-12,1902000,292.64,22.303762,114.25286
425,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,L,2,,17,E,715,533,8700000,2020-03-26,2013-05-10,5890000,47.71,22.303449999999998,114.2525376
426,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,L,2,,15,G,686,511,8350000,2020-03-26,2016-08-17,6000000,39.17,22.3010746,114.2543544
427,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,H,2,,60,E,657,487,8280000,2020-03-26,2010-05-26,3480000,137.93,22.3048464,114.252752
428,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 9,2007-10-25,H,3,,55,G,974,731,11110000,2020-03-25,2006-09-14,3784000,193.6,22.305135999999997,114.251906
429,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 1,1989-01-12,M,,,17,K,550,495,5250000,2020-03-24,2017-02-20,4000000,31.25,22.319253,114.252415
430,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 17,2003-07-02,M,2,,33,H,720,525,8450000,2020-03-24,2014-06-13,5350000,57.94,22.303762,114.25286
431,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,M,1,,25,C,530,399,6780000,2020-03-24,2016-07-20,4950000,36.97,22.300714,114.254335
432,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,L,3,,9,D,854,633,8900000,2020-03-24,2009-02-13,3230000,175.54,22.3042995,114.2514194
433,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 1,2001-01-22,M,3,,31,A,893,658,11280000,2020-03-24,2000-04-06,3096000,264.34000000000003,22.300713,114.255078
434,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,M,2,,26,H,677,503,8428000,2020-03-23,2009-06-29,3100000,171.87,22.302457,114.2529236
435,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,H,1,,53,C,530,399,6900000,2020-03-19,2012-10-19,3918000,76.11,22.300714,114.254335
436,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,L,4,,27,H,1219,888,14550000,2020-03-18,2005-10-21,7526000,93.33,22.3048464,114.252752
437,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,H,2,,43,C,712,530,9100000,2020-03-18,2014-01-09,5600000,62.5,22.302457,114.2529236
438,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,M,3,,47,C,843,629,9200000,2020-03-18,2005-10-17,4077000,125.66,22.3048464,114.252752
439,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 8,2001-12-05,L,2,,18,D,695,498,8650000,2020-03-17,2015-08-26,6400000,35.160000000000004,22.3020121,114.253915
440,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 6,2000-12-20,M,2,,19,G,702,510,8780000,2020-03-17,2009-11-20,3230000,171.83,22.3014186,114.254353
441,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,M,3,,33,B,943,678,11000000,2020-03-16,2016-10-27,7000000,57.14,22.3048464,114.252752
442,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,L,2,,7,G,638,476,7800000,2020-03-16,2015-03-06,5930000,31.53,22.3048464,114.252752
443,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,L,2,,18,A,695,516,8100000,2020-03-12,2000-04-08,2243000,261.12,22.300712,114.254691
444,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,H,2,,69,A,658,492,8320000,2020-03-12,2015-08-05,7000000,18.86,22.304589999999997,114.252462
