,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
535,Kowloon,Kwun Tong,Kwun Tong,Kwong Sen Mansion,Kwong Sen Mansion,1965-09-19,M,,,5,D,0,429,3850000,2020-02-13,2018-08-16,4390000,-12.3,,
536,Kowloon,Kwun Tong,Kwun Tong,Panorama Court,Panorama Court,1974-01-20,,,,20,B,0,894,10800000,2020-02-12,2007-07-24,80000,13400.0,22.318572,114.220304
537,Kowloon,Kwun Tong,Kwun Tong,Yee On Centre,Yee On Centre,1990-01-24,M,2,,13,A,584,410,5700000,2020-02-12,2002-09-11,920000,519.57,22.315261,114.22337
538,Kowloon,Kwun Tong,Kwun Tong,Cambria Court,Cambria Court,1977-03-14,L,,,1,3,0,698,8350000,2020-02-11,,0,0.0,22.318924,114.22200000000001
539,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Nam House Low Block,1982-04-01,L,,,4,4,0,423,2550000,2020-02-11,,0,0.0,22.316525,114.228905
540,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block F,1997-02-27,H,,,37,15,593,431,5000000,2020-02-10,,0,0.0,22.319598,114.229939
541,Kowloon,Kwun Tong,Kwun Tong,Wah Lai Mansion,Wah Lai Mansion,1966-05-17,H,,,12,B2,0,560,7080000,2020-02-10,,0,0.0,,
542,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block A,1982-06-28,M,3,2,16,5,656,548,7050000,2020-02-10,2010-03-03,2100000,235.71,22.3214981,114.216829
543,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block D,1984-02-14,M,2,2,17,1,588,483,5430000,2020-02-10,,0,0.0,22.323387,114.220231
544,Kowloon,Kwun Tong,Kwun Tong,Yuet Ming Building,Block 3,1975-01-22,H,,,9,U,0,440,5600000,2020-02-09,2005-12-16,1100000,409.09000000000003,22.314427,114.228612
545,Kowloon,Kwun Tong,Kwun Tong,On Shun Building,On Shun Building,1965-12-28,H,,,12,B,0,285,3500000,2020-02-05,2013-07-17,2180000,60.550000000000004,22.316153999999997,114.22415
546,Kowloon,Kwun Tong,Kwun Tong,Woodview Court,Block 2,1975-11-09,,,,20,F,0,555,6800000,2020-02-04,2007-10-01,1880000,261.7,22.319717999999998,114.220685
547,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block F,1984-02-14,L,2,2,5,8,544,447,5100000,2020-02-03,,0,0.0,22.322882,114.22050899999999
548,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block H,1997-02-28,H,,,35,1,846,637,5580000,2020-02-03,,0,0.0,22.319091,114.23009
549,Kowloon,Kwun Tong,Kwun Tong,Happy Building,Happy Building,1965-09-05,H,,,12,G,0,530,6380000,2020-02-02,2017-02-02,5180000,23.17,22.314172,114.227612
550,Kowloon,Kwun Tong,Kwun Tong,Wing Shun Building,Wing Shun Building,1965-08-15,L,,,1,D,0,400,4790000,2020-02-02,2014-08-14,2900000,65.17,22.315269999999998,114.22441
551,Kowloon,Kwun Tong,Kwun Tong,Fu Wah Court,Fu Wah Court,1978-03-22,L,,,10,F,0,485,5150000,2020-02-02,2015-02-02,3560000,44.660000000000004,22.3174219,114.231086
552,Kowloon,Kwun Tong,Kwun Tong,Kwun Tong Theatre Building,Block B,1971-05-18,M,,,8,4,0,310,3780000,2020-02-02,2015-09-22,2980000,26.85,,
553,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block C,1984-02-14,L,2,2,9,8,588,483,5750000,2020-01-24,2010-12-02,2130000,169.95000000000002,22.323387999999998,114.219956
554,Kowloon,Kwun Tong,Kwun Tong,Joyful Villas,Joyful Villas,1976-06-29,H,,,28,3,0,616,7800000,2020-01-23,2004-04-07,1650000,372.73,22.317754,114.221754
555,Kowloon,Kwun Tong,Kwun Tong,Ting Yip Building,Ting Yip Building,1973-06-21,M,,,8,C,0,288,3650000,2020-01-23,,0,0.0,22.318196,114.215794
556,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block F (Shun Hong House),1980-02-06,L,,,2,15,565,477,4750000,2020-01-23,,0,0.0,22.333084,114.225833
557,Kowloon,Kwun Tong,Kwun Tong,King Hing Court,King Hing Court,1977-07-28,M,,,7,1,0,719,9800000,2020-01-22,2009-11-11,3570000,174.51,22.3176981,114.2200715
558,Kowloon,Kwun Tong,Kwun Tong,Luen Lee Court,Luen Lee Court,1967-05-17,L,,,2,6M,0,260,3000000,2020-01-22,2011-03-13,1350000,122.22,,
559,Kowloon,Kwun Tong,Kwun Tong,Yuet Ming Building,Block 1,1974-11-03,M,,,6,B,0,501,5880000,2020-01-22,2011-01-20,2580000,127.91,22.314391999999998,114.228383
560,Kowloon,Kwun Tong,Kwun Tong,Winning House,Winning House,1965-01-31,M,,,5,D,0,620,6000000,2020-01-21,2004-08-30,1350000,344.44,,
561,Kowloon,Kwun Tong,Kwun Tong,Joyful Villas,Joyful Villas,1976-06-29,H,,,29,5,0,580,8500000,2020-01-21,2013-06-24,2620000,224.43,22.317754,114.221754
562,Kowloon,Kwun Tong,Kwun Tong,Foo Yue Building,Foo Yue Building,1976-08-22,M,,,9,F,0,357,3920000,2020-01-21,,0,0.0,22.3169153,114.2168051
563,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block B,1984-05-28,M,,,21,6,498,414,5380000,2020-01-21,2012-05-21,2660000,102.26,22.318624,114.226675
564,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block A,1997-02-04,M,,,24,13,738,536,4350000,2020-01-19,2002-05-24,1125000,286.67,22.321728999999998,114.228898
565,Kowloon,Kwun Tong,Kwun Tong,Kentlum Mansion,Kentlum Mansion,1983-12-20,H,,,15,C,0,321,4930000,2020-01-17,2016-07-20,3620000,36.19,22.315002,114.22238
566,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block A,1984-05-29,H,,,26,4,521,434,5680000,2020-01-17,2008-07-17,1630000,248.47,22.318519,114.226353
567,Kowloon,Kwun Tong,Kwun Tong,Yan On Mansion,Yan On Mansion,1965-12-27,M,,,8,D,0,438,4400000,2020-01-16,,0,0.0,22.314621,114.22339
568,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block C,1984-05-28,L,,,1,7,562,467,4950000,2020-01-16,2016-06-27,3740000,32.35,22.318759999999997,114.227013
569,Kowloon,Kwun Tong,Kwun Tong,19-23 Hang On Street,19-23 Hang On Street,1964-10-30,H,,,6,4,0,420,3980000,2020-01-16,,0,0.0,22.316022999999998,114.222084
570,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block C,1973-12-02,M,3,,11,3,516,435,5460000,2020-01-15,2012-08-29,2830000,92.93,22.319096,114.222347
571,Kowloon,Kwun Tong,Kwun Tong,Hiu Kwong Court,Hiu Kwong Court ( Hikw ),1979-09-06,M,,,14,8,0,455,4600000,2020-01-15,2002-12-05,655000,602.29,22.317892,114.230865
572,Kowloon,Kwun Tong,Kwun Tong,On Hing Building,On Hing Building,1967-03-08,M,,,5,A,0,342,3670000,2020-01-15,,0,0.0,,
573,Kowloon,Kwun Tong,Kwun Tong,Hoi King Mansion,Hoi King Mansion,1965-04-20,M,,,7,K,0,300,3880000,2020-01-14,1996-08-19,1100000,252.73000000000002,22.313157999999998,114.226838
574,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block A,1984-05-28,M,,,16,3,498,414,5450000,2020-01-14,2013-05-06,3150000,73.02,22.318519,114.226353
575,Kowloon,Kwun Tong,Kwun Tong,Woodview Court,Block 1,1975-11-09,L,,,9,C,0,541,6300000,2020-01-14,,0,0.0,22.319833,114.220425
576,Kowloon,Kwun Tong,Kwun Tong,Park Metropolitan,Park Metropolitan,2014-07-08,H,3,,35,C,0,843,17680000,2020-01-13,2014-08-28,13564100,30.34,22.3149569,114.2260438
577,Kowloon,Kwun Tong,Kwun Tong,Shui Ning House,Shui Ning House,1969-05-26,H,,,7,13,0,254,2200000,2020-01-09,,0,0.0,22.317293,114.22445
578,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block G,1997-02-27,H,,,37,3,821,596,6150000,2020-01-08,,0,0.0,22.319513,114.22944
579,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Yeung House,1982-03-01,L,,,4,34,0,277,2748000,2020-01-08,,0,0.0,22.317204,114.23004
580,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block C,1984-02-13,L,2,2,4,4,588,483,5050000,2020-01-07,2003-08-29,650000,676.92,22.323387999999998,114.219956
581,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block F,1997-02-27,M,,,23,12,738,536,3900000,2020-01-06,,0,0.0,22.319598,114.229939
582,Kowloon,Kwun Tong,Kwun Tong,Cambridge Building,Cambridge Building,1966-09-01,L,2,2,5,4,0,501,5200000,2020-01-06,2018-07-09,4620000,12.55,22.314892999999998,114.223358
583,Kowloon,Kwun Tong,Kwun Tong,Woodview Court,Block 2,1975-11-09,L,,,5,C,0,541,6200000,2020-01-05,,0,0.0,22.319717999999998,114.220685
584,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block C (Shun Fai House),1980-06-11,H,,,14,9,663,560,5430000,2020-01-02,,0,0.0,22.331757,114.226641
585,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block F (Shun Ning House),1980-02-06,M,,,10,8,565,477,5000000,2020-01-02,2014-03-13,3000000,66.67,22.332917,114.226069
586,Kowloon,Kwun Tong,Kwun Tong,Mandarin Building,Block A,1970-11-19,H,,,9,F,0,420,5250000,2020-01-02,2010-08-31,2000000,162.5,22.313577,114.228571
587,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,M,,,9,J,0,305,2000000,2020-01-02,2019-05-09,2000000,0.0,22.317078,114.22635700000001
588,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block E,1997-02-27,H,,,27,16,884,642,5780000,2020-01-01,,0,0.0,22.320238,114.229805
589,Kowloon,Kwun Tong,Kwun Tong,Cambridge Building,Cambridge Building,1966-09-01,M,2,2,11,11,0,410,4290000,2019-12-31,2019-10-10,4350000,-1.3800000000000001,22.314892999999998,114.223358
590,Kowloon,Kwun Tong,Kwun Tong,Hiu Kwong Court,Hiu Kwong Court ( Hikw ),1979-09-06,L,,,7,12,0,478,4190000,2019-12-30,,0,0.0,22.317892,114.230865
591,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block C,1984-05-28,L,,,7,6,518,431,5350000,2019-12-30,2007-11-27,1360000,293.38,22.318759999999997,114.227013
592,Kowloon,Kwun Tong,Kwun Tong,Wang Yip Building,Wang Yip Building,1965-11-16,L,,,1,K,0,307,2950000,2019-12-29,2017-11-15,600000,391.67,22.316361999999998,114.225555
593,Kowloon,Kwun Tong,Kwun Tong,Hamden Court,Block B,1985-05-16,L,2,,3,3,0,468,5550000,2019-12-29,2007-11-01,1730000,220.81,22.319902,114.22314
594,Kowloon,Kwun Tong,Kwun Tong,Wah Lai Mansion,Wah Lai Mansion,1966-05-17,M,,,5,A4,0,480,5538000,2019-12-29,,0,0.0,,
595,Kowloon,Kwun Tong,Kwun Tong,Moonway Mansion,Block 2,1970-11-17,,,,G,H,0,620,7250000,2019-12-26,1996-11-11,1530000,373.86,22.313812,114.22852
596,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block B (Shun Cheung House),1979-12-30,L,,,6,4,528,446,4680000,2019-12-26,2009-08-06,1290000,262.79,22.332221999999998,114.227406
597,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block C,1984-06-14,L,2,2,2,4,511,414,5500000,2019-12-22,2016-08-29,4260000,29.11,22.322222999999997,114.2174666
598,Kowloon,Kwun Tong,Kwun Tong,Yen Hau Mansion,Yen Hau Mansion,1977-10-10,L,,,5,C,0,270,3988000,2019-12-19,2016-11-02,2280000,74.91,22.316432,114.217168
599,Kowloon,Kwun Tong,Kwun Tong,Shui Ning House,Shui Ning House,1969-05-26,H,,,7,9,0,360,2600000,2019-12-19,,0,0.0,22.317293,114.22445
600,Kowloon,Kwun Tong,Kwun Tong,Panorama Court,Panorama Court,1974-01-20,M,,,14,F,0,438,4500000,2019-12-18,2009-08-16,1680000,167.86,22.318572,114.220304
601,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block C,1984-06-15,L,2,2,8,8,511,414,5000000,2019-12-18,2017-08-25,4850000,3.09,22.322222999999997,114.2174666
602,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block C,1984-06-15,M,3,2,16,6,701,568,7080000,2019-12-18,,0,0.0,22.322222999999997,114.2174666
603,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block C (Shun Fai House),1980-06-11,H,,,13,5,777,656,6000000,2019-12-17,2016-12-05,5600000,7.140000000000001,22.331757,114.226641
604,Kowloon,Kwun Tong,Kwun Tong,Park Metropolitan,Park Metropolitan,2014-07-08,H,3,,33,F,0,769,13000000,2019-12-17,2014-12-04,11872400,9.5,22.3149569,114.2260438
605,Kowloon,Kwun Tong,Kwun Tong,Woodview Court,Block 1,1975-11-09,M,,,16,F,0,555,6280000,2019-12-16,2010-03-21,2560000,145.31,22.319833,114.220425
606,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block A,1995-10-24,M,3,2,13,4,827,645,6200000,2019-12-16,,0,0.0,22.3171644,114.228792
607,Kowloon,Kwun Tong,Kwun Tong,Lai Yue Building,Lai Yue Building,1990-05-17,H,2,,27,D,393,290,4900000,2019-12-16,2014-02-19,2823000,73.57000000000001,22.314512,114.222001
608,Kowloon,Kwun Tong,Kwun Tong,Lok Cheong Building,Lok Cheong Building,1969-05-19,H,,,5,A,0,318,3000000,2019-12-12,2016-08-14,2480000,20.97,22.315289999999997,114.22398
609,Kowloon,Kwun Tong,Kwun Tong,Lai Yue Building,Lai Yue Building,1990-05-17,M,2,,12,D,393,290,4680000,2019-12-12,2013-06-21,2840000,64.79,22.314512,114.222001
610,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block C,1997-02-04,H,,,27,16,884,642,4820000,2019-12-11,2006-12-13,1050000,359.05,22.3208182,114.2285054
611,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block C,1984-05-28,L,,,3,5,537,447,3800000,2019-12-11,2011-05-31,2200000,72.73,22.318759999999997,114.227013
612,Kowloon,Kwun Tong,Kwun Tong,Hing Yan Mansion,Hing Yan Mansion,1964-03-25,H,,,12,3,0,1200,15438000,2019-12-10,,0,0.0,22.315378,114.22735
613,Kowloon,Kwun Tong,Kwun Tong,Lai Yue Building,Lai Yue Building,1990-05-17,L,2,,7,B,396,293,4600000,2019-12-10,,0,0.0,22.314512,114.222001
614,Kowloon,Kwun Tong,Kwun Tong,Kwun Tong Theatre Building,Block B,1971-05-18,L,,,1,105,0,390,4000000,2019-12-09,,0,0.0,,
615,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block A (Shun Fung House ),1980-04-23,,,,G,1,663,560,5200000,2019-12-09,,0,0.0,22.332904,114.227676
616,Kowloon,Kwun Tong,Kwun Tong,Hamden Court,Block B,1985-05-16,L,2,,5,4,0,378,5100000,2019-12-08,2007-10-28,1423000,258.4,22.319902,114.22314
617,Kowloon,Kwun Tong,Kwun Tong,Shui Ning House,Shui Ning House,1969-05-26,L,,,3,1,0,280,2380000,2019-12-05,,0,0.0,22.317293,114.22445
618,Kowloon,Kwun Tong,Kwun Tong,Joyful Villas,Joyful Villas,1976-06-29,L,,,8,11,0,580,7380000,2019-12-05,2013-07-29,4900000,50.61,22.317754,114.221754
619,Kowloon,Kwun Tong,Kwun Tong,Joyful Villas,Joyful Villas,1976-06-29,L,,,5,10,0,580,6500000,2019-12-05,2014-11-23,4850000,34.02,22.317754,114.221754
620,Kowloon,Kwun Tong,Kwun Tong,Shiu King Building,Shiu King Building,1975-08-04,L,,,5,G,0,394,4500000,2019-12-05,2016-10-03,3380000,33.14,22.322392999999998,114.216677
621,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block A,1997-02-04,H,,,35,1,877,637,5730000,2019-12-05,2013-07-24,3380000,69.53,22.321728999999998,114.228898
622,Kowloon,Kwun Tong,Kwun Tong,Hipway Towers,Block B,1973-06-05,L,,,3,4,0,586,6850000,2019-12-04,,0,0.0,22.321167,114.22602
623,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block F,1997-02-27,L,,,4,11,832,604,6990000,2019-12-04,,0,0.0,22.319598,114.229939
624,Kowloon,Kwun Tong,Kwun Tong,Nam Hong Building,Block A,1976-06-03,L,,,4,1,0,970,11398000,2019-12-04,,0,0.0,22.318331,114.220503
625,Kowloon,Kwun Tong,Kwun Tong,Ting Yip Building,Ting Yip Building,1973-06-21,H,,,9,D,0,375,4280000,2019-12-03,2014-05-01,2730000,56.78,22.318196,114.215794
626,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block C,1984-06-15,L,3,2,1,1,676,548,6480000,2019-12-03,,0,0.0,22.322222999999997,114.2174666
627,Kowloon,Kwun Tong,Kwun Tong,Fu Wah Court,Fu Wah Court,1978-03-22,L,,,11,E,0,501,4980000,2019-12-01,2007-11-11,1350000,268.89,22.3174219,114.231086
628,Kowloon,Kwun Tong,Kwun Tong,Hiu Kwong Court,Hiu Kwong Court ( Hikw ),1979-09-06,M,,,18,7,0,449,5198000,2019-12-01,,0,0.0,22.317892,114.230865
629,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block B,1984-05-28,H,,,24,3,659,548,6680000,2019-12-01,2013-02-14,4080000,63.730000000000004,22.318624,114.226675
630,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block B,1982-06-29,M,3,2,12,6,680,568,6880000,2019-11-29,2010-09-09,1750000,293.14,22.321973999999997,114.21707
631,Kowloon,Kwun Tong,Kwun Tong,Happy Building,Happy Building,1965-09-05,L,,,2,M,0,460,5658000,2019-11-28,2012-12-18,2900000,95.10000000000001,22.314172,114.227612
632,Kowloon,Kwun Tong,Kwun Tong,Hip Wo House,Hip Wo House,1966-08-14,,,,20,L,0,415,4730000,2019-11-28,2004-03-12,700000,575.71,22.316554,114.226115
633,Kowloon,Kwun Tong,Kwun Tong,Tai Hong Building,Block B,1970-08-10,L,,,3,11,0,370,4200000,2019-11-27,2002-11-05,585000,617.95,22.312849,114.22672
634,Kowloon,Kwun Tong,Kwun Tong,Yuet Wah Mansion,Block Efgh,1965-04-01,M,,,5,E,0,480,6000000,2019-11-27,,0,0.0,,
635,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block B,1997-02-04,H,,,36,7,593,431,5930000,2019-11-27,2014-08-10,3668000,61.67,22.321410999999998,114.22836
636,Kowloon,Kwun Tong,Kwun Tong,Yen Hau Mansion,Yen Hau Mansion,1977-10-10,M,,,11,E,0,283,4050000,2019-11-27,,0,0.0,22.316432,114.217168
637,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block D (Shun Mei House),1980-04-11,M,,,9,10,663,560,5463000,2019-11-27,2015-02-25,4780000,14.290000000000001,22.332466,114.2262418
638,Kowloon,Kwun Tong,Kwun Tong,Bo Fung Building,Bo Fung Building,1992-06-26,M,2,,12,C,460,318,4980000,2019-11-27,1997-10-31,2580000,93.02,22.314633,114.222212
639,Kowloon,Kwun Tong,Kwun Tong,Chi Cheong Building,Chi Cheong Building,1961-01-31,L,,,2,4,0,510,3900000,2019-11-26,2003-07-23,495000,687.88,,
640,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block E,1997-02-27,L,,,6,10,832,604,6200000,2019-11-24,2009-11-23,2580000,140.31,22.320238,114.229805
641,Kowloon,Kwun Tong,Kwun Tong,Yan Wing Mansion,Yan Wing Mansion,1974-02-03,L,,,6,B,0,334,4000000,2019-11-24,2018-09-03,4300000,-6.98,22.31916,114.215067
642,Kowloon,Kwun Tong,Kwun Tong,Park Mansion,Park Mansion,1994-09-11,H,2,,28,A,459,305,4830000,2019-11-24,2012-05-10,2300000,110.0,22.3180107,114.2157152
643,Kowloon,Kwun Tong,Kwun Tong,Shui Ning House,Shui Ning House,1969-05-26,H,,,7,A6,0,274,2480000,2019-11-24,2016-09-20,1800000,37.78,22.317293,114.22445
644,Kowloon,Kwun Tong,Kwun Tong,Louisa Building,Louisa Building,1976-06-29,L,,,10,4,0,598,6500000,2019-11-21,,0,0.0,22.319177999999997,114.22153
645,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Yung House,1986-07-01,M,,,22,3,0,381,2200000,2019-11-21,,0,0.0,22.314985,114.2307
646,Kowloon,Kwun Tong,Kwun Tong,Lai Yue Building,Lai Yue Building,1990-05-16,M,2,,18,F,390,299,4570000,2019-11-20,2010-07-05,1600000,185.63,22.314512,114.222001
647,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block B,1995-10-24,L,2,2,4,3,515,401,4000000,2019-11-20,,0,0.0,22.317632,114.228467
648,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block D (Shun Wah House),1980-04-11,L,,,4,2,663,560,5000000,2019-11-20,,0,0.0,22.332587999999998,114.226485
649,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block E (Shun Tai House),1979-12-30,M,,,10,14,663,560,5500000,2019-11-18,,0,0.0,22.332493,114.225697
650,Kowloon,Kwun Tong,Kwun Tong,Cambridge Building,Cambridge Building,1966-08-31,L,2,2,6,13,0,410,4480000,2019-11-18,,0,0.0,22.314892999999998,114.223358
651,Kowloon,Kwun Tong,Kwun Tong,Tsap King Mansion,Tsap King Mansion,1966-03-28,M,,,6,H,0,565,5000000,2019-11-17,1998-01-15,1860000,168.82,22.31412,114.228454
652,Kowloon,Kwun Tong,Kwun Tong,Kathy'S Court,Kathy'S Court,1992-10-11,M,,,10,,620,358,4730000,2019-11-17,2016-11-15,3500000,35.14,22.317265,114.215904
653,Kowloon,Kwun Tong,Kwun Tong,Sam Hei Building,Sam Hei Building,1969-03-11,,,,4,A,0,274,2530000,2019-11-17,,0,0.0,22.317444,114.215675
654,Kowloon,Kwun Tong,Kwun Tong,Fulrich Garden,Peony Court ( Peon ),1990-06-20,L,2,,8,E,596,463,6430000,2019-11-15,,0,0.0,22.316281,114.221631
655,Kowloon,Kwun Tong,Kwun Tong,56-62 Hong Ning Road,56-62 Hong Ning Road,1967-08-18,,,,2,,0,346,3850000,2019-11-14,,0,0.0,,
656,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block B,1984-05-28,M,,,23,5,521,434,5750000,2019-11-13,,0,0.0,22.318624,114.226675
657,Kowloon,Kwun Tong,Kwun Tong,Good View Court,Good View Court,1966-11-15,M,,,8,E,0,520,6100000,2019-11-12,2004-12-21,1060000,475.47,22.313639,114.226554
658,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,H,,,15,C,0,290,3570000,2019-11-12,2010-12-08,1530000,133.33,22.317078,114.22635700000001
659,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Yue House,1990-07-01,H,,,26,7,0,428,4820000,2019-11-11,2016-04-08,3000000,60.67,22.31553,114.22919
660,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Tsz House,1990-05-01,M,,,18,9,0,377,3000000,2019-11-08,,0,0.0,22.313765,114.23006
661,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block D,1973-12-02,M,3,,14,1,535,456,5400000,2019-11-07,2004-07-28,904000,497.35,22.31911,114.222073
662,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Yeung House,1982-03-01,M,,,9,8,0,277,2330000,2019-11-07,2012-08-15,1280000,82.03,22.317204,114.23004
663,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block C,1997-02-04,L,,,5,15,601,436,3900000,2019-11-05,2016-09-21,2580000,51.160000000000004,22.3208182,114.2285054
664,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block F,1984-02-13,H,2,2,20,5,588,483,5700000,2019-11-04,2011-08-17,2330000,144.64000000000001,22.322882,114.22050899999999
665,Kowloon,Kwun Tong,Kwun Tong,Cambridge Building,Cambridge Building,1966-08-31,,2,2,17,10,0,460,4500000,2019-11-04,,0,0.0,22.314892999999998,114.223358
666,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block E,1984-05-29,H,,,16,11,617,449,5000000,2019-11-04,,0,0.0,22.31945,114.226987
667,Kowloon,Kwun Tong,Kwun Tong,Shui Wo House,Shui Wo House,1970-01-14,L,,,6,F,0,265,3150000,2019-11-03,2013-04-15,2100000,50.0,22.316761,114.225741
668,Kowloon,Kwun Tong,Kwun Tong,Hyde Towers,Block B,1977-09-26,L,,,4,4,0,547,5980000,2019-10-30,2010-03-01,2358000,153.6,22.316589999999998,114.220415
669,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block A,1984-02-13,H,2,2,26,7,568,467,6000000,2019-10-30,2012-09-25,2880000,108.33,22.322836,114.219674
670,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block F,1984-02-14,M,2,2,14,8,544,447,5050000,2019-10-30,,0,0.0,22.322882,114.22050899999999
671,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block B,1995-10-24,H,2,2,30,8,515,401,3900000,2019-10-29,,0,0.0,22.317632,114.228467
672,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block B,1995-10-24,H,2,2,29,3,515,401,3900000,2019-10-29,,0,0.0,22.317632,114.228467
673,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block E (Shun Tai House),1979-12-30,M,,,8,13,777,656,6000000,2019-10-28,2009-02-10,750000,700.0,22.332493,114.225697
674,Kowloon,Kwun Tong,Kwun Tong,Mandarin Building,Block B,1972-10-02,H,,,10,F,0,420,5350000,2019-10-28,2006-08-20,1080000,395.37,22.313577,114.228571
675,Kowloon,Kwun Tong,Kwun Tong,Tung Ming Building,Tung Ming Building,1963-08-14,H,,,7,D2,0,290,2500000,2019-10-27,2005-12-15,330000,657.58,22.316865,114.222687
676,Kowloon,Kwun Tong,Kwun Tong,Yuet Wah Mansion,Block Abcd,1965-04-01,M,,,5,,0,610,7150000,2019-10-27,,0,0.0,22.315172,114.227394
677,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,M,,,13,P,0,320,3950000,2019-10-25,,0,0.0,22.317078,114.22635700000001
678,Kowloon,Kwun Tong,Kwun Tong,Lai Yue Building,Lai Yue Building,1990-05-17,H,2,,24,A,390,299,4830000,2019-10-25,2012-06-15,2388000,102.26,22.314512,114.222001
679,Kowloon,Kwun Tong,Kwun Tong,Yen Hau Mansion,Yen Hau Mansion,1977-10-10,L,,,6,B,0,259,4220000,2019-10-23,2017-12-06,3470000,21.61,22.316432,114.217168
680,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block B,1995-10-24,L,2,2,9,3,515,401,5000000,2019-10-22,2007-01-16,1500000,233.33,22.317632,114.228467
681,Kowloon,Kwun Tong,Kwun Tong,Tsap King Mansion,Tsap King Mansion,1966-03-28,L,,,3,I,0,310,3800000,2019-10-22,,0,0.0,22.31412,114.228454
682,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,M,,,10,F,0,410,3200000,2019-10-22,,0,0.0,22.317078,114.22635700000001
683,Kowloon,Kwun Tong,Kwun Tong,Hong Ning Court,Hong Ning Court,1967-05-07,,,,2,A,0,350,3680000,2019-10-21,,0,0.0,22.315441,114.22377
