,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
3013,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yee Ching Court,Block C (Yat Ching House),1993-02-24,M,,,6,6,596,429,4380000.0,2019-08-07,1999-10-08,1300001.0,236.92000000000002,22.332209,114.15977
3014,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,28-30 Kim Shin Lane,28-30 Kim Shin Lane,1959-01-30,L,,,2,,0,598,5150000.0,2019-08-07,,0.0,0.0,22.339138,114.152885
3015,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,City Regalia,City Regalia,2002-09-25,H,2,,19,C,481,305,5900000.0,2019-08-07,2014-12-19,3900000.0,51.28,22.328901,114.15938
3016,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,AVA 228,AVA 228,,L,1,,3,H,0,249,4932000.0,2019-08-07,,0.0,0.0,22.327749999999998,114.16281
3017,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sunny Court,Sunny Court,1995-06-01,L,1,,4,A,0,245,4000000.0,2019-08-07,,0.0,0.0,22.33534,114.160645
3018,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Crystal,Block 3,2016-08-23,M,2,,22,A,0,524,8140000.0,2019-08-07,2015-08-21,7177000.0,13.42,22.339102,114.154785
3019,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,138 Un Chau Street,138 Un Chau Street,1974-07-31,,,,2,,0,288,2780000.0,2019-08-07,,0.0,0.0,,
3020,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing On Building,Wing On Building,1965-02-23,H,,,11,,0,520,5020000.0,2019-08-06,2007-01-18,980000.0,412.24,,
3021,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Fai Building,Cheung Fai Building,1984-10-23,H,2,,26,C,343,236,4480000.0,2019-08-06,2014-09-02,2628000.0,70.47,22.340635,114.15487
3022,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wah Kiu Mansion,Wah Kiu Mansion,1958-07-06,M,,,8,B3,0,417,4250000.0,2019-08-06,,0.0,0.0,,
3023,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yee Kok Court,Block F,1983-11-14,M,,,5,6,664,530,7030000.0,2019-08-06,2005-01-13,1320000.0,432.58,22.33291,114.15890999999999
3024,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Po On Court,Po On Court,1992-06-09,M,2,,7,A,468,364,5850000.0,2019-08-06,,0.0,0.0,22.336163,114.16102
3025,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Manor Centre,Block 7,1986-11-17,L,2,,3,G,341,278,4380000.0,2019-08-05,2013-05-21,2790000.0,56.99,22.334802,114.15939
3026,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wonder Building,Wonder Building,1979-12-13,H,1,,10,I,0,271,3900000.0,2019-08-04,2006-01-26,722000.0,440.17,22.331761999999998,114.16175
3027,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lai Luen Building,Lai Luen Building,1976-04-12,H,,,10,B,0,302,4000000.0,2019-08-04,2012-06-27,2020000.0,98.02,22.327,114.16293
3028,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sun Wah House,Sun Wah House,1975-03-20,M,,,5,C,0,292,4000000.0,2019-08-04,2015-02-25,3000000.0,33.33,22.33238,114.16096
3029,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Maple Mansion,Maple Mansion,1965-06-02,M,,,5,D,0,436,4800000.0,2019-08-04,2010-12-05,1880000.0,155.32,22.328325,114.166123
3030,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Emerald 28,Emerald 28,2010-02-25,L,,,7,B,1134,841,12500000.0,2019-08-02,2010-10-22,7784300.0,60.58,22.327343,114.16769
3031,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ka Wui Building,Ka Wui Building,1970-06-15,L,,,3,B,0,417,4000000.0,2019-08-01,2006-10-26,1020000.0,292.16,22.328891,114.166354
3032,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Giovane,Giovane,2016-04-20,H,1,,27,B,0,226,5068000.0,2019-08-01,2016-07-03,4066000.0,24.64,22.33607,114.15921
3033,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lee Shing House,Lee Shing House,1967-02-16,,,,1,A,0,521,3950000.0,2019-08-01,2019-04-10,3950000.0,0.0,,
3034,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,AVA 228,AVA 228,,M,1,,16,G,0,236,5053000.0,2019-08-01,,0.0,0.0,22.327749999999998,114.16281
3035,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,AVA 228,AVA 228,,L,1,,3,G,0,236,4686000.0,2019-08-01,,0.0,0.0,22.327749999999998,114.16281
3036,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Manor Centre,Block 4,1986-11-17,L,2,,2,D,341,280,4700000.0,2019-08-01,2016-08-03,3018000.0,55.730000000000004,22.3348049,114.1598939
3037,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,276-278 Yu Chau Street,276-278 Yu Chau Street,1969-02-24,,,,2,,0,538,4550000.0,2019-07-31,,0.0,0.0,,
3038,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,15-17 Shek Kip Mei Street,15-17 Shek Kip Mei Street,1963-08-21,L,,,1,,0,595,4870000.0,2019-07-31,2013-06-05,1500000.0,224.67000000000002,,
3039,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hong Fook Building,Hong Fook Building,1984-05-03,L,2,,3,F,0,311,4360000.0,2019-07-31,2012-10-10,2078000.0,109.82000000000001,22.33582,114.16099
3040,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Harbour Park,Harbour Park,2018-09-05,H,1,,28,C,0,277,6000000.0,2019-07-31,2016-06-21,4379830.0,36.99,22.326696,114.160225
3041,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Manor Centre,Block 4,1986-11-17,L,2,,3,E,341,280,4800000.0,2019-07-31,2008-02-22,1180000.0,306.78000000000003,22.3348049,114.1598939
3042,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yee Wah Court,Yee Wah Court,1998-07-23,M,2,,10,C,491,308,4000000.0,2019-07-30,1999-05-07,1771000.0,125.86,22.33267,114.16113
3043,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,126-128 Fuk Wing Street,126-128 Fuk Wing Street,1962-05-23,H,,,8,B,0,133,930000.0,2019-07-30,,0.0,0.0,,
3044,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Green,Block 2,2013-10-15,H,2,,27,D,567,457,8600000.0,2019-07-30,2012-07-10,4588000.0,87.45,22.337072,114.160245
3045,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Golden Court,Golden Court,1993-12-07,L,2,,5,H,380,294,3500000.0,2019-07-29,2014-11-06,2980000.0,17.45,22.332424,114.162
3046,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Merrylands,The Merrylands,2001-06-29,L,2,,6,D,0,342,5800000.0,2019-07-29,2002-10-22,1486300.0,290.23,22.329966,114.166374
3047,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sung Tak Lau,Sung Tak Lau,1965-12-30,M,,,5,1,0,650,5000000.0,2019-07-29,2018-12-17,4000000.0,25.0,,
3048,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yue Fat Building,Yue Fat Building,1979-04-02,M,,,4,C,0,269,3500000.0,2019-07-29,,0.0,0.0,,
3049,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Addition,The Addition,,M,0,,20,H,0,226,5265160.0,2019-07-29,,0.0,0.0,22.33786,114.156425
3050,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Career Court,Career Court,1990-06-11,L,,,3,B,392,248,4180000.0,2019-07-29,2011-03-16,1580000.0,164.56,22.339551999999998,114.15587
3051,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,50-52 Un Chau Street,50-52 Un Chau Street,1963-07-28,L,,,1,,0,497,5350000.0,2019-07-28,,0.0,0.0,22.332628,114.16307
3052,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kam Bick Building,Block 384,1972-06-15,,,,5,,0,383,3200000.0,2019-07-28,,0.0,0.0,,
3053,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yue Wah Building,Yue Wah Building,1977-06-10,L,,,3,C,0,324,4250000.0,2019-07-26,2016-04-08,2820000.0,50.71,22.326905999999997,114.166916
3054,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One Grand,High One Grand,2015-09-07,H,2,,30,A,0,515,8650000.0,2019-07-26,2015-01-13,7867200.0,9.950000000000001,22.333736,114.16065
3055,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Sparkle,Block 1,2008-07-25,L,3,,11,E,909,671,10448000.0,2019-07-26,2007-12-03,6441620.0,62.2,22.333175999999998,114.152217
3056,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Crystal,Block 1,2016-08-22,H,2,,29,D,0,507,7690000.0,2019-07-25,2015-08-19,7089000.0,8.48,22.339513999999998,114.15465
3057,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Shek On Building,Shek On Building,1976-05-17,H,,,11,A,0,427,4715000.0,2019-07-25,2010-12-12,2030000.0,132.27,22.328998,114.164911
3058,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hung Shuk Chun Building,Hung Shuk Chun Building,1973-06-14,H,,,5,2,0,263,1990000.0,2019-07-25,,0.0,0.0,22.339351999999998,114.153534
3059,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,133-135 Ki Lung Street,133-135 Ki Lung Street,1966-07-07,H,,,7,,0,626,4200000.0,2019-07-25,2014-10-22,2900000.0,44.83,,
3060,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Emerald 28,Emerald 28,2010-02-25,L,,,12,B,1134,841,16380000.0,2019-07-25,2010-10-27,8657350.0,89.2,22.327343,114.16769
3061,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Addition,The Addition,,H,1,,29,B,0,269,6324080.0,2019-07-25,,0.0,0.0,22.33786,114.156425
3062,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing On Building,Wing On Building,1982-03-24,H,,,12,B,0,202,3575000.0,2019-07-24,2013-06-26,1700000.0,110.29,22.332914,114.16075000000001
3063,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,264 Tai Nan Street,264 Tai Nan Street,1960-05-15,L,,,2,,0,631,4570000.0,2019-07-24,,0.0,0.0,,
3064,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Aqua,Block 1,2016-09-12,M,2,,20,C,0,489,8950000.0,2019-07-24,2015-09-04,6932000.0,29.11,22.338870999999997,114.15455
3065,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Addition,The Addition,,H,1,,28,B,0,269,6355620.0,2019-07-24,,0.0,0.0,22.33786,114.156425
3066,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hong Fai Building,Block A,1984-12-03,M,2,,15,1,0,280,4200000.0,2019-07-24,,0.0,0.0,22.34084,114.15395
3067,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tung Shing Building,Tung Shing Building,1978-07-23,M,,,8,D,0,285,3500000.0,2019-07-23,2009-02-09,1000000.0,250.0,22.324762999999997,114.167775
3068,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Delight,Heya Delight,2015-05-20,M,3,,21,B,0,666,8500000.0,2019-07-23,2015-01-02,8086000.0,5.12,22.339874,114.154663
3069,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lei Cheng Uk Estate,Block 3 (Wo Ping House),1984-12-01,L,,,6,4,0,277,1880000.0,2019-07-23,2010-04-13,600000.0,213.33,22.338928,114.158325
3070,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sevilla Crest,Sevilla Crest,2014-12-30,M,2,,20,C,632,427,7600000.0,2019-07-22,2014-07-17,5778100.0,31.53,22.330164,114.16656
3071,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ka Wing Building,Ka Wing Building,1979-01-04,M,,,9,F,0,188,2500000.0,2019-07-22,2005-06-09,585000.0,327.35,22.329898999999997,114.165701
3072,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Shing Building,Cheung Shing Building,1966-05-27,L,,,5,D,0,541,5830000.0,2019-07-22,,0.0,0.0,,
3073,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,30 Nam Cheong Street,30 Nam Cheong Street,1959-11-25,,,,1,,0,521,4128000.0,2019-07-22,,0.0,0.0,,
3074,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Delight Court,Delight Court,1999-01-28,L,3,2,3,B,894,644,10750000.0,2019-07-22,2009-07-28,3900000.0,175.64000000000001,22.332311999999998,114.164635
3075,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Vista,Vista,2008-11-27,H,3,,45,D,935,686,12000000.0,2019-07-22,2011-12-30,6180000.0,94.17,22.332900000000002,114.16094
3076,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Manor Centre,Block 7,1986-11-17,M,2,,5,H,393,322,5100000.0,2019-07-22,,0.0,0.0,22.334802,114.15939
3077,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yen Kwong Mansion,Yen Kwong Mansion,1981-01-22,M,,,5,B,0,223,3500000.0,2019-07-21,,0.0,0.0,22.328837999999998,114.157486
3078,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yue Fung Building,Yue Fung Building,1958-12-04,L,,,2,A1,0,172,1950000.0,2019-07-21,2013-09-16,900000.0,116.67,,
3079,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fuk Wing Mansion,Fuk Wing Mansion,1963-07-09,H,,,8,B,0,205,1600000.0,2019-07-19,2015-10-08,1240000.0,29.03,22.335041,114.15910000000001
3080,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,King Fai Court,King Fai Court,1982-11-24,,,,12,3,0,219,3700000.0,2019-07-18,2011-07-25,1380000.0,168.12,,
3081,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lai Heung Building,Lai Heung Building,1964-09-06,,,,14,C,0,529,5290000.0,2019-07-18,2009-05-28,1480000.0,257.43,22.326978999999998,114.162133
3082,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,On Fai Building,On Fai Building,1980-10-17,H,,,11,C,0,281,4180000.0,2019-07-18,1996-01-03,1080000.0,287.04,,
3083,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,67 Nam Cheong Street,67 Nam Cheong Street,1963-12-22,M,,,6,,0,628,3830000.0,2019-07-18,,0.0,0.0,,
3084,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Harbour Park,Harbour Park,2018-09-05,H,1,,22,E,0,276,5880000.0,2019-07-18,2016-07-12,4208750.0,39.71,22.326696,114.160225
3085,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Prince Centre,Block 1,1988-02-09,L,,,5,L,0,440,6000000.0,2019-07-18,2013-07-07,3900000.0,53.85,22.328571,114.167206
3086,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Addition,The Addition,,H,1,,30,C,0,277,6351680.0,2019-07-18,,0.0,0.0,22.33786,114.156425
3087,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Florence Plaza,Florence Plaza,1997-07-21,H,2,,26,C,463,339,4600000.0,2019-07-17,2006-10-22,1500000.0,206.67000000000002,22.339973,114.154106
3088,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yee Wa Building,Yee Wa Building,1963-12-08,H,,,11,,0,598,4930000.0,2019-07-17,,0.0,0.0,,
3089,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hang Tat Building,Hang Tat Building,1965-06-20,L,,,1,,0,563,5300000.0,2019-07-17,,0.0,0.0,,
3090,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yuen Cheong Court,Yuen Cheong Court,1977-10-17,M,,,8,B,0,333,4820000.0,2019-07-17,2010-04-13,1498000.0,221.76,,
3091,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lei Cheng Uk Estate,Block 5 (Lai Yeung House),1989-10-01,L,,,3,18,0,439,3580000.0,2019-07-17,,0.0,0.0,22.339859999999998,114.15959
3092,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lai Bo Garden,Block 2,1991-06-23,M,2,,15,G,0,404,6000000.0,2019-07-16,,0.0,0.0,22.34032,114.15531
3093,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Nam Cheong Estate,Cheong Chung House (Block 1),1989-03-01,M,,,10,18,0,439,3570000.0,2019-07-16,,0.0,0.0,22.325808,114.158394
3094,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,149 Un Chau Street,149 Un Chau Street,1959-05-06,M,,,3,,0,744,5750000.0,2019-07-15,,0.0,0.0,22.334028999999997,114.160717
3095,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Chi Tat Building,Chi Tat Building,1981-06-22,L,,,4,A,0,234,3700000.0,2019-07-15,2005-02-03,525000.0,604.76,22.332174,114.163605
3096,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,545-547 Fuk Wing Street,545-547 Fuk Wing Street,1959-01-30,L,,,3,,0,454,3000000.0,2019-07-15,2013-02-06,1000000.0,200.0,,
3097,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One Grand,High One Grand,2015-09-06,L,1,,10,C,0,296,5900000.0,2019-07-15,2014-09-21,4329150.0,36.29,22.333736,114.16065
3098,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,545-547 Fuk Wing Street,545-547 Fuk Wing Street,1959-01-30,M,,,5,,0,454,3850000.0,2019-07-14,2015-03-04,2550000.0,50.980000000000004,,
3099,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Man Yui Building,Man Yui Building,1969-06-23,L,,,2,,0,309,3600000.0,2019-07-11,2005-08-07,648000.0,455.56,22.330265,114.163315
3100,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kamly Court,Kamly Court,1972-04-25,,,,1,B,0,401,4000000.0,2019-07-11,2014-11-27,2980000.0,34.230000000000004,22.327284,114.164635
3101,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fu Wah Court,Fu Wah Court,1984-02-16,L,,,3,B,0,254,4000000.0,2019-07-11,2018-02-11,3750000.0,6.67,22.336042,114.160095
3102,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fung Lin Court,Fung Lin Court,1982-01-10,H,,,7,A,0,212,3090000.0,2019-07-11,,0.0,0.0,,
3103,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hung Yu Mansion,Hung Yu Mansion,1975-02-04,L,,,3,10,0,405,4660000.0,2019-07-11,2015-09-18,3580000.0,30.17,22.335161,114.16016
3104,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wai Yip Building,Wai Yip Building,1976-05-17,M,,,5,H,0,262,3800000.0,2019-07-10,2009-03-22,855000.0,344.44,22.329119,114.164795
3105,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,New Pei Ho Building,New Pei Ho Building,1964-02-09,H,,,9,C,0,622,5000000.0,2019-07-10,2014-08-14,3800000.0,31.580000000000002,22.329953,114.16264
3106,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Prince Centre,Block 1,1988-02-09,M,,,7,L,0,440,6500000.0,2019-07-10,2010-09-28,2850000.0,128.07,22.328571,114.167206
3107,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Golden Building,Block 2,1980-10-13,M,2,,6,D,483,385,4980000.0,2019-07-10,,0.0,0.0,22.332114999999998,114.161928
3108,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hing Lung Building,Hing Lung Building,1988-01-04,L,2,,4,B,0,268,4000000.0,2019-07-10,2013-12-16,2145000.0,86.48,22.33674,114.15884
3109,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Shun Fai Building,Shun Fai Building,1994-01-14,H,2,,12,D,492,336,4800000.0,2019-07-10,2007-12-06,1380000.0,247.83,22.339062,114.156815
3110,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Harmony House,Harmony House,1965-09-26,M,,,4,A,0,390,3200000.0,2019-07-09,,0.0,0.0,22.330074999999997,114.161524
3111,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wah Hing Building,Wah Hing Building,1965-04-14,H,,,12,B,0,435,4000000.0,2019-07-09,,0.0,0.0,,
3112,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,171 Ki Lung Street,171 Ki Lung Street,1963-11-17,M,,,5,,0,595,4280000.0,2019-07-09,,0.0,0.0,,
3113,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yau Nam Mansion,Yau Nam Mansion,1993-12-15,H,,,12,,0,273,4180000.0,2019-07-09,2014-07-15,2500000.0,67.2,,
3114,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fortune Mansion,Fortune Mansion,1982-06-30,,,,14,C,0,243,4050000.0,2019-07-09,,0.0,0.0,22.327368,114.16595
3115,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ka Po Building,Ka Po Building,1964-07-30,H,,,10,,0,386,3830000.0,2019-07-08,,0.0,0.0,22.327969,114.16003
3116,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Siu Cheong Building,Siu Cheong Building,1999-03-15,H,2,,14,A,356,255,4480000.0,2019-07-08,1998-12-20,1390200.0,222.26,22.327731999999997,114.16231
3117,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,169 Cheung Sha Wan Road,169 Cheung Sha Wan Road,1968-10-10,,,,5,,0,492,3980000.0,2019-07-08,,0.0,0.0,,
3118,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Aqua,Block 2,2016-09-11,L,2,,9,D,0,497,8930000.0,2019-07-07,2015-09-03,6893000.0,29.55,22.338661,114.15431
3119,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Pak Cheung Building,Pak Cheung Building,1964-06-22,M,,,5,,0,553,4650000.0,2019-07-07,,0.0,0.0,22.328229999999998,114.16061
3120,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,53-55A Fu Wa Street,53-55A Fuk Wa Street,1968-01-28,H,,,7,,0,404,2890000.0,2019-07-07,,0.0,0.0,,
3121,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Manor Centre,Block 5,1986-11-17,H,2,,13,G,341,274,4800000.0,2019-07-05,2016-07-11,3250000.0,47.69,22.334576,114.159672
3122,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hong Po Building,Hong Po Building,1979-11-21,L,,,2,C,0,306,4300000.0,2019-07-04,,0.0,0.0,,
3123,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,118-124 Pei Ho Street,118-124 Pei Ho Street,1962-10-11,H,,,7,,0,764,5080000.0,2019-07-04,,0.0,0.0,,
3124,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lai Bo Garden,Block 2,1991-06-23,L,2,,8,C,0,389,5680000.0,2019-07-04,2007-12-20,1388000.0,309.22,22.34032,114.15531
3125,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wah Yan Mansion,Wah Yan Mansion,1966-06-10,H,,,9,A,0,457,2000000.0,2019-07-04,1997-07-13,600000.0,233.33,22.329434,114.166639
3126,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,AVA 228,AVA 228,,L,1,,5,H,0,249,5634000.0,2019-07-04,,0.0,0.0,22.327749999999998,114.16281
3127,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,308-310 Castle Peak Road,308-310 Castle Peak Road,1963-07-01,L,,,4,C,0,698,6450000.0,2019-07-03,2013-07-21,4200000.0,53.57,,
3128,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One,High One,2016-03-01,L,1,,11,F,0,315,5800000.0,2019-07-03,2015-01-05,5262050.0,10.22,22.338749999999997,114.152756
3129,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wah Tao Building,Wah Tao Building,1977-03-22,L,2,,4,A,337,244,3950000.0,2019-07-03,2014-02-06,2470000.0,59.92,22.327028,114.16784
3130,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Monte Carlton,Block 6,2001-03-29,L,3,,1,A,1406,1073,14000000.0,2019-07-03,2013-01-03,8300000.0,68.67,22.343132,114.156204
3131,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sum Ming Building,Sum Ming Building,1972-04-25,,,,5,C,0,435,3518000.0,2019-07-02,,0.0,0.0,,
3132,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sheung Fook Building,Sheung Fook Building,1966-06-07,M,,,5,B,0,375,4268000.0,2019-07-02,2015-05-17,2990000.0,42.74,22.3322019,114.1627074
3133,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ka Wui Building,Ka Wui Building,1970-06-15,L,,,4,H,0,360,4600000.0,2019-07-02,,0.0,0.0,22.328891,114.166354
3134,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,8 Fuk Wa Street,8 Fuk Wa Street,1996-05-26,L,,,7,B,0,332,5580000.0,2019-07-02,2015-06-25,4000000.0,39.5,,
3135,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cronin Garden,Block 2,1995-07-06,H,3,,11,E,0,637,5500000.0,2019-07-02,,0.0,0.0,22.33657,114.16099
3136,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,150 Yu Chau Street,150 Yu Chau Street,1959-09-29,L,,,1,,0,590,4800000.0,2019-07-02,2013-03-20,3150000.0,52.38,22.328526999999998,114.163536
3137,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,144 Un Chau Street,144 Un Chau Street,1981-10-26,,,,2,,0,239,2800000.0,2019-07-02,,0.0,0.0,,
3138,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lei Cheng Uk Estate,Block 2 (Shun Yee House),1984-12-01,H,,,17,12,0,277,1980000.0,2019-07-02,,0.0,0.0,22.338041,114.15888
