,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1178,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,7,C,0,0,5912200,2019-05-03,,0,0.0,22.279722,114.224724
1179,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 10,2000-10-27,H,,,32,J,567,484,6150000,2019-05-03,2001-04-02,1299600,373.22,22.281982,114.22847
1180,Hong Kong Island,Eastern,Shau Kei Wan,Chuang's Heights,Chuang's Heights,1999-10-26,L,2,,9,B,594,353,6430000,2019-05-03,2015-06-22,5000000,28.6,22.277701999999998,114.228775
1181,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,2,1,7,55,465,352,4320000,2019-05-02,2015-07-14,3450000,25.22,22.282825,114.221985
1182,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block B,1998-12-29,L,,,8,1,747,527,5350000,2019-05-02,,0,0.0,22.280815,114.22189399999999
1183,Hong Kong Island,Eastern,Shau Kei Wan,Le Riviera,Le Riviera,2014-07-09,M,1,,21,B,0,274,6250000,2019-05-02,2014-09-03,5189000,20.45,22.2805515,114.2308694
1184,Hong Kong Island,Eastern,Shau Kei Wan,Kwong Shun Building,Kwong Shun Building,1977-11-24,,,,4,,0,342,3950000,2019-05-02,,0,0.0,22.279297,114.22982999999999
1185,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 7,2000-10-27,M,,,20,F,567,484,6000000,2019-05-02,2000-07-26,1286200,366.49,22.281508,114.229033
1186,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 3,2000-10-27,M,,,20,D,693,592,7600000,2019-05-02,2011-03-16,3050000,149.18,22.280555,114.228974
1187,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Yat Hei House (Block B),1995-12-11,M,,,23,6,598,435,4300000,2019-05-02,,0,0.0,22.279752,114.218679
1188,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,M,1,1,15,33,375,274,3780000,2019-05-01,2015-01-20,2890000,30.8,22.282825,114.221985
1189,Hong Kong Island,Eastern,Shau Kei Wan,Mei Tung Building,Mei Tung Building,1984-01-24,M,1,1,12,B,464,298,4250000,2019-04-30,,0,0.0,22.279749,114.22446
1190,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,8,D,0,0,5930000,2019-04-30,,0,0.0,22.279722,114.224724
1191,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,1,,9,A,0,0,8061100,2019-04-30,,0,0.0,22.279722,114.224724
1192,Hong Kong Island,Eastern,Shau Kei Wan,Wah Po Building,Wah Po Building,1985-03-25,H,1,2,23,B,437,305,6000000,2019-04-30,2012-06-01,3060000,96.08,22.278672999999998,114.22616
1193,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,7,D,0,286,5873800,2019-04-30,,0,0.0,22.279722,114.224724
1194,Hong Kong Island,Eastern,Shau Kei Wan,Casio Mansion,Casio Mansion,1981-06-29,L,2,1,2,C,460,401,5250000,2019-04-29,,0,0.0,22.280545999999998,114.224976
1195,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block A,1994-08-02,M,2,2,15,1,889,649,5630000,2019-04-29,,0,0.0,22.277358,114.222295
1196,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block B,2001-01-15,L,3,2,1,8,829,650,6680000,2019-04-29,,0,0.0,22.282618,114.227242
1197,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block A,1988-09-12,L,1,1,7,3,381,271,4780000,2019-04-29,,0,0.0,22.279684,114.224106
1198,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block B,1994-08-01,L,,,5,7,601,438,4080000,2019-04-28,,0,0.0,22.2771645,114.2228539
1199,Hong Kong Island,Eastern,Shau Kei Wan,Hip Wo Mansion,Hip Wo Mansion,1990-02-11,H,2,1,21,B,510,337,5200000,2019-04-28,2011-03-13,2580000,101.55,22.278019,114.22857
1200,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 1A,2018-08-14,L,0,,7,G,0,281,5500000,2019-04-26,2016-10-19,5768400,-4.65,22.277233,114.229
1201,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 2 ( Lai Yee Court ),1992-04-06,H,2,1,18,E,538,388,5500000,2019-04-26,,0,0.0,22.277800000000003,114.226096
1202,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Yiu Hei House (Block D),1995-12-11,H,1,1,32,8,742,538,5450000,2019-04-26,2001-01-16,1598000,241.05,22.280647,114.219045
1203,Hong Kong Island,Eastern,Shau Kei Wan,Hoi Ching Mansion,Hoi Ching Mansion,1973-03-27,M,,,15,5,0,316,4688800,2019-04-26,2011-04-14,2200000,113.13,22.279996999999998,114.22337999999999
1204,Hong Kong Island,Eastern,Shau Kei Wan,Tung Ho Building,Tung Ho Building,1984-01-18,L,1,1,2,A,306,200,3980000,2019-04-26,2011-10-04,1980000,101.01,22.27729,114.23013
1205,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-28,H,,,33,12,569,421,4628000,2019-04-25,,0,0.0,22.280504,114.221457
1206,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block B,1988-09-11,H,1,1,21,2,401,288,5350000,2019-04-25,2012-03-22,2650000,101.89,22.279629,114.224308
1207,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 1A,2018-08-13,H,,,32,E,0,844,26680000,2019-04-25,,0,0.0,22.277233,114.229
1208,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-08,M,,,18,E,622,467,8300000,2019-04-25,2011-06-23,8260000,0.48,22.278544999999998,114.22668
1209,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,2,1,7,40,465,352,3880000,2019-04-25,2006-08-14,700000,454.29,22.282825,114.221985
1210,Hong Kong Island,Eastern,Shau Kei Wan,King Fai Building,King Fai Building,1977-03-21,M,2,,16,H,0,431,6300000,2019-04-24,,0,0.0,22.278724999999998,114.22989
1211,Hong Kong Island,Eastern,Shau Kei Wan,Tak Fook Building,Tak Fook Building,1987-05-11,M,2,,10,A,0,323,4760000,2019-04-24,2014-03-20,3138000,51.69,22.277601,114.22912
1212,Hong Kong Island,Eastern,Shau Kei Wan,Newton Harbour View,Block 1,1997-09-30,L,,,9,D,944,722,12020000,2019-04-24,2009-12-07,4630000,159.61,22.281437,114.230515
1213,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,M,2,2,11,D,378,306,5050000,2019-04-24,2011-09-26,2438000,107.14,22.2769235,114.2293324
1214,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Wah Hei House (Block C),1995-12-10,L,2,2,10,1,893,649,6100000,2019-04-23,,0,0.0,22.279809999999998,114.219399
1215,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block B,1994-08-01,M,,,17,5,748,546,7050000,2019-04-23,2014-01-28,4350000,62.07,22.2771645,114.2228539
1216,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,8,B,0,0,5930000,2019-04-23,,0,0.0,22.279722,114.224724
1217,Hong Kong Island,Eastern,Shau Kei Wan,Hing Man Mansion,Hing Man Mansion,1993-06-23,H,1,,21,A,332,192,3850000,2019-04-23,2014-12-04,2728000,41.13,22.281077999999997,114.22377
1218,Hong Kong Island,Eastern,Shau Kei Wan,Fung Yuen Building,Fung Yuen Building,1964-12-15,M,,,9,C,0,494,5510000,2019-04-22,,0,0.0,22.277390999999998,114.22707
1219,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 3,1990-02-22,L,3,2,4,B,830,688,9400000,2019-04-18,2014-07-11,6650000,41.35,22.2823315,114.2228015
1220,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,9,E,0,0,5972900,2019-04-18,,0,0.0,22.279722,114.224724
1221,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,9,B,0,286,5972900,2019-04-18,,0,0.0,22.279722,114.224724
1222,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block B,1987-12-31,L,3,2,11,1,704,594,9480000,2019-04-18,,0,0.0,22.2787974,114.228877
1223,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,King Hei House (Block A),1995-12-10,L,1,1,1,8,751,546,6650000,2019-04-17,2009-08-09,1935000,243.67000000000002,22.280209,114.2184424
1224,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block A,1994-08-01,H,,,31,14,593,433,4280000,2019-04-17,,0,0.0,22.277358,114.222295
1225,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Yat Hei House (Block B),1995-12-10,H,1,1,34,2,825,598,5700000,2019-04-17,,0,0.0,22.279752,114.218679
1226,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,9,D,0,286,6232600,2019-04-17,,0,0.0,22.279722,114.224724
1227,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,7,E,0,0,5873800,2019-04-17,,0,0.0,22.279722,114.224724
1228,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,H,,,25,A,581,446,8300000,2019-04-17,2011-06-16,8140000,1.97,22.278544999999998,114.22668
1229,Hong Kong Island,Eastern,Shau Kei Wan,Heung Yuen Gardens,Heung Yuen Gardens,1974-10-10,L,2,,4,E,0,399,5300000,2019-04-17,1997-11-19,2000000,165.0,22.275081999999998,114.231186
1230,Hong Kong Island,Eastern,Shau Kei Wan,Hoi Lee Building,Hoi Lee Building,1990-04-16,L,1,1,4,A,348,194,3960000,2019-04-16,2005-01-20,635000,523.62,22.280383999999998,114.22328999999999
1231,Hong Kong Island,Eastern,Shau Kei Wan,Eastway Towers,Tower 1,1976-11-10,H,,,23,18,0,398,5700000,2019-04-16,2012-11-08,3420000,66.67,22.279722,114.230469
1232,Hong Kong Island,Eastern,Shau Kei Wan,Le Riviera,Le Riviera,2014-07-09,L,1,,5,B,0,274,5870000,2019-04-16,2014-09-01,4538000,29.35,22.2805515,114.2308694
1233,Hong Kong Island,Eastern,Shau Kei Wan,Newton Harbour View,Block 2,1999-12-08,H,,,24,F,850,621,10000000,2019-04-16,2008-05-26,4150000,140.96,22.281136999999998,114.230446
1234,Hong Kong Island,Eastern,Shau Kei Wan,18 Upper East,18 Upper East,2012-08-03,M,4,,25,B,720,518,9320000,2019-04-16,2011-05-17,8437000,10.47,22.281374,114.221153
1235,Hong Kong Island,Eastern,Shau Kei Wan,172-174 Shau Kei Wan Road,172-174 Shau Kei Wan Road,1975-01-08,,,,3,B,0,482,3000000,2019-04-15,,0,0.0,,
1236,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 2,2018-08-14,M,2,,16,C,0,565,13984000,2019-04-15,,0,0.0,22.277141999999998,114.228645
1237,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block B,1987-12-31,H,2,2,21,7,534,450,7500000,2019-04-15,2006-08-31,2040000,267.65,22.2787974,114.228877
1238,Hong Kong Island,Eastern,Shau Kei Wan,Hand Cheong Court,Hand Cheong Court,1993-12-02,H,2,1,19,C,505,332,6120000,2019-04-14,2005-04-26,1550000,294.84000000000003,22.280141999999998,114.22415
1239,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,H,,,25,C,400,298,6280000,2019-04-12,2011-06-17,5540000,13.36,22.278544999999998,114.22668
1240,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 3,2000-10-27,L,,,2,C,693,592,6750000,2019-04-12,2000-08-12,1452800,364.62,22.280555,114.228974
1241,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block A,2001-01-15,M,3,2,27,3,829,650,7650000,2019-04-12,,0,0.0,22.282628,114.227664
1242,Hong Kong Island,Eastern,Shau Kei Wan,Lok Kwan House,Lok Kwan House,1958-10-13,M,,,8,C,0,636,5800000,2019-04-11,,0,0.0,22.279743,114.22548
1243,Hong Kong Island,Eastern,Shau Kei Wan,Casio Mansion,Casio Mansion,1981-06-29,H,2,1,20,D,460,401,5800000,2019-04-11,2013-11-19,3220000,80.12,22.280545999999998,114.224976
1244,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-28,L,,,1,19,577,426,5870000,2019-04-11,2011-02-20,2350000,149.79,22.280504,114.221457
1245,Hong Kong Island,Eastern,Shau Kei Wan,Hung Yan Building,Hung Yan Building,1990-10-22,L,2,,7,A,498,343,5930000,2019-04-11,2016-03-29,4230000,40.19,22.281239,114.222084
1246,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,M,2,1,12,1,465,352,4460000,2019-04-11,,0,0.0,22.282825,114.221985
1247,Hong Kong Island,Eastern,Shau Kei Wan,Blossom Mansion,Blossom Mansion,1973-11-12,H,,,9,A,0,633,9280000,2019-04-11,2016-04-24,6988000,32.8,,
1248,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block D (Ying Tao House),2005-05-22,L,,,13,5,952,666,9550000,2019-04-11,2010-09-01,3500000,172.86,22.281653,114.22498
1249,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 6,2000-10-27,H,,,31,J,567,484,6250000,2019-04-11,2000-08-19,1288900,384.91,22.281081999999998,114.22847
1250,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block B,1982-12-17,H,1,1,18,F,364,288,5200000,2019-04-11,2006-03-21,1000000,420.0,22.2769615,114.2295505
1251,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 2,1985-11-21,H,2,1,19,E,381,295,5470000,2019-04-11,2010-08-24,2100000,160.48,22.278184,114.22585
1252,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block B,1998-12-29,H,,,21,1,747,527,5380000,2019-04-10,,0,0.0,22.280815,114.22189399999999
1253,Hong Kong Island,Eastern,Shau Kei Wan,Po Wah Building,Po Wah Building,1985-09-24,L,,,4,E,0,215,3600000,2019-04-10,2010-04-22,1250000,188.0,22.277957999999998,114.22880599999999
1254,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,H,2,1,21,52,465,352,4380000,2019-04-10,,0,0.0,22.282825,114.221985
1255,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block B,1998-12-29,L,,,3,3,739,523,5280000,2019-04-10,,0,0.0,22.280815,114.22189399999999
1256,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-06,M,,,25,12,573,431,4100000,2019-04-10,,0,0.0,22.280313,114.220526
1257,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 1 ( Lai Man Court ),1992-04-06,H,2,1,20,G,484,361,6218000,2019-04-10,2010-04-23,2438000,155.05,22.2775355,114.2262734
1258,Hong Kong Island,Eastern,Shau Kei Wan,Metro Mansion,Metro Mansion,1967-04-27,M,,,7,B,0,400,3800000,2019-04-09,1996-08-27,1200000,216.67000000000002,22.279455,114.226089
1259,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-06,M,,,21,3,807,607,5780000,2019-04-09,,0,0.0,22.280313,114.220526
1260,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block D,1987-12-31,L,3,2,6,8,704,594,8910000,2019-04-09,2012-09-26,5230000,70.36,22.278738999999998,114.229379
1261,Hong Kong Island,Eastern,Shau Kei Wan,Eastway Towers,Tower 2,1976-11-11,H,,,21,15,0,415,5950000,2019-04-09,,0,0.0,22.279548,114.230387
1262,Hong Kong Island,Eastern,Shau Kei Wan,41-43 Kam Wa Street,41-43 Kam Wa Street,1964-05-11,H,,,6,,0,604,5080000,2019-04-08,,0,0.0,,
1263,Hong Kong Island,Eastern,Shau Kei Wan,66 - 68 Sai Wan Ho Street,66-68 Sai Wan Ho Street,1972-05-28,,,,2,,0,491,4500000,2019-04-08,,0,0.0,,
1264,Hong Kong Island,Eastern,Shau Kei Wan,216-218 Shau Kei Wan Road,216-218 Shau Kei Wan Road,1959-09-30,M,,,4,B,0,503,4380000,2019-04-08,,0,0.0,,
1265,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block D,1987-12-31,L,3,2,12,4,704,594,9650000,2019-04-08,,0,0.0,22.278738999999998,114.229379
1266,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block B,1982-12-17,H,1,1,20,G,364,288,5050000,2019-04-08,2009-04-30,1468000,244.01,22.2769615,114.2295505
1267,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block C,2001-01-15,L,3,2,6,8,829,650,7280000,2019-04-08,,0,0.0,22.282638,114.226809
1268,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 2 ( Lai Yee Court ),1992-04-06,H,3,2,18,J,597,445,7150000,2019-04-04,2011-02-09,3380000,111.54,22.277800000000003,114.226096
1269,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,M,0,,19,D,0,286,5945200,2019-04-04,,0,0.0,22.279722,114.224724
1270,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block B,1988-09-12,L,1,1,4,1,401,288,4850000,2019-04-04,2001-04-18,1000000,385.0,22.279629,114.224308
1271,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block A,2001-01-15,L,3,2,11,3,829,650,7850000,2019-04-04,,0,0.0,22.282628,114.227664
1272,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block B,1988-09-11,L,1,1,1,2,401,288,5200000,2019-04-03,2012-07-10,2600000,100.0,22.279629,114.224308
1273,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-06,M,,,27,8,584,440,4260000,2019-04-03,,0,0.0,22.280313,114.220526
1274,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 2,1985-11-21,H,2,1,20,A,416,325,5650000,2019-04-03,2005-04-21,1290000,337.98,22.278184,114.22585
1275,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 4,1990-02-22,H,3,2,24,A,867,732,11000000,2019-04-03,2010-12-08,5300000,107.55,22.282117,114.222963
1276,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 2,2018-08-14,H,2,,27,C,0,565,14812000,2019-04-03,,0,0.0,22.277141999999998,114.228645
1277,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,H,2,2,23,D,378,306,5200000,2019-04-03,2011-05-25,2620000,98.47,22.2769235,114.2293324
1278,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,L,0,,7,B,0,0,5886300,2019-04-03,,0,0.0,22.279722,114.224724
1279,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 3,1990-02-22,H,3,2,26,H,867,732,9750000,2019-04-03,2013-01-30,6750000,44.44,22.2823315,114.2228015
1280,Hong Kong Island,Eastern,Shau Kei Wan,45-47 Kam Wa Street,45-47 Kam Wa Street,1966-11-18,M,,,6,,0,565,4800000,2019-04-02,,0,0.0,22.278185,114.22910999999999
1281,Hong Kong Island,Eastern,Shau Kei Wan,Tung Keung Building,Tung Keung Building,1979-07-29,L,1,1,3,F,309,224,3800000,2019-04-02,2011-04-20,1520000,150.0,22.279588999999998,114.22993
1282,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,2,1,4,441,465,352,4148000,2019-04-02,2000-01-20,765000,442.22,22.282825,114.221985
1283,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,2,1,9,63,465,352,3920000,2019-04-02,2002-09-10,540000,625.9300000000001,22.282825,114.221985
1284,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,M,2,1,11,18,465,352,4000000,2019-04-02,2006-10-23,1000000,300.0,22.282825,114.221985
1285,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-28,L,,,2,2,577,426,3980000,2019-04-02,,0,0.0,22.280504,114.221457
1286,Hong Kong Island,Eastern,Shau Kei Wan,Hyde Castle,Hyde Castle,1978-09-06,,,,5,B,0,252,3375000,2019-04-02,2005-11-21,758000,345.25,22.2783046,114.2263665
1287,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,M,0,,12,C,0,286,5756900,2019-04-02,,0,0.0,22.279722,114.224724
1288,Hong Kong Island,Eastern,Shau Kei Wan,The Eastborne,The Eastborne,1999-04-28,L,1,,6,B,475,335,5850000,2019-04-02,2007-01-04,1500000,290.0,22.280354,114.23060000000001
1289,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 10,2000-10-27,H,,,33,H,693,592,6750000,2019-04-02,2000-08-05,1567800,330.54,22.281982,114.22847
1290,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 4,2000-10-27,L,,,7,C,693,592,6750000,2019-04-02,2007-10-26,1833000,268.25,22.280590999999998,114.228486
1291,Hong Kong Island,Eastern,Shau Kei Wan,Wah Po Building,Wah Po Building,1985-03-24,M,1,2,16,A,405,291,5200000,2019-04-01,2014-12-18,3370000,54.300000000000004,22.278672999999998,114.22616
1292,Hong Kong Island,Eastern,Shau Kei Wan,Fortune Court,Fortune Court,2001-02-14,L,2,,9,A,615,389,7000000,2019-04-01,2014-10-26,4950000,41.410000000000004,22.281869999999998,114.220764
1293,Hong Kong Island,Eastern,Shau Kei Wan,Seaview Garden,Seaview Garden,1992-11-15,M,2,2,17,B,517,309,5100000,2019-04-01,2005-11-14,1320000,286.36,22.279352,114.22567
1294,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block B,1994-08-01,M,,,15,13,748,546,4280000,2019-04-01,,0,0.0,22.2771645,114.2228539
1295,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,M,1,,15,A,0,386,7760400,2019-04-01,,0,0.0,22.279722,114.224724
1296,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 2,2018-08-14,H,,,32,H,0,398,12336000,2019-04-01,,0,0.0,22.277141999999998,114.228645
1297,Hong Kong Island,Eastern,Shau Kei Wan,Sun Sing Centre,Block C,1983-04-20,L,2,1,6,4,422,367,5500000,2019-04-01,,0,0.0,22.279593,114.225139
1298,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 2 ( Lai Yee Court ),1992-04-06,M,2,1,13,A,461,344,5600000,2019-04-01,2009-07-14,1760000,218.18,22.277800000000003,114.226096
1299,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 2,2018-08-14,H,,,31,H,0,433,11730000,2019-04-01,,0,0.0,22.277141999999998,114.228645
1300,Hong Kong Island,Eastern,Shau Kei Wan,The Oakridge,The Oakridge,2003-02-04,L,2,2,13,C,605,428,7580000,2019-04-01,2015-03-27,6120000,23.86,22.2817,114.22066
1301,Hong Kong Island,Eastern,Shau Kei Wan,Tung Shing Court,Tung Shing Court,2000-05-04,L,,,3,8,512,407,4280000,2019-03-31,2013-01-14,2200000,94.55,22.276457,114.226204
1302,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-06,M,,,26,1,284,214,3750000,2019-03-31,2003-03-12,430000,772.09,22.280313,114.220526
1303,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,2,1,9,68,465,352,4168000,2019-03-31,2006-05-16,910000,358.02,22.282825,114.221985
1304,Hong Kong Island,Eastern,Shau Kei Wan,Capitol Mansion,Capitol Mansion,1965-12-02,H,,,11,C,0,437,5130000,2019-03-31,,0,0.0,22.280569999999997,114.22448
1305,Hong Kong Island,Eastern,Shau Kei Wan,Ko Mong Building,Ko Mong Building,1970-07-12,H,,,11,B,0,421,5020000,2019-03-31,,0,0.0,22.281312999999997,114.22236
1306,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-28,M,,,14,9,577,426,4438000,2019-03-31,,0,0.0,22.280504,114.221457
1307,Hong Kong Island,Eastern,Shau Kei Wan,Island Residence,Island Residence,2017-12-22,H,0,,31,D,0,271,8036000,2019-03-29,,0,0.0,22.280849999999997,114.22380000000001
1308,Hong Kong Island,Eastern,Shau Kei Wan,Island Residence,Island Residence,2017-12-22,H,0,,29,D,0,271,7895000,2019-03-29,,0,0.0,22.280849999999997,114.22380000000001
1309,Hong Kong Island,Eastern,Shau Kei Wan,Hing Man Mansion,Hing Man Mansion,1993-06-23,M,1,,9,A,332,192,3650000,2019-03-29,2012-09-17,1930000,89.12,22.281077999999997,114.22377
1310,Hong Kong Island,Eastern,Shau Kei Wan,Island Residence,Island Residence,2017-12-22,H,0,,30,D,0,271,7966000,2019-03-29,,0,0.0,22.280849999999997,114.22380000000001
1311,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-07,,,,30,7,579,436,4320000,2019-03-29,2015-02-25,3030000,42.57,22.280313,114.220526
1312,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 6,2000-10-27,H,,,27,F,567,484,5650000,2019-03-29,2000-09-19,1302800,333.68,22.281081999999998,114.22847
1313,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,H,2,1,28,11,465,352,4739000,2019-03-28,2005-08-07,980000,383.57,22.282825,114.221985
1314,Hong Kong Island,Eastern,Shau Kei Wan,Chuang's Heights,Chuang's Heights,1999-10-26,M,2,,13,A,594,353,6600000,2019-03-28,1998-12-08,2054425,221.26,22.277701999999998,114.228775
1315,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 3,1990-02-22,H,3,2,22,D,907,767,12938000,2019-03-28,,0,0.0,22.2823315,114.2228015
1316,Hong Kong Island,Eastern,Shau Kei Wan,Sun Sing Centre,Block A,1983-04-20,H,1,1,16,7,339,291,5300000,2019-03-28,2007-03-16,1090000,386.24,22.279525,114.224628
1317,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block D,2001-01-15,H,3,2,37,2,829,650,8388000,2019-03-28,,0,0.0,22.282618,114.226425
1318,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 2,1985-11-21,L,2,1,7,G,394,300,5350000,2019-03-28,2014-07-21,3460000,54.620000000000005,22.278184,114.22585
1319,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,M,2,1,16,1,465,352,4180000,2019-03-27,,0,0.0,22.282825,114.221985
1320,Hong Kong Island,Eastern,Shau Kei Wan,Golden Mansion,Golden Mansion,1977-10-03,L,,,1,G1,0,144,1768000,2019-03-27,1998-03-26,830000,113.01,22.279821,114.23005
1321,Hong Kong Island,Eastern,Shau Kei Wan,Metro Mansion,Metro Mansion,1967-04-27,M,,,6,I,0,341,4135000,2019-03-26,,0,0.0,22.279455,114.226089
