,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
608,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 3,1977-08-26,M,2,2,14,B,474,391,7400000,2020-03-24,2011-04-08,3600000.0,105.56,22.282363,114.2134926
609,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block P,1987-05-18,M,2,2,17,16,620,490,9250000,2020-03-24,2000-08-19,2480000.0,272.98,22.283164,114.215373
610,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Yuk Lan Mansion ( Yula ),1985-06-26,L,2,2,3,C,476,385,6800000,2020-03-24,2002-12-28,1000000.0,580.0,22.286203,114.212518
611,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 8,1978-08-17,H,2,2,26,B,474,391,7350000,2020-03-24,2016-04-29,5080000.0,44.69,22.281584,114.214671
612,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,L,3,2,1,1,881,685,9780000,2020-03-23,,0.0,0.0,22.280483999999998,114.215812
613,Hong Kong Island,Eastern,Quarry Bay,Mount Parker Lodge,Block E,1989-10-13,L,3,2,2,4,665,541,7900000,2020-03-23,2014-09-25,5550000.0,42.34,22.282059999999998,114.213067
614,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,H,3,2,26,5,748,596,10800000,2020-03-23,2012-04-23,6200000.0,74.19,22.280483999999998,114.215812
615,Hong Kong Island,Eastern,Quarry Bay,Po Lee Building,Po Lee Building,1967-10-27,H,,,16,3,0,245,3250000,2020-03-20,,0.0,0.0,22.285398,114.21238
616,Hong Kong Island,Eastern,Quarry Bay,Dragon View House,Dragon View House,1977-08-25,H,3,1,24,5,458,278,4768000,2020-03-19,2013-03-04,2960000.0,61.08,22.288368,114.21106
617,Hong Kong Island,Eastern,Quarry Bay,Riviera Mansion,Riviera Mansion,1988-03-23,L,1,,2,F,0,349,5200000,2020-03-18,2009-09-27,1920000.0,170.83,22.288083999999998,114.211525
618,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 11,1978-09-08,H,2,2,28,C,474,391,6800000,2020-03-18,2010-05-26,3010000.0,125.91,22.282650999999998,114.2147266
619,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 5,1987-03-26,M,2,2,10,H,521,431,7500000,2020-03-18,2014-04-04,4900000.0,53.06,22.285605999999998,114.216256
620,Hong Kong Island,Eastern,Quarry Bay,Park Vale,Hong Pak Mansion ( Hopa ),1989-12-04,M,2,2,18,B,696,561,10500000,2020-03-18,,0.0,0.0,22.283953999999998,114.213167
621,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 12,1978-10-04,M,2,2,18,G,474,391,6900000,2020-03-18,2014-01-30,4300000.0,60.47,22.283002999999997,114.2147395
622,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block L,1987-05-14,M,2,2,13,12,680,555,10000000,2020-03-18,2010-11-02,5080000.0,96.85000000000001,22.2838491,114.217217
623,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,H,,,18,13,0,188,2580000,2020-03-18,2014-11-18,1980000.0,30.3,22.285239999999998,114.21211
624,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block N,1987-05-18,H,2,2,24,8,620,490,9250000,2020-03-17,2009-12-11,4050000.0,128.4,22.2830085,114.215598
625,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,M,,,15,18,0,262,3500000,2020-03-17,2016-05-05,2620000.0,33.59,22.285239999999998,114.21211
626,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block R,1987-06-23,M,2,2,12,15,583,466,7950000,2020-03-17,2007-11-06,2710000.0,193.36,22.2841549,114.2151976
627,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,M,1,,19,Q,0,299,7858560,2020-03-16,,0.0,0.0,22.289794999999998,114.209175
628,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,H,3,2,24,12,752,596,10000000,2020-03-16,2009-03-24,3510000.0,184.9,22.2802155,114.215256
629,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block K,1987-02-25,H,3,2,18,8,754,624,10600000,2020-03-16,2002-07-08,2340000.0,352.99,22.2832726,114.21697
630,Hong Kong Island,Eastern,Quarry Bay,Casa 880,Casa 880,2008-03-28,M,3,2,22,A,1132,842,18680000,2020-03-16,2010-10-18,8680000.0,115.21000000000001,22.289462999999998,114.20933
631,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block N,1987-05-18,L,2,2,8,10,588,466,7500000,2020-03-16,2007-02-06,2520000.0,197.62,22.2830085,114.215598
632,Hong Kong Island,Eastern,Quarry Bay,Dragon View House,Dragon View House,1977-08-25,M,3,1,10,5,458,376,6380000,2020-03-15,2010-07-19,2315000.0,175.59,22.288368,114.21106
633,Hong Kong Island,Eastern,Quarry Bay,Lai King Mansion,Lai King Mansion,1961-12-01,H,,,10,A,0,912,13550000,2020-03-12,,0.0,0.0,22.344130999999997,114.178271
634,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block N,1987-05-18,H,2,2,21,15,588,466,8680000,2020-03-12,2012-05-18,4900000.0,77.14,22.2830085,114.215598
635,Hong Kong Island,Eastern,Quarry Bay,Sunway Gardens,Block F,1974-11-25,L,,,9,4,0,506,6920000,2020-03-11,2012-01-30,3180000.0,117.61,22.285757,114.212326
636,Hong Kong Island,Eastern,Quarry Bay,Sunway Gardens,Block C,1974-11-25,L,,,8,1,0,510,6700000,2020-03-11,2009-11-23,2430000.0,175.72,22.285951999999998,114.21176
637,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block C,1986-04-09,M,2,2,19,7,621,505,8780000,2020-03-11,2005-08-18,2720000.0,222.79,22.280116,114.2149315
638,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,H,,,17,12,0,212,2650000,2020-03-11,2001-06-30,420000.0,530.95,22.285239999999998,114.21211
639,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block K,1987-02-25,L,3,2,5,1,754,624,10500000,2020-03-11,2011-01-14,5800000.0,81.03,22.2832726,114.21697
640,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block G,1986-06-12,M,3,2,15,5,748,596,10000000,2020-03-11,2001-11-23,2460000.0,306.5,22.281758999999997,114.2163724
641,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 1,1987-03-26,M,2,2,23,D,587,484,7550000,2020-03-10,2011-01-05,3780000.0,99.74000000000001,22.285123,114.215411
642,Hong Kong Island,Eastern,Quarry Bay,Hoi Kwong Court,Block II,1987-03-30,H,1,,22,D,0,469,7580000,2020-03-09,2007-08-27,1910000.0,296.86,22.287699,114.21104
643,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,L,2,2,8,14,642,524,8380000,2020-03-09,2015-12-29,2750000.0,204.73000000000002,22.280483999999998,114.215812
644,Hong Kong Island,Eastern,Quarry Bay,Tai Sing House,Tai Sing House,1960-10-28,M,,,7,O,0,312,2000000,2020-03-06,2012-07-31,2300000.0,-13.040000000000001,22.28288,114.212654
645,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block H,1986-11-26,M,2,2,10,3,642,524,8480000,2020-03-06,,0.0,0.0,22.282066999999998,114.2163685
646,Hong Kong Island,Eastern,Quarry Bay,Tai Chow House,Tai Chow House,1960-10-28,L,,,3,K,0,312,3850000,2020-03-06,2016-10-06,2990000.0,28.76,22.282906999999998,114.212975
647,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block R,1987-06-23,M,3,2,17,16,756,616,10000000,2020-03-06,1996-12-19,4728000.0,111.51,22.2841549,114.2151976
648,Hong Kong Island,Eastern,Quarry Bay,Tai Ming House,Tai Ming House,1966-01-18,H,,,9,M,0,380,5200000,2020-03-05,2007-10-15,1500000.0,246.67000000000002,22.283469999999998,114.2146
649,Hong Kong Island,Eastern,Quarry Bay,Kam Hoi Mansion,Kam Hoi Mansion,1964-09-25,L,,,2,,0,341,6649500,2020-03-05,2013-03-25,3850000.0,72.71000000000001,22.286662999999997,114.21139
650,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Gee Lan Mansion ( Gela ),1985-06-26,L,2,2,9,A,491,379,6930000,2020-03-05,2008-01-09,2110000.0,228.44,22.286012,114.2126695
651,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,M,2,2,20,14,647,524,8480000,2020-03-05,,0.0,0.0,22.2802155,114.215256
652,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,M,,,12,15,0,313,3000000,2020-03-05,1998-09-03,830000.0,261.45,22.285239999999998,114.21211
653,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block F,1986-06-12,M,2,2,11,11,635,522,8600000,2020-03-04,2010-07-20,3908000.0,120.06,22.2809245,114.2162136
654,Hong Kong Island,Eastern,Quarry Bay,80-82 Pan Hoi Street,80-82 Pan Hoi Street,1959-03-04,,,,1,,0,291,6330000,2020-03-03,,0.0,0.0,22.286148,114.21208
655,Hong Kong Island,Eastern,Quarry Bay,The Floridian,Block 2,1997-05-04,M,2,2,10,E,811,664,11000000,2020-03-02,2010-05-13,6980000.0,57.59,22.2841725,114.218801
656,Hong Kong Island,Eastern,Quarry Bay,Westlands Gardens,Block C,1975-03-13,H,4,2,24,3,1020,894,12950000,2020-03-02,2016-09-27,9800000.0,32.14,22.285128,114.21338
657,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block C,1986-04-09,L,2,2,2,2,647,526,7080000,2020-03-02,2014-12-22,6280000.0,12.74,22.280116,114.2149315
658,Hong Kong Island,Eastern,Quarry Bay,Fok Cheong Building,Fok Cheong Building,1972-07-30,M,,,9,1,0,375,4000000,2020-02-27,,0.0,0.0,22.284489999999998,114.212425
659,Hong Kong Island,Eastern,Quarry Bay,Oceanic Mansion,Oceanic Mansion,1972-07-30,L,,,2,10,0,385,3000000,2020-02-27,1997-01-23,1250000.0,140.0,22.284661999999997,114.21185
660,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block F,1986-06-12,M,3,2,10,13,748,596,11000000,2020-02-27,2009-11-10,4380000.0,151.14000000000001,22.2809245,114.2162136
661,Hong Kong Island,Eastern,Quarry Bay,Westlands Gardens,Block B,1975-03-13,L,4,2,6,4,1020,894,11800000,2020-02-26,,0.0,0.0,22.285133,114.2128
662,Hong Kong Island,Eastern,Quarry Bay,Mount Parker Residences,Mount Parker Residences,2013-12-01,L,4,,7,C,0,1353,32800000,2020-02-26,2014-09-02,29626000.0,10.71,22.28429,114.219202
663,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 7,1978-06-16,H,2,2,24,C,474,391,7000000,2020-02-26,2011-03-23,3780000.0,85.19,22.281606999999997,114.2142926
664,Hong Kong Island,Eastern,Quarry Bay,Bo Fung Gardens,Block B,1972-08-07,H,2,2,23,4,800,632,9250000,2020-02-23,2016-08-16,7900000.0,17.09,22.284504,114.21431
665,Hong Kong Island,Eastern,Quarry Bay,The Orchards,Block 2,2003-07-03,L,3,,20,F,1034,821,17000000,2020-02-21,2003-11-07,4827000.0,252.19,22.2829886,114.21427800000001
666,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,L,3,2,9,12,752,596,9900000,2020-02-20,2014-07-04,6380000.0,55.17,22.2802155,114.215256
667,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block G,1986-06-12,L,3,2,1,16,881,685,9800000,2020-02-19,,0.0,0.0,22.281758999999997,114.2163724
668,Hong Kong Island,Eastern,Quarry Bay,Splendid Place,Splendid Place,2004-05-18,H,,,23,A,483,365,7250000,2020-02-18,2010-02-08,3020000.0,140.07,22.285629999999998,114.21384
669,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Tsui Lan Mansion ( Tsla ),1985-06-26,L,2,2,7,D,523,410,7100000,2020-02-18,,0.0,0.0,22.2858299,114.2126014
670,Hong Kong Island,Eastern,Quarry Bay,Splendid Place,Splendid Place,2004-05-18,H,,,25,E,784,573,11380000,2020-02-18,2012-09-07,7700000.0,47.79,22.285629999999998,114.21384
671,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 2,1987-03-26,H,2,2,28,H,521,431,7680000,2020-02-17,2007-04-24,2125000.0,261.41,22.285294999999998,114.2155124
672,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block B,1985-12-19,L,2,2,3,6,604,502,8320000,2020-02-14,2015-05-21,6488000.0,28.240000000000002,22.279929,114.21429
673,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 1,1977-12-07,L,2,2,2,G,474,391,6660000,2020-02-14,2009-10-27,2390000.0,178.66,22.283072999999998,114.21352999999999
674,Hong Kong Island,Eastern,Quarry Bay,Royal Terrace,Royal Terrace,2002-08-12,L,,,7,G,566,379,7400000,2020-02-14,2007-07-23,2500000.0,196.0,22.289572,114.209854
675,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block R,1987-06-23,L,2,2,1,5,620,499,7600000,2020-02-13,2006-03-15,2398000.0,216.93,22.2841549,114.2151976
676,Hong Kong Island,Eastern,Quarry Bay,Mount Parker Lodge,Block E,1989-10-13,M,3,2,19,4,665,541,8300000,2020-02-13,2004-06-21,2100000.0,295.24,22.282059999999998,114.213067
677,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block J,1987-01-12,M,3,2,10,14,962,835,15068000,2020-02-13,,0.0,0.0,22.282840999999998,114.2164026
678,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,H,2,2,24,11,635,522,8800000,2020-02-12,2009-07-21,3780000.0,132.8,22.280483999999998,114.215812
679,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block A,1986-04-09,L,3,2,3,14,808,668,10000000,2020-02-12,2000-07-28,2800000.0,257.14,22.279681999999998,114.2137946
680,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Tsui Lan Mansion ( Tsla ),1985-06-26,H,2,2,20,D,523,410,7780000,2020-02-11,,0.0,0.0,22.2858299,114.2126014
681,Hong Kong Island,Eastern,Quarry Bay,Hon Way Mansion,Hon Way Mansion,1990-02-23,H,1,1,22,A,377,281,5380000,2020-02-10,2015-03-27,3898000.0,38.02,22.288172,114.21105
682,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,M,,,11,12,0,324,4050000,2020-02-10,2009-07-21,1100000.0,268.18,22.285239999999998,114.21211
683,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 10,1987-03-26,M,2,2,10,G,717,592,7160000,2020-02-07,2015-06-10,5600000.0,27.86,22.2849566,114.2174285
684,Hong Kong Island,Eastern,Quarry Bay,Sunway Gardens,Block C,1974-11-25,L,,,7,5,0,574,6000000,2020-02-06,,0.0,0.0,22.285951999999998,114.21176
685,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,L,3,2,6,9,752,596,9850000,2020-02-06,2007-04-03,3060000.0,221.9,22.2802155,114.215256
686,Hong Kong Island,Eastern,Quarry Bay,The Orchards,Block 1,2003-07-03,H,3,,42,E,1127,896,22300000,2020-02-06,2004-02-02,6218000.0,258.64,22.2833996,114.2139626
687,Hong Kong Island,Eastern,Quarry Bay,Casa 880,Casa 880,2008-03-28,M,4,2,19,B,1366,1024,19580000,2020-02-06,2015-01-19,13820000.0,41.68,22.289462999999998,114.20933
688,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block G,1986-06-12,H,2,2,23,3,921,760,13990000,2020-02-06,2008-08-05,6180000.0,126.38000000000001,22.281758999999997,114.2163724
689,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,0,,3,A,0,213,7058500,2020-02-05,,0.0,0.0,22.289794999999998,114.209175
690,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,36,Q,0,299,8816950,2020-02-05,,0.0,0.0,22.289794999999998,114.209175
691,Hong Kong Island,Eastern,Quarry Bay,Hon Way Mansion,Hon Way Mansion,1990-02-22,H,2,2,19,D,498,366,7320000,2020-02-05,2007-05-30,1680000.0,335.71,22.288172,114.21105
692,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 10,1978-09-08,,2,2,31,B,474,391,7280000,2020-02-05,2012-08-14,4350000.0,67.36,22.282293,114.214702
693,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,0,,22,R,0,238,6595850,2020-02-04,,0.0,0.0,22.289794999999998,114.209175
694,Hong Kong Island,Eastern,Quarry Bay,Mount Parker Lodge,Block E,1989-10-13,H,3,2,32,3,665,543,8880000,2020-02-04,,0.0,0.0,22.282059999999998,114.213067
695,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,M,2,2,19,11,635,522,8380000,2020-02-04,2008-06-20,3680000.0,127.72,22.280483999999998,114.215812
696,Hong Kong Island,Eastern,Quarry Bay,Yick Fat Building,Yick Fat Building,1972-08-17,M,0,,7,7,0,361,4150000,2020-02-04,2011-11-18,2000000.0,107.5,22.284097,114.212658
697,Hong Kong Island,Eastern,Quarry Bay,Park Vale,Shui Pak Mansion ( Shpa ),1989-12-04,H,2,2,23,A,661,535,10000000,2020-02-04,,0.0,0.0,22.284119999999998,114.2133594
698,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block C,1986-04-09,L,3,2,1,5,773,594,9380000,2020-02-03,2007-11-06,3230000.0,190.4,22.280116,114.2149315
699,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block K,1987-02-25,L,3,2,3,11,728,605,10200000,2020-02-03,2000-05-05,3100000.0,229.03,22.2832726,114.21697
700,Hong Kong Island,Eastern,Quarry Bay,Ka Wing Building,Ka Wing Building,1982-08-19,H,2,2,17,D,458,382,5880000,2020-02-02,2012-05-20,3600000.0,63.33,22.28793,114.21141
701,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,2,,12,F,0,451,9980000,2020-01-23,2018-01-11,10081920.0,-1.01,22.289794999999998,114.209175
702,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block R,1987-06-23,M,3,2,18,13,756,616,10600000,2020-01-23,,0.0,0.0,22.2841549,114.2151976
703,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,M,,,10,1,0,431,5050000,2020-01-22,,0.0,0.0,22.28546,114.21188
704,Hong Kong Island,Eastern,Quarry Bay,Oceanic Mansion,Oceanic Mansion,1972-07-30,M,,,12,14,0,353,4088000,2020-01-22,,0.0,0.0,22.284661999999997,114.21185
705,Hong Kong Island,Eastern,Quarry Bay,Chung Hing Mansion,Chung Hing Mansion,1965-10-26,M,,,10,19,0,344,4600000,2020-01-21,2007-12-02,1138000.0,304.22,22.286503,114.21104
706,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 3,1987-03-26,M,2,2,18,F,717,592,9618000,2020-01-21,2013-01-11,6145000.0,56.52,22.285563,114.215706
707,Hong Kong Island,Eastern,Quarry Bay,Grandview Court,Grandview Court,1987-08-26,L,1,,5,F,279,198,3980000,2020-01-20,2015-06-02,3170000.0,25.55,22.289927,114.21003999999999
708,Hong Kong Island,Eastern,Quarry Bay,Tor Po Mansion,12-26 Hoi Hong Street,1963-11-15,L,,,2,B8,0,187,3000000,2020-01-20,,0.0,0.0,,
709,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,H,,,17,15,0,262,3350000,2020-01-20,2016-07-04,2850000.0,17.54,22.28546,114.21188
710,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block M,1987-05-14,M,3,2,8,11,961,835,14700000,2020-01-17,,0.0,0.0,22.283974,114.218165
711,Hong Kong Island,Eastern,Quarry Bay,Sunway Gardens,Block F,1974-11-25,M,,,19,5,0,574,7980000,2020-01-15,,0.0,0.0,22.285757,114.212326
712,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block H,1986-11-26,H,3,2,19,9,858,685,9000000,2020-01-15,2008-01-07,6250000.0,44.0,22.282066999999998,114.2163685
713,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block Q,1987-06-23,L,3,2,5,16,756,616,10900000,2020-01-15,2006-05-25,3400000.0,220.59,22.2836539,114.2151996
714,Hong Kong Island,Eastern,Quarry Bay,Mount Parker Lodge,Block A,1989-10-13,H,3,,31,3,989,847,13320000,2020-01-15,2006-12-27,4490000.0,196.66,22.2810855,114.2130985
715,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,M,,,14,1,0,431,5180000,2020-01-14,,0.0,0.0,22.28546,114.21188
716,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 1,1977-12-07,M,3,2,14,A,692,570,8880000,2020-01-14,,0.0,0.0,22.283072999999998,114.21352999999999
717,Hong Kong Island,Eastern,Quarry Bay,Montane Mansion,Montane Mansion,1972-07-31,M,,,13,19,0,360,4470000,2020-01-14,,0.0,0.0,22.284184999999997,114.21196
718,Hong Kong Island,Eastern,Quarry Bay,Kornville,Block 2,1995-12-30,H,3,2,42,D,688,538,9880000,2020-01-14,2014-03-17,6600000.0,49.7,22.283666999999998,114.212437
719,Hong Kong Island,Eastern,Quarry Bay,Sunway Gardens,Block A,1974-11-25,M,,,18,4,0,506,7050000,2020-01-13,,0.0,0.0,22.285978,114.21142
720,Hong Kong Island,Eastern,Quarry Bay,Splendid Place,Splendid Place,2004-05-18,L,,,10,F,609,449,8440000,2020-01-13,2007-10-18,3114000.0,171.03,22.285629999999998,114.21384
721,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Tsui Lan Mansion ( Tsla ),1985-06-26,M,2,2,17,F,488,388,7180000,2020-01-13,2008-03-18,2700000.0,165.93,22.2858299,114.2126014
722,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block K,1987-02-25,L,2,2,2,12,680,555,9628000,2020-01-10,2009-12-31,4080000.0,135.98,22.2832726,114.21697
723,Hong Kong Island,Eastern,Quarry Bay,Hoi Kwong Court,Block II,1987-03-30,H,1,,20,A,0,510,8050000,2020-01-09,1999-01-01,962830.72,736.08,22.287699,114.21104
724,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,H,,,17,3,0,381,4500000,2020-01-09,2008-05-29,1380000.0,226.09,22.28546,114.21188
725,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 5,1978-02-28,L,2,,9,C,474,391,7100000,2020-01-09,2012-11-13,3920000.0,81.12,22.281653,114.2134491
726,Hong Kong Island,Eastern,Quarry Bay,Yick Fat Building,Yick Fat Building,1972-08-17,M,0,,8,17,0,330,4050000,2020-01-09,,0.0,0.0,22.284097,114.212658
727,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 7,1978-06-16,H,2,2,26,F,474,391,7270000,2020-01-09,1997-09-22,3280000.0,121.65,22.281606999999997,114.2142926
728,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,L,1,,3,D,0,252,7871040,2020-01-09,,0.0,0.0,22.289794999999998,114.209175
729,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,L,,,2,6,0,423,4050000,2020-01-08,,0.0,0.0,22.28546,114.21188
730,Hong Kong Island,Eastern,Quarry Bay,Po Lee Building,Po Lee Building,1967-10-27,H,,,15,2,0,281,3520000,2020-01-07,,0.0,0.0,22.285398,114.21238
731,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,32,Q,0,299,8618400,2020-01-05,,0.0,0.0,22.289794999999998,114.209175
732,Hong Kong Island,Eastern,Quarry Bay,Dragon View House,Dragon View House,1977-08-25,L,3,1,3,8,458,376,6200000,2020-01-05,2010-09-19,2500000.0,148.0,22.288368,114.21106
733,Hong Kong Island,Eastern,Quarry Bay,Dragon View House,Dragon View House,1977-08-25,L,3,1,4,8,458,376,5500000,2020-01-02,1998-07-30,1200000.0,358.33,22.288368,114.21106
734,Hong Kong Island,Eastern,Quarry Bay,Montane Mansion,Montane Mansion,1972-07-31,L,,,1,14,0,388,3780000,2020-01-02,2009-04-15,938000.0,302.99,22.284184999999997,114.21196
735,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 2,1987-03-26,M,2,2,21,H,521,431,7800000,2020-01-02,,0.0,0.0,22.285294999999998,114.2155124
736,Hong Kong Island,Eastern,Quarry Bay,The Orchards,Block 2,2003-07-03,L,3,,11,A,1034,821,14000000,2020-01-02,2009-04-21,6990000.0,100.29,22.2829886,114.21427800000001
737,Hong Kong Island,Eastern,Quarry Bay,Lai Wah Mansion,Lai Wah Mansion,1962-04-30,H,,,10,,0,802,11650000,2019-12-30,,0.0,0.0,22.290094,114.209633
738,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,L,,,8,23,0,346,3600000,2019-12-30,2009-04-07,950000.0,278.95,22.285239999999998,114.21211
739,Hong Kong Island,Eastern,Quarry Bay,Yick Fat Building,Yick Fat Building,1972-08-17,L,0,,4,15,0,361,4325000,2019-12-30,2004-08-06,546000.0,692.12,22.284097,114.212658
740,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,M,,,16,16,0,237,3150000,2019-12-30,,0.0,0.0,22.285239999999998,114.21211
741,Hong Kong Island,Eastern,Quarry Bay,Chung Hing Mansion,Chung Hing Mansion,1965-10-27,H,,,21,6,0,316,4530000,2019-12-30,,0.0,0.0,22.286503,114.21104
742,Hong Kong Island,Eastern,Quarry Bay,Dragon View House,Dragon View House,1977-08-26,M,3,1,13,1,497,408,7350000,2019-12-27,,0.0,0.0,22.288368,114.21106
743,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,L,,,1,27,0,351,3200000,2019-12-26,,0.0,0.0,22.28546,114.21188
744,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 6,1978-02-06,H,2,2,22,G,474,391,7400000,2019-12-24,2013-03-13,4950000.0,49.49,22.2816299,114.2139331
745,Hong Kong Island,Eastern,Quarry Bay,Park Vale,Cheung Pak Mansion ( Chpa ),1989-12-04,,3,2,24,G,821,692,12780000,2019-12-24,,0.0,0.0,22.284398,114.2133504
746,Hong Kong Island,Eastern,Quarry Bay,Lai Wah Mansion,Lai Wah Mansion,1962-04-30,L,,,3,,0,823,10800000,2019-12-23,,0.0,0.0,22.290094,114.209633
747,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block F,1986-06-12,M,3,2,12,5,748,596,11500000,2019-12-20,2012-08-07,6000000.0,91.67,22.2809245,114.2162136
748,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 2,1987-03-26,H,2,2,29,C,717,592,7500000,2019-12-20,2001-10-11,1890000.0,296.83,22.285294999999998,114.2155124
749,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 1,1987-03-26,L,2,2,5,D,587,484,8080000,2019-12-19,2015-05-11,6000000.0,34.67,22.285123,114.215411
750,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,M,3,2,12,9,752,596,10000000,2019-12-19,2016-10-17,8150000.0,22.7,22.2802155,114.215256
