,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
2627,New Territories,Yuen Long,Yuen Long,Hau Tak Building,Hau Tak Building,14/9/1982,M,,,6,B,0,298,3280000,22/1/2020,20/1/2015,2250000,45.78,22.442553,114.02968
2628,New Territories,Yuen Long,Yuen Long,Villa Premiere,Block 1,29/7/2000,M,3,,8,G,846,665,7810000,22/1/2020,9/3/2015,5600000,39.46,22.44032,114.034528
2629,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 1,10/3/2017,H,1,,21,G,0,374,5380000,22/1/2020,5/5/2016,4530000,18.76,22.452374,114.02943
2630,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,L,2,,3,D,0,572,9119800,22/1/2020,,0,0,22.451319,114.055954
2631,New Territories,Yuen Long,Yuen Long,Opulence Height,Opulence Height,4/5/2002,H,2,1,22,D,629,438,5280000,22/1/2020,4/10/2010,2423000,117.91,22.444286,114.030785
2632,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,L,2,,5,D,0,572,9130800,22/1/2020,,0,0,22.451319,114.055954
2633,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 3,18/6/2020,,,,G,A,0,972,13900000,22/1/2020,,0,0,22.44606,114.05135
2634,New Territories,Yuen Long,Yuen Long,Ho Shun Lee Building,Block 2,3/7/1984,L,,,4,A,0,356,4100000,21/1/2020,,0,0,22.4419671,114.03486
2635,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 2,30/12/2016,M,2,,32,G,0,520,8090000,21/1/2020,30/9/2016,6335300,27.7,22.44544,114.03657
2636,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 5,18/6/2020,M,,,6,B,0,916,10000000,21/1/2020,,0,0,22.44608,114.05105
2637,New Territories,Yuen Long,Yuen Long,Kwong Wah Centre,Kwong Wah Centre,24/5/1983,L,,,5,A,0,437,4450000,21/1/2020,11/5/2015,3275000,35.88,22.4440563,114.0298554
2638,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,L,2,,2,C,0,561,8591500,21/1/2020,,0,0,22.451578,114.05598
2639,New Territories,Yuen Long,Yuen Long,Maple Gardens,House A19,19/4/1983,,3,,,,0,698,6050000,21/1/2020,20/6/2017,7200000,-15.97,22.486523,114.06055
2640,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 1,30/12/2016,M,2,,25,B,0,502,8000000,21/1/2020,4/10/2016,7612900,5.08,22.445023,114.036575
2641,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 3,8/4/2004,M,2,,15,E,580,433,6398000,21/1/2020,30/10/2007,1750000,265.6,22.441556,114.037299
2642,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 2,30/12/2016,H,2,,37,H,0,515,8055000,21/1/2020,13/9/2016,6763000,19.1,22.44544,114.03657
2643,New Territories,Yuen Long,Yuen Long,On Ga Building,On Ga Building,1/11/1979,L,,,5,F,0,327,3550000,21/1/2020,21/3/2002,500000,610,22.446476,114.02405
2644,New Territories,Yuen Long,Yuen Long,The Reach,Tower 9,4/10/2013,M,2,,11,C,603,443,5765000,21/1/2020,30/8/2013,4176200,38.04,22.436665,114.03289
2645,New Territories,Yuen Long,Yuen Long,Yee Fung Garden,Block A,5/5/1992,H,2,,28,1,434,329,4938000,21/1/2020,8/11/1997,2160000,128.61,22.441255,114.025125
2646,New Territories,Yuen Long,Yuen Long,Sun Yuen Long Centre,Block 5,28/10/1993,H,3,,28,D,1018,870,9700000,21/1/2020,,0,0,22.4451,114.035686
2647,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 3,30/12/2016,L,3,,2,K,0,643,8000000,21/1/2020,27/5/2016,7083000,12.95,22.446688,114.028015
2648,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 5,21/9/2001,M,2,,7,H,681,503,5750000,20/1/2020,7/10/2016,4380000,31.28,22.436017,114.030755
2649,New Territories,Yuen Long,Yuen Long,The Reach,Tower 9,4/10/2013,H,3,,26,G,899,659,7660000,20/1/2020,10/12/2014,6265230,22.26,22.436665,114.03289
2650,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 1,8/4/2004,L,2,,10,E,580,433,6330000,20/1/2020,28/4/2011,2980000,112.42,22.4422579,114.037304
2651,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 5,30/12/2016,H,3,,31,A,0,643,9980000,20/1/2020,3/1/2020,9980000,0,22.446781,114.02814
2652,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 5,30/12/2016,H,3,,30,A,0,643,8480000,20/1/2020,22/9/2016,8547000,-0.78,22.446781,114.02814
2653,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 23A,10/4/2017,L,2,,2,A,0,495,7442400,19/1/2020,,0,0,22.45086,114.05598
2654,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 23B,10/4/2017,H,3,,17,A,0,714,11137500,19/1/2020,,0,0,22.451021,114.05592
2655,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,M,2,,10,D,0,572,9164400,17/1/2020,,0,0,22.451319,114.055954
2656,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 5,30/12/2016,M,3,,19,A,0,643,8340000,17/1/2020,19/8/2016,8221000,1.45,22.446781,114.02814
2657,New Territories,Yuen Long,Yuen Long,Sol City,Tower 2,12/9/2019,M,3,,22,C,0,754,12398100,17/1/2020,,0,0,22.44695,114.02508
2658,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 5,8/4/2004,H,2,,36,F,525,393,6300000,17/1/2020,20/8/2003,1102300,471.53,22.441212,114.037294
2659,New Territories,Yuen Long,Yuen Long,The Parcville,Block 6,29/4/2002,L,2,,5,G,673,509,6320000,16/1/2020,13/12/2005,1630000,287.73,22.4499,114.033075
2660,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,H,2,,12,D,0,572,9186300,16/1/2020,,0,0,22.451319,114.055954
2661,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,M,2,,8,D,0,572,9154400,16/1/2020,,0,0,22.451319,114.055954
2662,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Block 10B,2/7/2015,L,2,,3,B,0,583,7600000,16/1/2020,27/12/2015,5350600,42.04,22.45139,114.05334
2663,New Territories,Yuen Long,Yuen Long,Emerald Green,Block 1,5/2/2010,L,2,,1,D,686,526,5680000,16/1/2020,6/8/2014,4150000,36.87,22.439094,114.01982
2664,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 7,8/4/2004,L,2,,9,F,599,463,6000000,16/1/2020,20/9/2003,1320600,354.34,22.4416701,114.036734
2665,New Territories,Yuen Long,Yuen Long,The Reach,Tower 11,4/10/2013,M,3,,15,C,900,660,7300000,16/1/2020,18/12/2017,7080000,3.11,22.437073,114.03246
2666,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,H,2,,16,D,0,572,9209000,15/1/2020,,0,0,22.451319,114.055954
2667,New Territories,Yuen Long,Yuen Long,Residenceè­½88,Tower 1,7/3/2014,H,2,,22,F,598,463,6328000,15/1/2020,14/3/2013,4821000,31.26,22.439981,114.03246
2668,New Territories,Yuen Long,Yuen Long,Atrium House,Atrium House,29/9/2020,L,2,,7,A8,0,434,6712000,15/1/2020,,0,0,22.437883,114.02258
2669,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M8,15/6/2010,M,,,21,C,1277,988,13550000,15/1/2020,15/4/2011,8160000,66.05,22.4431775,114.0373035
2670,New Territories,Yuen Long,Yuen Long,Full Silver Garden,Block 52,,,3,,1,,0,701,3300000,15/1/2020,,0,0,,
2671,New Territories,Yuen Long,Yuen Long,Greenfields,Block 2,19/11/1998,M,2,,30,F,605,446,6160000,14/1/2020,26/5/2014,3800000,62.11,22.441563,114.033128
2672,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 23B,10/4/2017,M,3,,8,A,0,714,11644700,14/1/2020,,0,0,22.451021,114.05592
2673,New Territories,Yuen Long,Yuen Long,Park Signature,Block 2,30/6/2014,M,3,,17,H,0,821,8300000,14/1/2020,13/2/2014,6006000,38.2,22.436495,114.024202
2674,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,H,3,,18,B,0,1042,17818200,14/1/2020,,0,0,22.451578,114.05598
2675,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M3,15/6/2010,H,3,,32,C,803,615,9500000,14/1/2020,15/3/2010,4400800,115.87,22.4440464,114.036409
2676,New Territories,Yuen Long,Yuen Long,On Ga Building,On Ga Building,1/11/1979,L,,,3,C,0,304,3520000,14/1/2020,18/8/2015,2790000,26.16,22.446476,114.02405
2677,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Block 11B,3/7/2015,M,3,,10,A,0,714,7980000,14/1/2020,10/8/2016,7406500,7.74,22.451756,114.05338
2678,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,H,2,,25,A,0,579,9369400,14/1/2020,,0,0,22.447277,114.02521
2679,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 9,8/4/2004,L,2,,7,H,544,422,6280000,14/1/2020,20/11/2003,1115800,462.82,22.4424525,114.0361295
2680,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 5,8/4/2004,H,2,,32,C,525,393,6368000,14/1/2020,20/6/2014,3848000,65.49,22.441212,114.037294
2681,New Territories,Yuen Long,Yuen Long,Park Signature,Block 7,30/6/2014,M,1,,18,B,0,460,5760000,14/1/2020,24/11/2016,4480000,28.57,22.436777,114.022675
2682,New Territories,Yuen Long,Yuen Long,The Reach,Tower 8,4/10/2013,L,2,,9,B,598,440,5700000,14/1/2020,27/12/2012,4074550,39.89,22.436737,114.03332
2683,New Territories,Yuen Long,Yuen Long,The Spectra,Tower 5,8/8/2017,H,3,,23,D,0,533,8000000,13/1/2020,12/4/2016,6899000,15.96,22.448908,114.026726
2684,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,9/3/2017,M,0,,11,N,0,299,4400000,13/1/2020,17/3/2016,3321600,32.47,22.452269,114.02989
2685,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 2,8/4/2004,M,3,,28,E,684,516,7000000,13/1/2020,15/1/2010,2798000,150.18,22.441905,114.037299
2686,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M1,15/6/2010,H,2,,31,G,573,443,7400000,13/1/2020,18/6/2010,3079700,140.28,22.444044,114.0356685
2687,New Territories,Yuen Long,Yuen Long,Park Signature,Block 3,30/6/2014,M,2,,19,C,0,524,6000000,13/1/2020,30/9/2013,3885000,54.44,22.436651,114.023794
2688,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,H,1,,26,A,0,396,5400000,13/1/2020,10/8/2016,4489600,20.28,22.452269,114.02989
2689,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,L,2,,1,C,0,534,9460000,13/1/2020,,0,0,22.451578,114.05598
2690,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,M,2,,11,D,0,572,9185400,13/1/2020,,0,0,22.451319,114.055954
2691,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25A,11/4/2017,L,3,,2,C,0,634,9763300,13/1/2020,,0,0,22.45125,114.056
2692,New Territories,Yuen Long,Yuen Long,The Reach,Tower 3,4/10/2013,M,2,,12,E,492,355,4950000,10/1/2020,3/12/2012,3596000,37.65,22.43748,114.033035
2693,New Territories,Yuen Long,Yuen Long,Full Silver Garden,Block 52,,,3,,G,,0,611,4220000,10/1/2020,,0,0,,
2694,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,M,2,,8,C,0,561,8639400,10/1/2020,,0,0,22.451578,114.05598
2695,New Territories,Yuen Long,Yuen Long,Prosper Centre,Prosper Centre,3/1/1994,M,3,,11,A,673,502,6500000,10/1/2020,7/10/2015,4950000,31.31,22.445007,114.02765
2696,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,M,1,,12,B,0,369,5200000,10/1/2020,24/3/2016,3808800,36.53,22.452269,114.02989
2697,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 2,8/4/2004,H,2,,40,C,525,393,6150000,10/1/2020,3/5/2004,1380000,345.65,22.441905,114.037299
2698,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 1,18/6/2020,M,,,8,A,0,970,12360000,10/1/2020,,0,0,22.44602,114.05175
2699,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 1,9/3/2017,L,1,,9,H,0,375,5250000,9/1/2020,30/3/2016,4070400,28.98,22.452374,114.02943
2700,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Block 11A,2/7/2015,M,2,,7,D,0,531,6800000,9/1/2020,23/12/2015,5673500,19.86,22.451538,114.05338
2701,New Territories,Yuen Long,Yuen Long,Wah Kin Building,Wah Kin Building,8/2/1984,H,,,10,C,0,301,3000000,9/1/2020,22/6/2009,828000,262.32,22.441611,114.02605
2702,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,M,2,,7,C,0,561,8629300,9/1/2020,,0,0,22.451578,114.05598
2703,New Territories,Yuen Long,Yuen Long,Full Silver Garden,Block 52,,,3,,2,,0,701,4100000,9/1/2020,,0,0,,
2704,New Territories,Yuen Long,Yuen Long,Full Silver Garden,Block 57,,,2,,G,,0,682,4260000,9/1/2020,,0,0,,
2705,New Territories,Yuen Long,Yuen Long,Sun Yuen Long Centre,Block 3,28/10/1993,H,2,,22,F,576,466,6380000,9/1/2020,29/7/2009,1980000,222.22,22.445786,114.034993
2706,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,H,2,,16,B,0,496,7780900,9/1/2020,,0,0,22.451319,114.055954
2707,New Territories,Yuen Long,Yuen Long,Full Silver Garden,Block 51,,,3,,2,,0,701,4200000,9/1/2020,,0,0,,
2708,New Territories,Yuen Long,Yuen Long,Full Silver Garden,Block 55,,,,,1,,0,679,3250000,9/1/2020,,0,0,,
2709,New Territories,Yuen Long,Yuen Long,Full Silver Garden,Block 57,,,3,,1,,0,776,3345000,9/1/2020,,0,0,,
2710,New Territories,Yuen Long,Yuen Long,170 Castle Peak Road Yuen Long,170 Castle Peak Road Yuen Long,7/7/1957,,,,1,,0,926,4000000,8/1/2020,,0,0,,
2711,New Territories,Yuen Long,Yuen Long,Hop Yick House,Hop Yick House,27/9/1985,M,,,6,N,0,276,3560000,8/1/2020,18/2/2016,2500000,42.4,22.444662,114.031308
2712,New Territories,Yuen Long,Yuen Long,La Grove,Block 1,13/5/2009,H,2,,18,E,586,449,5800000,8/1/2020,11/4/2014,3650000,58.9,22.4372335,114.0250034
2713,New Territories,Yuen Long,Yuen Long,The Reach,Tower 13,4/10/2013,L,2,,1,A,588,434,5580000,8/1/2020,30/8/2013,3735400,49.38,22.43769,114.03146
2714,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,2,,27,A,0,379,6358350,8/1/2020,,0,0,22.436388,114.03139
2715,New Territories,Yuen Long,Yuen Long,The Reach,Tower 1,4/10/2013,H,2,,27,G,574,424,5700000,8/1/2020,24/6/2014,4261440,33.76,22.43785,114.03217
2716,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 8,8/4/2004,L,2,,9,B,595,461,6818000,8/1/2020,16/10/2004,1550000,339.87,22.442144,114.0363474
2717,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Block 2B,29/6/2015,H,3,,12,D,0,605,8500000,7/1/2020,28/8/2016,6400000,32.81,22.451464,114.05261
2718,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 8,8/4/2004,M,2,,13,A,544,422,6460000,7/1/2020,5/1/2016,4580000,41.05,22.442144,114.0363474
2719,New Territories,Yuen Long,Yuen Long,Park Royale,Block 9,21/7/1999,H,3,,9,B,876,656,6600000,7/1/2020,25/11/1998,2237000,195.04,22.4434855,114.017505
2720,New Territories,Yuen Long,Yuen Long,Emerald Green,Block 5,5/2/2010,M,2,,18,A,758,580,6600000,7/1/2020,24/3/2011,3180000,107.55,22.439209,114.02077
2721,New Territories,Yuen Long,Yuen Long,Tung Fai Court,Tung Fai Court,16/12/1984,L,,,5,A,0,284,3650000,6/1/2020,8/9/2019,3650000,0,22.445545,114.03109
2722,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,M,2,,11,B,0,496,7711200,6/1/2020,,0,0,22.451319,114.055954
2723,New Territories,Yuen Long,Yuen Long,Kui Fat Building,Block 2,14/10/1990,H,3,,27,D,732,556,5600000,6/1/2020,7/7/2015,5130000,9.16,22.443289,114.03026
2724,New Territories,Yuen Long,Yuen Long,Ho Choi Building,Ho Choi Building,10/9/1980,L,2,,4,F,350,250,2980000,6/1/2020,17/9/2004,340000,776.47,22.44275,114.02419
2725,New Territories,Yuen Long,Yuen Long,Park Signature,Block 5,30/6/2014,M,2,,11,B,0,598,6500000,6/1/2020,15/8/2014,5197000,25.07,22.436564,114.023244
2726,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,M,0,,18,L,0,303,4500000,6/1/2020,29/3/2016,3356100,34.08,22.452269,114.02989
2727,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,L,2,,6,C,0,561,8610000,6/1/2020,,0,0,22.451578,114.05598
2728,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,H,2,,17,D,0,572,9229900,6/1/2020,,0,0,22.451319,114.055954
2729,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 1,30/12/2016,M,2,,26,D,0,520,8380000,6/1/2020,19/9/2016,7609100,10.13,22.445023,114.036575
2730,New Territories,Yuen Long,Yuen Long,Wing Hing Building,Wing Hing Building,29/12/1980,,,,19,7,0,449,4818000,5/1/2020,24/9/2015,3600000,33.83,22.445251,114.031845
2731,New Territories,Yuen Long,Yuen Long,Villa By The Park,Block 2,11/11/2002,L,,,7,D,564,428,5800000,5/1/2020,10/12/2012,3130000,85.3,22.4449327,114.0178991
2732,New Territories,Yuen Long,Yuen Long,Ho Shun King Building,Block A,16/5/1985,L,,,3,6,0,324,4100000,5/1/2020,21/9/2011,1500000,173.33,22.442001,114.03369
2733,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,L,2,,3,A,0,581,8897200,3/1/2020,,0,0,22.451319,114.055954
2734,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 5,30/12/2016,H,3,,31,A,0,643,9980000,3/1/2020,21/6/2017,8607000,15.95,22.446781,114.02814
2735,New Territories,Yuen Long,Yuen Long,Parkside Villa,Block 3,19/5/1997,L,2,,2,D,695,590,6500000,3/1/2020,12/7/2013,3500000,85.71,22.439404,114.016925
2736,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 3,30/12/2016,L,2,,7,C,0,429,6450000,3/1/2020,5/4/2016,5475000,17.81,22.446688,114.028015
2737,New Territories,Yuen Long,Yuen Long,La Grove,Block 3,13/5/2009,M,2,,11,F,631,484,5890000,3/1/2020,19/12/2008,1696500,247.19,22.437385,114.0244039
2738,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,M,2,,9,A,0,581,8935900,3/1/2020,,0,0,22.451319,114.055954
2739,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M7,15/6/2010,M,3,,27,D,1156,901,12200000,3/1/2020,17/3/2010,6698800,82.12,22.4435015,114.0373415
2740,New Territories,Yuen Long,Yuen Long,Wing Fat House,Wing Fat House,6/7/1977,M,,,10,3,0,447,4650000,2/1/2020,29/5/2008,1150000,304.35,22.446431,114.021535
2741,New Territories,Yuen Long,Yuen Long,The Parcville,Block 3,29/4/2002,H,2,,15,D,609,460,6128000,2/1/2020,20/3/2003,1310000,367.79,22.45049,114.032845
2742,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,L,2,,2,B,0,496,7461700,2/1/2020,,0,0,22.451319,114.055954
2743,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,M,0,,11,E,0,254,5091200,2/1/2020,,0,0,22.451578,114.05598
2744,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,L,2,,5,C,0,561,8610800,2/1/2020,,0,0,22.451578,114.05598
2745,New Territories,Yuen Long,Yuen Long,Park Signature,Block 1,30/6/2014,L,3,,9,H,0,816,8270000,2/1/2020,26/6/2014,6092000,35.75,22.436383,114.024631
2746,New Territories,Yuen Long,Yuen Long,Villa By The Park,Block 2,11/11/2002,L,,,11,C,568,424,5600000,1/1/2020,15/11/2007,1318000,324.89,22.4449327,114.0178991
2747,New Territories,Yuen Long,Yuen Long,Kut Cheung Building,Kut Cheung Building,21/2/1972,,,,5,A,0,469,2700000,1/1/2020,,0,0,,
2748,New Territories,Yuen Long,Yuen Long,Po Shing Building,Po Shing Building,30/8/1973,L,,,5,B,0,482,4460000,1/1/2020,9/7/1997,1480000,201.35,22.443142,114.024833
2749,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,M,0,,10,E,0,254,5085300,31/12/2019,,0,0,22.451578,114.05598
2750,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,H,2,,12,B,0,496,7734700,31/12/2019,,0,0,22.451319,114.055954
2751,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 2,8/4/2004,L,2,,9,D,579,433,6000000,31/12/2019,30/4/2005,1668000,259.71,22.441905,114.037299
2752,New Territories,Yuen Long,Yuen Long,The Reach,Tower 12,4/10/2013,M,2,,10,F,492,356,5100000,31/12/2019,17/3/2016,3200000,59.38,22.437191,114.032
2753,New Territories,Yuen Long,Yuen Long,Hong Shing Building,Hong Shing Building,31/8/1973,H,,,21,1,0,328,3290000,31/12/2019,,0,0,22.443344,114.024592
2754,New Territories,Yuen Long,Yuen Long,Atrium House,Atrium House,29/9/2020,M,1,,11,B2,0,303,5398000,31/12/2019,,0,0,22.437883,114.02258
2755,New Territories,Yuen Long,Yuen Long,Long Ping Estate,Yuet Ping House (Block 8),1/1/1988,H,,,17,28,0,365,1800000,31/12/2019,,0,0,22.448225,114.0224
2756,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 8,21/9/2001,H,2,,16,E,661,487,5900000,31/12/2019,9/10/2012,3300000,78.79,22.436572,114.03012
2757,New Territories,Yuen Long,Yuen Long,Long Ping Estate,Sau Ping House (Block 1),1/7/1986,H,,,21,6,0,424,1950000,31/12/2019,,0,0,22.451902,114.02406
2758,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,L,2,,5,A,0,581,8906500,31/12/2019,,0,0,22.451319,114.055954
2759,New Territories,Yuen Long,Yuen Long,Ho Shun Tai Building,Block A,17/4/1988,L,,,5,3,339,259,4000000,30/12/2019,20/10/2014,2280000,75.44,22.441906,114.02768
2760,New Territories,Yuen Long,Yuen Long,Fook Cheong Building,Fook Cheong Building,25/1/1977,,,,5,6,0,296,2000000,30/12/2019,11/8/2003,238000,740.34,22.447297,114.022634
2761,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,H,3,,18,B,0,1012,17247700,30/12/2019,,0,0,22.451319,114.055954
2762,New Territories,Yuen Long,Yuen Long,Park Signature,Block 8,30/6/2014,H,1,,26,B,0,460,5460000,30/12/2019,25/9/2013,3662000,49.1,22.436988,114.022629
2763,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,M,1,,12,K,0,381,5080000,30/12/2019,18/3/2016,4214400,20.54,22.452269,114.02989
2764,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27B,10/4/2017,H,4,,15,A,0,1273,23200000,29/12/2019,,0,0,22.45153,114.05553
2765,New Territories,Yuen Long,Yuen Long,Fu Shing Building,Fu Shing Building,24/11/1986,H,,,25,H,0,337,4550000,29/12/2019,27/11/2012,2108000,115.84,22.4424675,114.0279684
2766,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,H,2,,15,B,0,496,7758200,29/12/2019,,0,0,22.451319,114.055954
2767,New Territories,Yuen Long,Yuen Long,Long Ping Estate,Hor Ping House (Block 9),1/1/1988,M,,,11,46,0,366,1958000,27/12/2019,22/6/2016,1080000,81.3,22.448282,114.02422
2768,New Territories,Yuen Long,Yuen Long,Villa By The Park,Block 3,12/11/2002,H,2,,22,G,570,431,5700000,27/12/2019,16/11/2001,1337200,326.26,22.4444921,114.0178408
2769,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,H,2,,16,D,0,540,8540200,27/12/2019,,0,0,22.451578,114.05598
2770,New Territories,Yuen Long,Yuen Long,The Reach,Tower 13,4/10/2013,M,2,,19,A,588,434,5568000,27/12/2019,8/2/2013,4159100,33.88,22.43769,114.03146
2771,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25A,10/4/2017,L,3,,3,A,0,714,10778800,26/12/2019,,0,0,22.45125,114.056
2772,New Territories,Yuen Long,Yuen Long,Crescent Green,House 1,18/6/2020,,,,,,0,3889,115546000,24/12/2019,,0,0,,
2773,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,M,2,,10,C,0,561,8648600,24/12/2019,,0,0,22.451578,114.05598
2774,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M2,15/6/2010,H,3,,38,E,795,608,9000000,24/12/2019,9/4/2010,4262100,111.16,22.4440465,114.0360405
2775,New Territories,Yuen Long,Yuen Long,The Spectra,Tower 5,8/8/2017,M,3,,16,A,0,610,7950000,23/12/2019,18/10/2016,7858000,1.17,22.448908,114.026726
2776,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 23B,10/4/2017,H,3,,18,A,0,714,11154300,23/12/2019,,0,0,22.451021,114.05592
2777,New Territories,Yuen Long,Yuen Long,Yuk Lung Mansion,Yuk Lung Mansion,23/8/1984,H,,,17,F,0,288,4000000,23/12/2019,4/5/2011,1668000,139.81,22.442461,114.033554
2778,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 26,11/4/2017,M,2,,11,C,0,561,8657800,23/12/2019,,0,0,22.451578,114.05598
2779,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 1,30/12/2016,L,2,,9,A,0,498,7900000,23/12/2019,23/9/2016,6113900,29.21,22.445023,114.036575
2780,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 2,18/6/2020,,,,G,A,0,972,13608000,23/12/2019,,0,0,22.44604,114.05155
2781,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 2,18/6/2020,,,,G,B,0,923,12922000,23/12/2019,,0,0,22.44604,114.05155
2782,New Territories,Yuen Long,Yuen Long,Atrium House,Atrium House,29/9/2020,H,1,,22,A9,0,330,5641000,23/12/2019,,0,0,22.437883,114.02258
2783,New Territories,Yuen Long,Yuen Long,Grand Del Sol,Block 1,4/12/1997,H,3,,12,H,883,739,7580000,22/12/2019,27/11/2011,3568000,112.44,22.4402961,114.034537
