,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1240,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,L,2,,10,E,728,540,6000000,2019-09-25,2016-08-04,4500000.0,33.33,22.292558,113.9504896
1241,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,L,3,,8,01,0,642,7700000,2019-09-25,2015-01-21,6120900.0,25.8,22.295654,113.94923
1242,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,H,3,,47,A,1220,915,9780000,2019-09-24,2004-09-09,3750000.0,160.8,22.291957,113.949551
1243,New Territories,Islands,Tung Chung,Coastal Skyline,Block 6,2002-09-12,H,1,,47,G,555,388,6000000,2019-09-24,2009-06-24,1790000.0,235.20000000000002,22.2911781,113.945329
1244,New Territories,Islands,Tung Chung,Caribbean Coast,Block 7,2004-09-30,L,3,,20,D,865,630,7250000,2019-09-24,2003-07-24,1572000.0,361.2,22.2923379,113.9501881
1245,New Territories,Islands,Tung Chung,Yu Tung Court,Block B (Hor Tung House),1997-07-10,H,,,28,4,706,530,6000000,2019-09-23,2004-11-17,1200000.0,400.0,22.2863595,113.942996
1246,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,H,2,,56,H,766,573,7880000,2019-09-20,2003-09-19,1680000.0,369.05,22.2925641,113.94155
1247,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,H,2,,,F,696,521,6000000,2019-09-20,,0.0,0.0,22.2925641,113.94155
1248,New Territories,Islands,Tung Chung,Coastal Skyline,Block 5,2002-09-12,L,3,,8,D,1042,792,8130000,2019-09-20,2004-03-29,2653000.0,206.45000000000002,22.291148999999997,113.9456645
1249,New Territories,Islands,Tung Chung,Century Link,Block 3A,2016-05-05,M,2,,19,07,0,463,6000000,2019-09-20,2015-01-30,4846300.0,23.81,22.296011,113.94965
1250,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,H,3,,45,B,984,735,8700000,2019-09-20,2018-10-05,8728000.0,-0.32,22.2935135,113.951388
1251,New Territories,Islands,Tung Chung,Caribbean Coast,Block 11,2005-07-05,H,2,,49,C,749,565,6700000,2019-09-20,2008-04-08,2380000.0,181.51,22.29165,113.9488644
1252,New Territories,Islands,Tung Chung,Caribbean Coast,Block 1,2002-12-19,L,2,,15,C,680,495,6200000,2019-09-19,2010-11-17,2720000.0,127.94,22.2941,113.9518266
1253,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,L,2,,20,C,749,563,6600000,2019-09-17,2004-09-07,2312000.0,185.47,22.291957,113.949551
1254,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,H,3,,50,B,984,735,8000000,2019-09-17,2010-08-02,3650000.0,119.18,22.2932169,113.9511766
1255,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,L,2,,17,F,646,470,6000000,2019-09-17,2015-10-16,4730000.0,26.85,22.2935135,113.951388
1256,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 9,1999-08-10,M,3,,35,B,1102,813,9750000,2019-09-16,2000-08-31,3429000.0,184.34,22.288339999999998,113.93871
1257,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,L,3,,17,B,986,728,8300000,2019-09-13,2008-06-16,3050000.0,172.13,22.292558,113.9504896
1258,New Territories,Islands,Tung Chung,Caribbean Coast,Block 12,2005-07-05,H,2,,49,C,749,565,6700000,2019-09-12,2007-07-19,2100000.0,219.05,22.291529,113.9485104
1259,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,H,2,,58,E,722,543,6000000,2019-09-12,2010-01-11,2208000.0,171.74,22.2935135,113.951388
1260,New Territories,Islands,Tung Chung,Coastal Skyline,Block 2,2002-09-12,M,3,,26,A,1052,805,9900000,2019-09-12,2009-03-27,3230000.0,206.5,22.291112,113.946373
1261,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,L,3,2,22,B,1183,883,10920000,2019-09-12,2007-08-01,3684800.0,196.35,22.2912175,113.9449826
1262,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,L,2,,17,E,716,518,6100000,2019-09-11,2001-11-07,1797000.0,239.45000000000002,22.2932169,113.9511766
1263,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 7,1999-08-10,L,2,,6,C,807,592,7200000,2019-09-11,2011-05-11,3850000.0,87.01,22.288877,113.93926
1264,New Territories,Islands,Tung Chung,Yu Tung Court,Block A (Heung Tung House),1997-07-10,M,,,17,6,577,433,3530000,2019-09-10,,0.0,0.0,22.285843999999997,113.9426965
1265,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,L,2,,18,E,716,518,6600000,2019-09-10,2011-02-22,2910000.0,126.8,22.2935135,113.951388
1266,New Territories,Islands,Tung Chung,Caribbean Coast,Block 10,2005-07-05,M,2,,31,C,749,563,6500000,2019-09-09,2005-04-26,2821000.0,130.41,22.2917956,113.9492106
1267,New Territories,Islands,Tung Chung,Caribbean Coast,Block 8,2004-09-30,M,3,,45,G,1000,737,8000000,2019-09-06,,0.0,0.0,22.2921365,113.9498736
1268,New Territories,Islands,Tung Chung,Yu Tung Court,Block E (Sun Tung House),1997-07-10,L,,,7,9,860,646,4950000,2019-09-06,,0.0,0.0,22.288006,113.942854
1269,New Territories,Islands,Tung Chung,Seaview Crescent,Block 5,2002-06-17,L,2,,9,D,687,506,6000000,2019-09-05,2013-03-06,4600000.0,30.43,22.2917035,113.9430955
1270,New Territories,Islands,Tung Chung,The Visionary,Tower 1,2015-09-14,M,3,,19,D,0,1160,13000000,2019-09-03,2015-12-20,10699920.0,21.5,22.296143,113.951556
1271,New Territories,Islands,Tung Chung,The Visionary,Tower 9,2015-09-15,M,3,,19,B,0,1033,12500000,2019-09-03,2015-03-27,7920000.0,57.83,22.295294,113.950274
1272,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 5,1999-08-10,H,2,,38,C,822,607,7280000,2019-09-02,1999-07-02,2951000.0,146.70000000000002,22.2888229,113.940041
1273,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,M,2,2,33,F,735,539,7600000,2019-09-02,2012-09-11,4920000.0,54.47,22.2912175,113.9449826
1274,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 9,1999-08-10,M,2,,33,E,756,527,7250000,2019-08-30,2008-11-24,2100000.0,245.24,22.288339999999998,113.93871
1275,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,L,2,2,22,F,749,563,6750000,2019-08-30,2007-02-22,2119000.0,218.55,22.291339,113.947772
1276,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,L,3,,21,H,1258,956,9970000,2019-08-30,2008-01-09,3550000.0,180.85,22.2932169,113.9511766
1277,New Territories,Islands,Tung Chung,Caribbean Coast,Block 2,2002-12-19,L,2,,6,C,680,495,6000000,2019-08-29,2011-12-08,3100000.0,93.55,22.2938099,113.951611
1278,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,L,3,2,23,D,1000,777,9000000,2019-08-29,2007-08-13,3435000.0,162.01,22.2912175,113.9449826
1279,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,M,3,,42,D,884,647,7500000,2019-08-29,2006-07-18,2210000.0,239.37,22.291957,113.949551
1280,New Territories,Islands,Tung Chung,Yu Tung Court,Block D (Kai Tung House),1997-07-10,H,,,24,15,572,429,2740000,2019-08-28,,0.0,0.0,22.287529,113.943057
1281,New Territories,Islands,Tung Chung,Century Link,Block 3A,2016-05-05,H,3,,22,09,0,572,7220000,2019-08-28,2015-02-16,6628200.0,8.93,22.296011,113.94965
1282,New Territories,Islands,Tung Chung,Century Link,Block 2B,2016-05-05,M,,,20,05,0,453,6708000,2019-08-28,2015-10-02,5642800.0,18.88,22.29635,113.95045
1283,New Territories,Islands,Tung Chung,Caribbean Coast,Block 1,2002-12-19,H,2,,52,F,657,495,6360000,2019-08-26,2009-09-23,2138000.0,197.47,22.2941,113.9518266
1284,New Territories,Islands,Tung Chung,Seaview Crescent,Block 2,2002-03-25,M,2,,35,D,689,516,6500000,2019-08-26,2019-03-25,6750000.0,-3.7,22.2923555,113.941887
1285,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,H,2,2,63,E,735,544,6900000,2019-08-23,2007-08-17,2144000.0,221.83,22.291339,113.947772
1286,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,H,3,,53,H,1228,930,10850000,2019-08-23,2006-06-16,3868000.0,180.51,22.291957,113.949551
1287,New Territories,Islands,Tung Chung,Caribbean Coast,Block 2,2002-12-19,M,2,,35,C,690,520,6740000,2019-08-23,2010-08-17,2658000.0,153.57,22.2938099,113.951611
1288,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,H,3,,32,03,0,601,8380000,2019-08-22,2015-02-10,6951600.0,20.55,22.295654,113.94923
1289,New Territories,Islands,Tung Chung,Coastal Skyline,Block 1,2002-09-12,L,1,,20,G,550,399,6000000,2019-08-21,2010-04-26,2138000.0,180.64000000000001,22.2911315,113.946786
1290,New Territories,Islands,Tung Chung,Seaview Crescent,Block 2,2002-03-25,M,2,,32,C,696,521,7300000,2019-08-21,2002-10-23,1517000.0,381.21,22.2923555,113.941887
1291,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 6,1999-08-10,L,2,,8,F,832,607,7080000,2019-08-21,1999-05-08,2626085.0,169.6,22.2889255,113.93965299999999
1292,New Territories,Islands,Tung Chung,Coastal Skyline,Block 3,2002-09-12,M,2,,36,E,648,492,6880000,2019-08-19,2009-02-12,1960000.0,251.02,22.2911304,113.945995
1293,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,H,2,2,58,F,735,539,7600000,2019-08-19,2008-02-13,2928000.0,159.56,22.2912175,113.9449826
1294,New Territories,Islands,Tung Chung,Caribbean Coast,Block 8,2004-09-30,L,3,,6,B,986,728,8220000,2019-08-16,2008-08-01,2590000.0,217.37,22.2921365,113.9498736
1295,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 1 Of Le Bleu Deux,2007-12-24,M,2,,8,C,708,539,8100000,2019-08-16,2014-04-03,5260000.0,53.99,22.2928286,113.9436026
1296,New Territories,Islands,Tung Chung,Seaview Crescent,Block 3,2002-03-25,H,2,,50,F,737,541,7000000,2019-08-15,2012-10-29,4550000.0,53.85,22.292144999999998,113.94223099999999
1297,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-15,M,1,,26,F,0,434,6000000,2019-08-15,2013-12-24,3611520.0,66.14,22.295185,113.950059
1298,New Territories,Islands,Tung Chung,The Visionary,Tower 8,2015-09-14,L,2,,16,C,0,670,9100000,2019-08-13,2013-12-18,5013360.0,81.51,22.295232,113.950483
1299,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,M,3,2,25,A,1006,780,9420000,2019-08-13,2015-04-02,7200000.0,30.830000000000002,22.2912175,113.9449826
1300,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,L,3,2,12,E,1011,765,9800000,2019-08-12,2007-03-23,3186865.72,207.51,22.2912805,113.9445786
1301,New Territories,Islands,Tung Chung,Century Link,Block 6B,2016-05-05,L,2,,,02,0,482,6630000,2019-08-09,,0.0,0.0,22.295378,113.949234
1302,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,L,1,2,21,G,608,446,6500000,2019-08-08,2006-12-30,1926060.0,237.48000000000002,22.2912805,113.9445786
1303,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,M,2,,43,E,735,548,7000000,2019-08-07,2019-03-11,6000000.0,16.67,22.291957,113.949551
1304,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,M,3,,20,01,0,643,8650000,2019-08-07,2015-01-26,6708100.0,28.95,22.295986,113.950035
1305,New Territories,Islands,Tung Chung,Yu Tung Court,Block B (Hor Tung House),1997-07-10,H,,,27,14,573,429,5400000,2019-08-07,2014-10-03,3380000.0,59.76,22.2863595,113.942996
1306,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-14,M,1,,20,C,0,445,3000000,2019-08-06,2014-01-02,4100800.0,-26.84,22.295185,113.950059
1307,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 6,1999-08-10,M,2,,26,D,725,531,7420000,2019-08-06,2011-01-20,3350000.0,121.49000000000001,22.2889255,113.93965299999999
1308,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-14,H,2,,39,D,0,920,12000000,2019-08-05,2015-03-31,11594880.0,3.49,22.295185,113.950059
1309,New Territories,Islands,Tung Chung,The Visionary,Tower 5,2015-09-14,M,,,23,A,0,1221,15200000,2019-08-05,2016-04-18,4989500.0,204.64000000000001,22.295334,113.951433
1310,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,H,1,,28,09,0,379,6170000,2019-08-05,2015-01-29,4303400.0,43.38,22.295986,113.950035
1311,New Territories,Islands,Tung Chung,Seaview Crescent,Block 2,2002-03-25,M,2,,30,E,687,508,7000000,2019-08-02,2014-03-25,4300000.0,62.79,22.2923555,113.941887
1312,New Territories,Islands,Tung Chung,Coastal Skyline,Block 1,2002-09-12,M,3,,25,I,949,694,9000000,2019-08-02,2003-01-16,2084920.0,331.67,22.2911315,113.946786
1313,New Territories,Islands,Tung Chung,Century Link,Block 1B,2016-05-05,H,1,,29,10,0,379,6000000,2019-08-01,2015-09-30,4542800.0,32.08,22.296702999999997,113.95098
1314,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,H,2,,53,C,729,550,6980000,2019-08-01,2013-08-27,4700000.0,48.51,22.292558,113.9504896
1315,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,H,3,,63,D,956,709,8300000,2019-07-31,2014-03-03,5700000.0,45.61,22.292558,113.9504896
1316,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,H,2,,,C,729,550,7200000,2019-07-30,,0.0,0.0,22.292558,113.9504896
1317,New Territories,Islands,Tung Chung,Century Link,Block 5B,2016-05-05,H,1,,32,07,0,378,6000000,2019-07-30,2015-01-30,4124800.0,45.46,22.29564,113.94957
1318,New Territories,Islands,Tung Chung,The Visionary,Tower 3,2015-09-15,H,3,,30,E,0,962,12980000,2019-07-30,2015-05-14,8553600.0,51.75,22.295413,113.951722
1319,New Territories,Islands,Tung Chung,Caribbean Coast,Block 1,2002-12-19,L,2,,11,F,646,470,6000000,2019-07-30,2012-12-04,4070000.0,47.42,22.2941,113.9518266
1320,New Territories,Islands,Tung Chung,Century Link,Block 2A,2016-05-05,M,,,18,05,0,380,5890500,2019-07-30,,0.0,0.0,22.29638,113.95011
1321,New Territories,Islands,Tung Chung,Yu Tung Court,Block C (Hei Tung House),1997-07-10,L,,,10,5,727,539,6000000,2019-07-29,,0.0,0.0,22.286973,113.943112
1322,New Territories,Islands,Tung Chung,Seaview Crescent,Block 2,2002-03-25,L,2,,5,C,681,508,6000000,2019-07-29,2012-04-25,3600000.0,66.67,22.2923555,113.941887
1323,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 1 Of Le Bleu Deux,2007-12-24,H,3,,18,D,1836,1423,27000000,2019-07-29,,0.0,0.0,22.2928286,113.9436026
1324,New Territories,Islands,Tung Chung,Century Link,Block 2A,2016-05-05,L,,,1,07,0,363,5900000,2019-07-26,2015-10-16,4782800.0,23.36,22.29638,113.95011
1325,New Territories,Islands,Tung Chung,Yu Tung Court,Block D (Kai Tung House),1997-07-10,M,,,14,1,860,646,5050000,2019-07-25,,0.0,0.0,22.287529,113.943057
1326,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,L,3,,21,A,1237,940,9860000,2019-07-25,2002-04-25,3029000.0,225.52,22.2935135,113.951388
1327,New Territories,Islands,Tung Chung,Yu Tung Court,Block D (Kai Tung House),1997-07-10,L,,,9,14,576,433,5145000,2019-07-23,2012-09-20,2550000.0,101.76,22.287529,113.943057
1328,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 9,1999-08-10,L,2,,11,F,807,592,7800000,2019-07-23,2008-05-13,2450000.0,218.37,22.288339999999998,113.93871
1329,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,H,3,,30,01,0,642,9050000,2019-07-23,2015-01-30,6866100.0,31.810000000000002,22.295654,113.94923
1330,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,L,3,,21,B,986,728,8300000,2019-07-23,2011-01-31,4000000.0,107.5,22.292558,113.9504896
1331,New Territories,Islands,Tung Chung,Seaview Crescent,Block 3,2002-03-25,L,2,,18,H,766,562,7700000,2019-07-23,2010-10-29,3530000.0,118.13,22.292144999999998,113.94223099999999
1332,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,L,3,,22,B,957,710,8250000,2019-07-22,2005-03-08,2500000.0,230.0,22.2932169,113.9511766
1333,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 5 Of Le Bleu Deux,2007-12-24,L,2,,6,B,738,568,8180000,2019-07-22,2008-09-16,3370600.0,142.69,22.293139,113.9445712
1334,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,M,2,,22,07,0,483,6600000,2019-07-22,2015-01-29,4839900.0,36.37,22.295654,113.94923
1335,New Territories,Islands,Tung Chung,Coastal Skyline,Block 1,2002-09-12,L,1,,20,H,500,381,6000000,2019-07-22,2015-02-10,4180000.0,43.54,22.2911315,113.946786
1336,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,L,3,,11,H,1258,956,9200000,2019-07-22,2016-01-22,7500000.0,22.67,22.2932169,113.9511766
1337,New Territories,Islands,Tung Chung,Yu Tung Court,Block D (Kai Tung House),1997-07-09,M,,,12,6,576,433,5100000,2019-07-21,,0.0,0.0,22.287529,113.943057
1338,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 6 Of Le Bleu Deux,2007-12-24,M,2,,10,E,720,548,7500000,2019-07-19,2010-01-25,3480000.0,115.52,22.2931745,113.9448636
1339,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,M,2,,36,F,749,563,7200000,2019-07-16,2004-09-07,2243000.0,221.0,22.291957,113.949551
1340,New Territories,Islands,Tung Chung,Coastal Skyline,Block 6,2002-09-12,H,1,,49,G,555,388,6000000,2019-07-16,2015-09-11,4900000.0,22.45,22.2911781,113.945329
1341,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 5,1999-08-10,L,2,,10,E,769,588,7480000,2019-07-16,1999-07-15,2664380.0,180.74,22.2888229,113.940041
1342,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,L,2,,13,F,698,508,6000000,2019-07-15,2010-09-28,2780000.0,115.83,22.2925641,113.94155
1343,New Territories,Islands,Tung Chung,Caribbean Coast,Block 15,2006-09-25,L,3,2,22,B,1013,748,8800000,2019-07-12,2014-08-15,5880000.0,49.660000000000004,22.2914244,113.9481421
1344,New Territories,Islands,Tung Chung,Century Link,Block 2B,2016-05-05,L,1,,7,10,0,380,6000000,2019-07-11,2015-09-29,4531100.0,32.42,22.29635,113.95045
1345,New Territories,Islands,Tung Chung,The Visionary,Tower 9,2015-09-14,H,3,,33,B,0,1070,15080000,2019-07-10,2015-05-14,9195120.0,64.0,22.295294,113.950274
1346,New Territories,Islands,Tung Chung,Caribbean Coast,Block 11,2005-07-05,L,2,,8,F,749,563,6000000,2019-07-09,2010-05-25,2630000.0,128.14000000000001,22.29165,113.9488644
1347,New Territories,Islands,Tung Chung,The Visionary,Tower 8,2015-09-15,L,2,,11,C,0,670,8500000,2019-07-08,2013-12-27,4973760.0,70.9,22.295232,113.950483
1348,New Territories,Islands,Tung Chung,Caribbean Coast,Block 1,2002-12-19,M,3,,28,D,956,687,7600000,2019-07-08,2001-11-28,2371000.0,220.54,22.2941,113.9518266
1349,New Territories,Islands,Tung Chung,Yu Tung Court,Block E (Sun Tung House),1997-07-10,H,,,20,16,851,639,5180000,2019-07-08,,0.0,0.0,22.288006,113.942854
1350,New Territories,Islands,Tung Chung,Caribbean Coast,Block 10,2005-07-05,M,2,,28,E,735,546,6000000,2019-07-05,2006-07-22,1771000.0,238.79,22.2917956,113.9492106
1351,New Territories,Islands,Tung Chung,Caribbean Coast,Block 11,2005-07-05,L,3,,12,D,884,645,7180000,2019-07-05,2011-01-21,2500000.0,187.20000000000002,22.29165,113.9488644
1352,New Territories,Islands,Tung Chung,Caribbean Coast,Block 11,2005-07-05,M,2,,27,E,735,546,6000000,2019-07-05,2015-01-20,4750000.0,26.32,22.29165,113.9488644
1353,New Territories,Islands,Tung Chung,Century Link,Block 2A,2016-05-05,H,,,22,01,0,640,8450000,2019-07-04,2015-10-13,7809800.0,8.2,22.29638,113.95011
1354,New Territories,Islands,Tung Chung,Century Link,Block 2B,2016-05-05,L,1,,1,11,0,357,5850000,2019-07-04,2015-10-15,3919900.0,49.24,22.29635,113.95045
1355,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,H,3,,59,G,1080,809,8000000,2019-07-04,2001-11-02,2712000.0,194.99,22.2932169,113.9511766
1356,New Territories,Islands,Tung Chung,Century Link,Block 2B,2016-05-05,L,2,,2,12,0,456,6000000,2019-07-04,2015-10-23,4953800.0,21.12,22.29635,113.95045
1357,New Territories,Islands,Tung Chung,The Visionary,Tower 6,2015-09-15,H,3,,29,B,0,1034,14000000,2019-07-03,2015-03-24,8355600.0,67.55,22.295264,113.950966
1358,New Territories,Islands,Tung Chung,Century Link,Block 2A,2016-05-05,H,,,23,01,0,640,8380000,2019-07-02,2015-10-22,7420300.0,12.93,22.29638,113.95011
1359,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,H,3,,45,D,961,712,7870000,2019-07-02,2001-11-02,2205000.0,256.92,22.2932169,113.9511766
1360,New Territories,Islands,Tung Chung,Seaview Crescent,Block 5,2002-06-17,L,2,,17,H,774,568,7700000,2019-06-27,2016-06-30,5100000.0,50.980000000000004,22.2917035,113.9430955
1361,New Territories,Islands,Tung Chung,Seaview Crescent,Block 5,2002-06-17,M,2,,41,C,737,541,8000000,2019-06-27,2016-11-17,5795000.0,38.050000000000004,22.2917035,113.9430955
1362,New Territories,Islands,Tung Chung,Century Link,Block 3A,2016-05-05,H,2,,22,08,0,378,6000000,2019-06-27,2015-02-04,3935100.0,52.47,22.296011,113.94965
1363,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,M,2,2,36,E,735,544,6670000,2019-06-27,2007-08-14,2087000.0,219.6,22.291339,113.947772
1364,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-15,H,1,,36,A,0,484,6800000,2019-06-27,2014-01-03,4720320.0,44.06,22.295185,113.950059
1365,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 7,1999-08-10,L,2,,15,C,807,592,7550000,2019-06-26,1999-07-12,2502000.0,201.76,22.288877,113.93926
1366,New Territories,Islands,Tung Chung,The Visionary,Tower 1,2015-09-14,L,3,,7,E,0,1035,11500000,2019-06-24,2015-01-27,8458560.0,35.96,22.296143,113.951556
1367,New Territories,Islands,Tung Chung,Yu Tung Court,Block B (Hor Tung House),1997-07-10,H,,,28,6,568,426,5350000,2019-06-21,2012-04-11,2300000.0,132.61,22.2863595,113.942996
1368,New Territories,Islands,Tung Chung,Coastal Skyline,Block 2,2002-09-12,H,2,,60,H,742,565,9800000,2019-06-21,2007-06-05,2581000.0,279.7,22.291112,113.946373
1369,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,L,2,,9,7,0,483,6880000,2019-06-21,2015-01-23,4434600.0,55.14,22.295654,113.94923
1370,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,L,1,,1,8,0,379,6000000,2019-06-20,2015-02-18,3781300.0,58.68,22.295986,113.950035
1371,New Territories,Islands,Tung Chung,Caribbean Coast,Block 11,2005-07-05,M,3,,29,A,1220,913,10700000,2019-06-20,2010-12-09,5300000.0,101.89,22.29165,113.9488644
1372,New Territories,Islands,Tung Chung,Coastal Skyline,Block 3,2002-09-12,L,3,,11,B,1202,896,10200000,2019-06-19,2007-11-23,3300000.0,209.09,22.2911304,113.945995
1373,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,H,2,,57,C,737,541,7800000,2019-06-19,2012-06-06,4300000.0,81.4,22.2925641,113.94155
1374,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 8,1999-08-10,H,3,,37,H,1154,868,11500000,2019-06-18,2000-07-29,3973000.0,189.45000000000002,22.288670999999997,113.93895
1375,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,M,2,2,51,F,700,531,7835000,2019-06-18,2007-01-08,2534000.0,209.19,22.2912805,113.9445786
1376,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-15,L,1,,8,B,0,494,6338000,2019-06-18,2013-12-24,4078800.0,55.39,22.295185,113.950059
1377,New Territories,Islands,Tung Chung,Century Link,Block 1B,2016-05-05,L,,,7,02,0,645,8400000,2019-06-17,2015-10-08,7448000.0,12.780000000000001,22.296702999999997,113.95098
1378,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,H,2,2,58,C,749,563,7080000,2019-06-17,2011-01-07,3160000.0,124.05,22.291339,113.947772
1379,New Territories,Islands,Tung Chung,Yu Tung Court,Block E (Sun Tung House),1997-07-10,M,,,11,3,800,601,4500000,2019-06-14,,0.0,0.0,22.288006,113.942854
1380,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,M,3,2,35,E,1011,765,10000000,2019-06-14,2011-07-11,6300000.0,58.730000000000004,22.2912805,113.9445786
1381,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 6 Of Le Bleu Deux,2007-12-24,M,3,,8,D,980,749,9700000,2019-06-14,2009-05-26,4299700.0,125.60000000000001,22.2931745,113.9448636
1382,New Territories,Islands,Tung Chung,Coastal Skyline,Block 5,2002-09-12,L,2,,17,H,645,490,7000000,2019-06-14,2012-02-27,3250000.0,115.38,22.291148999999997,113.9456645
1383,New Territories,Islands,Tung Chung,Century Link,Block 2A,2016-05-05,H,,,26,06,0,392,6000000,2019-06-13,2015-09-29,4474200.0,34.1,22.29638,113.95011
1384,New Territories,Islands,Tung Chung,Century Link,Block 1A,2016-05-05,H,3,,22,07,0,588,8800000,2019-06-13,2015-10-16,6883700.0,27.84,22.296644,113.95062
1385,New Territories,Islands,Tung Chung,Seaview Crescent,Block 3,2002-03-25,L,2,,19,A,766,562,7760000,2019-06-13,2010-04-26,3240000.0,139.51,22.292144999999998,113.94223099999999
1386,New Territories,Islands,Tung Chung,Seaview Crescent,Block 2,2002-03-25,L,2,,19,H,766,562,7700000,2019-06-12,2005-06-03,2390000.0,222.18,22.2923555,113.941887
1387,New Territories,Islands,Tung Chung,Century Link,Block 3A,2016-05-05,H,2,,27,05,0,463,7000000,2019-06-12,2015-02-18,5551000.0,26.1,22.296011,113.94965
1388,New Territories,Islands,Tung Chung,Caribbean Coast,Block 15,2006-09-25,L,3,2,6,D,884,645,7280000,2019-06-11,2016-01-22,5500000.0,32.36,22.2914244,113.9481421
