,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
685,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Tak Gardens,Block A,1986-03-21,M,2,,18,A,439,306,4568000,2020-09-30,2009-11-09,1250000,265.44,22.376699,114.10639
686,New Territories,Tsuen Wan,Tsuen Wan,Tsuen King Garden,Block 9,1988-06-21,H,2,1,30,G,465,380,6010000,2020-09-30,2016-10-05,4100000,46.59,22.3785799,114.109691
687,New Territories,Tsuen Wan,Tsuen Wan,Summit Terrace,Block 2,2003-05-17,M,2,,19,H,598,435,6600000,2020-09-30,2012-03-23,3080000,114.29,22.375671999999998,114.105701
688,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower North (B2),2005-06-10,M,1,,37,D,710,519,8160000,2020-09-30,2005-05-05,3023800,169.86,22.366751999999998,114.117323
689,New Territories,Tsuen Wan,Tsuen Wan,Summit Terrace,Block 3,2003-05-17,L,2,,13,A,598,435,6300000,2020-09-30,2004-01-15,1460700,331.3,22.375521,114.105316
690,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 11 (Hoi Ming Mansion),1990-10-19,L,3,2,4,H,696,576,6600000,2020-09-30,2015-06-26,5350000,23.36,22.3613485,114.112979
691,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Shenyang House(Block 19),1980-12-22,M,1,1,22,A,490,374,5350000,2020-09-30,2010-11-10,1980000,170.20000000000002,22.3788146,114.107002
692,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 6,1989-10-16,L,3,2,10,H,786,668,6800000,2020-09-30,2014-08-11,5100000,33.33,22.371810999999997,114.0997905
693,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 6,2018-06-04,L,2,,11,B,0,427,8820000,2020-09-30,2017-09-25,6534400,34.980000000000004,22.368835,114.111046
694,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block C,2000-11-16,L,3,,12,7,738,555,7200000,2020-09-30,2009-09-15,2533000,184.25,22.372640999999998,114.1027605
695,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block B,2000-11-16,L,1,,6,6,522,394,5300000,2020-09-30,1999-05-25,1559000,239.96,22.372498,114.103267
696,New Territories,Tsuen Wan,Tsuen Wan,Carson Mansion,Carson Mansion,1974-07-30,M,,,14,C,0,485,5600000,2020-09-30,,0,0.0,22.37287,114.11610999999999
697,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 3,2018-06-04,H,2,,29,B,0,536,8980000,2020-09-29,2017-09-18,8204100,9.46,22.368510999999998,114.11148
698,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 4,1991-04-09,H,3,2,36,G,896,742,9600000,2020-09-29,2010-07-16,4480000,114.29,22.3713721,114.1017329
699,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 7,1997-12-23,H,2,2,38,G,610,485,7350000,2020-09-29,2016-06-14,4880000,50.61,22.376624,114.112037
700,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 7,1989-10-16,H,3,2,45,G,659,572,6400000,2020-09-29,2007-03-14,1680000,280.95,22.371581,114.0994865
701,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 2,1991-04-09,L,3,2,7,D,849,728,8180000,2020-09-29,2011-01-14,3450000,137.1,22.37143,114.101178
702,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 3C,2018-11-02,H,2,,40,C,0,531,10000000,2020-09-29,2017-08-18,8866000,12.790000000000001,22.368439,114.10978
703,New Territories,Tsuen Wan,Tsuen Wan,Cheuk Ming Building,Cheuk Ming Building,1966-06-07,,,,11,,0,488,5200000,2020-09-29,,0,0.0,22.371555,114.11586
704,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 10 (Hoi Sing Mansion),1990-10-19,L,3,2,9,F,715,578,6500000,2020-09-29,,0,0.0,22.3609434,114.112813
705,New Territories,Tsuen Wan,Tsuen Wan,Summit Terrace,Block 2,2003-05-17,H,2,,36,B,606,446,7050000,2020-09-29,2012-03-29,3350000,110.45,22.375671999999998,114.105701
706,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 8,1989-10-16,L,3,2,12,D,786,668,7450000,2020-09-29,2014-08-28,5160000,44.38,22.3713445,114.0991804
707,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 5,2018-06-04,M,2,,28,C,0,533,9880000,2020-09-29,2017-09-21,8712500,13.4,22.368603,114.111084
708,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 7,2018-06-04,L,2,,15,B,0,427,8000000,2020-09-29,2017-09-25,6308800,26.810000000000002,22.369101999999998,114.11115
709,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 17 (Hoi Ning Mansion),1991-03-14,H,2,2,33,D,562,450,6000000,2020-09-28,2009-04-24,1500000,300.0,22.3623991,114.1138034
710,New Territories,Tsuen Wan,Tsuen Wan,Hanley Villa,Block 4,1994-05-18,M,2,2,12,B,710,475,6250000,2020-09-28,1996-09-18,2650000,135.85,22.3693776,114.0917186
711,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 15 (Hoi Wai Mansion),1991-03-14,H,2,2,25,E,562,450,5850000,2020-09-28,2013-07-04,3450000,69.57000000000001,22.361611,114.1134616
712,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 8,2018-07-17,H,3,,50,A,0,777,14100000,2020-09-28,2020-03-13,14050000,0.36,22.369149999999998,114.10854
713,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 6,2007-03-16,H,3,,65,B,885,667,13600000,2020-09-28,2010-10-11,6536000,108.08,22.370722,114.11447
714,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 1,1997-04-11,H,2,2,36,B,593,474,7260000,2020-09-28,2007-04-12,1800000,303.33,22.3759846,114.1111385
715,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Nanchang House(Block 11),1982-08-17,M,2,2,16,C,492,378,5370000,2020-09-28,2012-03-19,2258000,137.82,22.3786406,114.108848
716,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Tak Gardens,Block D,1986-03-21,H,2,,26,A,439,306,4600000,2020-09-28,2016-11-04,3568000,28.92,22.3761124,114.107035
717,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 7,1997-12-23,H,3,2,36,A,808,647,8800000,2020-09-28,2002-11-14,2380000,269.75,22.376624,114.112037
718,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 17 (Hoi Ning Mansion),1991-03-14,H,3,2,30,A,773,647,8200000,2020-09-28,2015-05-07,5990000,36.89,22.3623991,114.1138034
719,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Chungking House(Block 6),1980-02-02,L,1,1,11,D,413,324,4280000,2020-09-28,2013-05-23,2480000,72.58,22.3779396,114.1075755
720,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Cheong Centre,Cheong On Building ( Chon ),1988-02-29,M,2,1,9,F,403,316,5060000,2020-09-28,,0,0.0,22.371412,114.11994
721,New Territories,Tsuen Wan,Tsuen Wan,Sheung Chui Court,Block C,2017-05-22,H,,,35,3,0,439,5480000,2020-09-28,,0,0.0,22.367113,114.120514
722,New Territories,Tsuen Wan,Tsuen Wan,New Haven,Block 3,2002-12-24,H,,,36,D,703,530,8200000,2020-09-28,2002-06-12,2105000,289.55,22.368586999999998,114.12015
723,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 2,1989-10-16,L,3,2,14,G,668,572,6700000,2020-09-28,,0,0.0,22.371114,114.0998875
724,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 2,2018-06-04,L,2,,8,B,0,531,9800000,2020-09-28,2017-09-27,7675200,27.68,22.368651999999997,114.11169
725,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 7,1989-10-16,L,3,2,5,H,786,668,6000000,2020-09-25,2010-09-15,2980000,101.34,22.371581,114.0994865
726,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 5C,2018-11-02,H,2,,50,B,0,524,10000000,2020-09-25,2017-09-25,9044000,10.57,22.368022999999997,114.11019
727,New Territories,Tsuen Wan,Tsuen Wan,The Rise,The Rise,2014-04-23,H,,,37,RE,0,523,6780000,2020-09-25,2013-10-02,4753000,42.65,22.3713103,114.1328283
728,New Territories,Tsuen Wan,Tsuen Wan,Allway Gardens,Block N,1980-07-09,H,2,,35,3,546,480,5738000,2020-09-25,2011-03-07,2450000,134.2,22.378956,114.1036495
729,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 3,1989-10-16,M,3,2,22,F,668,572,6600000,2020-09-25,1999-03-16,2150000,206.98000000000002,22.371416,114.100186
730,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 2,2018-06-04,H,2,,21,B,0,531,9880000,2020-09-25,2017-09-27,8388700,17.78,22.368651999999997,114.11169
731,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 6,2018-06-04,M,1,,21,A,0,480,9250000,2020-09-25,2017-09-27,7684200,20.38,22.368835,114.111046
732,New Territories,Tsuen Wan,Tsuen Wan,Sheung Chui Court,Block B,2017-05-22,H,,,32,1,0,438,5688000,2020-09-25,,0,0.0,22.367285,114.12013
733,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Kam Centre,Block 1,1986-05-01,L,2,1,9,G,504,375,5000000,2020-09-25,2012-07-17,2750000,81.82000000000001,22.374471,114.114769
734,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Cheong Centre,Cheong On Building ( Chon ),1988-02-29,M,2,1,10,G,403,316,5000000,2020-09-25,2012-02-28,2200000,127.27,22.371412,114.11994
735,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 2,2018-06-04,H,2,,26,C,0,532,10000000,2020-09-25,2017-09-18,8102400,23.42,22.368651999999997,114.11169
736,New Territories,Tsuen Wan,Tsuen Wan,Clague Garden Estate,Tower B,1988-12-16,M,1,1,17,D,425,357,5688000,2020-09-25,2017-04-28,4100000,38.730000000000004,22.37044,114.11042
737,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Plaza,Block 2,1991-06-27,L,3,2,11,B,703,552,8380000,2020-09-24,2011-02-23,3590000,133.43,22.371195,114.111252
738,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 4 (Hoi Ngan Mansion),1991-02-25,H,3,2,30,H,701,583,8290000,2020-09-24,,0,0.0,22.3622989,114.1133782
739,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 11 (Hoi Ming Mansion),1990-10-19,M,3,2,17,G,698,580,7080000,2020-09-24,2008-05-27,2250000,214.67000000000002,22.3613485,114.112979
740,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 18 (Hoi Fai Mansion),1991-03-14,L,3,2,11,F,682,559,6680000,2020-09-24,2011-11-24,2830000,136.04,22.3622591,114.1141895
741,New Territories,Tsuen Wan,Tsuen Wan,Fou Wah Centre,Fou Wah Centre,1978-01-27,M,2,,15,B,465,385,5418000,2020-09-24,,0,0.0,22.372995,114.11834
742,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block R,1985-06-21,M,2,2,15,2,527,451,6950000,2020-09-24,2007-11-09,1850000,275.68,22.3724156,114.1209506
743,New Territories,Tsuen Wan,Tsuen Wan,New Haven,Block 3,2002-12-24,L,,,12,C,703,530,7980000,2020-09-24,2009-11-23,2798000,185.20000000000002,22.368586999999998,114.12015
744,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Shenyang House(Block 19),1980-12-22,M,1,1,16,C,404,329,4353000,2020-09-24,2014-07-16,2620000,66.15,22.3788146,114.107002
745,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 2,1989-10-16,M,3,2,23,G,668,572,6800000,2020-09-24,,0,0.0,22.371114,114.0998875
746,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower South (A2),2005-06-10,L,1,,19,D,627,457,7038000,2020-09-24,2009-08-14,2380000,195.71,22.366875,114.1166115
747,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block N,1985-06-21,H,2,2,24,3,518,451,7280000,2020-09-24,,0,0.0,22.373283999999998,114.119302
748,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 20 (Hoi Kwai Mansion),1991-02-27,M,2,2,12,D,562,453,6150000,2020-09-24,2017-06-15,4000000,53.75,22.36195,114.114497
749,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block S,1985-06-21,H,2,2,30,4,551,475,8000000,2020-09-24,2005-08-10,1788000,347.43,22.3722305,114.1212716
750,New Territories,Tsuen Wan,Tsuen Wan,Greenview Court,Block 3,1982-10-01,M,3,2,16,H,784,703,8000000,2020-09-24,2000-08-31,210000,3709.52,22.370663,114.098449
751,New Territories,Tsuen Wan,Tsuen Wan,Mutual House,Mutual House,1985-12-23,H,,,10,F,0,378,4900000,2020-09-24,1999-03-31,1555000,215.11,22.371045,114.11781500000001
752,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 6,2014-09-19,L,3,,16,B,0,687,9700000,2020-09-23,2014-07-08,6022000,61.08,22.3638927,114.1152102
753,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block A,2000-11-16,M,3,2,29,6,806,608,8200000,2020-09-23,2015-03-25,6000000,36.67,22.372335,114.103037
754,New Territories,Tsuen Wan,Tsuen Wan,Cheuk Ming Building,Cheuk Ming Building,1966-06-07,,,,11,,0,406,4300000,2020-09-23,,0,0.0,22.371555,114.11586
755,New Territories,Tsuen Wan,Tsuen Wan,Kam Fung Garden,Block 2,1989-08-22,H,,,30,H,477,339,5150000,2020-09-23,2014-06-24,3080000,67.21000000000001,22.376472,114.10757
756,New Territories,Tsuen Wan,Tsuen Wan,Allway Gardens,Block R,1981-06-18,L,,,12,3,546,480,5160000,2020-09-22,2011-10-12,2300000,124.35000000000001,22.379580999999998,114.1042264
757,New Territories,Tsuen Wan,Tsuen Wan,H Cube,H Cube,2006-08-28,L,1,,9,11,584,395,6300000,2020-09-22,2012-03-12,3130000,101.28,22.366585,114.117817
758,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 10,2018-07-17,L,3,,15,E,0,773,14250000,2020-09-22,2017-06-26,11392000,25.09,22.368371999999997,114.10924
759,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower North (B2),2005-06-10,L,1,,11,G,776,561,8188000,2020-09-22,2014-10-30,5780000,41.660000000000004,22.366751999999998,114.117323
760,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 3,2018-06-04,M,3,,26,A,0,769,14200000,2020-09-22,2017-09-18,12564800,13.01,22.368510999999998,114.11148
761,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 7,1997-12-23,M,3,2,26,D,756,610,8600000,2020-09-22,2007-06-12,2580000,233.33,22.376624,114.112037
762,New Territories,Tsuen Wan,Tsuen Wan,Cheong Wah Building,Block A,1973-08-16,M,3,,12,A4,0,482,4400000,2020-09-22,,0,0.0,22.373428,114.11548
763,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 8,2014-09-19,M,2,,31,E,0,498,7760000,2020-09-22,2014-07-04,5794000,33.93,22.363635,114.11575500000001
764,New Territories,Tsuen Wan,Tsuen Wan,Greenview Court,Block 2,1982-10-01,L,2,2,8,B,545,477,5580000,2020-09-22,2012-04-12,2500000,123.2,22.370309,114.098006
765,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower South (A2),2005-06-10,H,1,,50,A,652,478,7750000,2020-09-22,2005-05-31,3310400,134.11,22.366875,114.1166115
766,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 5,2018-06-04,H,2,,38,D,0,527,9800000,2020-09-22,2017-09-20,9004600,8.83,22.368603,114.111084
767,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block Q,1985-06-21,M,2,2,17,1,555,475,7200000,2020-09-22,2002-07-25,1250000,476.0,22.3725326,114.1206125
768,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 20 (Hoi Kwai Mansion),1991-02-27,H,2,2,29,D,562,453,5950000,2020-09-22,2016-03-22,4050000,46.910000000000004,22.36195,114.114497
769,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Garden,Glory Court (Block B),1980-09-03,M,2,1,11,3,470,376,5350000,2020-09-22,2014-01-03,3050000,75.41,22.3699745,114.12213
770,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 3A,2018-11-02,M,3,,32,C,0,812,16680000,2020-09-22,2017-09-18,15714000,6.15,22.368171999999998,114.11024499999999
771,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Nanning House(Block 16),1981-07-27,H,1,1,31,C,404,329,5160000,2020-09-22,2007-10-05,1018000,406.88,22.3790754,114.1075376
772,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower West (B1),2005-06-10,H,1,,53,F,614,454,7800000,2020-09-22,2010-05-05,2980000,161.74,22.366857,114.1170684
773,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 2,2007-03-16,L,2,,19,F,672,508,8700000,2020-09-22,2011-02-07,4750000,83.16,22.370169999999998,114.11349
774,New Territories,Tsuen Wan,Tsuen Wan,89-99 Chung On Street,Block G,1958-12-27,,,,4,,0,372,2900000,2020-09-21,,0,0.0,22.368778,114.11615
775,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 2,2014-09-19,H,3,,52,B,0,750,11780000,2020-09-21,2014-06-26,7891000,49.28,22.3649556,114.1139656
776,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 5,1989-10-16,H,3,2,36,D,786,668,7900000,2020-09-21,2015-02-18,5580000,41.58,22.372128999999997,114.100092
777,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 6,2007-03-16,H,3,,65,C,800,596,11950000,2020-09-21,2016-05-23,8600000,38.95,22.370722,114.11447
778,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Tak Gardens,Block C,1986-03-21,M,2,,17,G,458,341,5070000,2020-09-21,2013-01-02,2300000,120.43,22.376531,114.106955
779,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Kam Centre,Block 2,1986-05-01,M,2,1,16,F,495,354,5880000,2020-09-21,,0,0.0,22.37423,114.115196
780,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 16 (Hoi Tsui Mansion),1991-03-14,L,3,2,10,C,682,559,6450000,2020-09-21,2008-05-16,2040000,216.18,22.362000000000002,114.1136376
781,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Plaza,Block 1,1991-06-27,M,2,2,25,H,542,433,7120000,2020-09-21,2020-04-08,7120000,0.0,22.370974,114.11078499999999
782,New Territories,Tsuen Wan,Tsuen Wan,H Cube,H Cube,2006-08-28,M,1,,21,12,445,293,5750000,2020-09-18,2010-01-06,1930000,197.93,22.366585,114.117817
783,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 5,2014-09-19,M,2,,30,E,0,502,8180000,2020-09-18,2014-06-30,5402000,51.43,22.3644297,114.1146256
784,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 7 (Hoi Wan Mansion),1990-10-19,,3,2,37,H,715,579,8480000,2020-09-18,2011-06-21,4000000,112.0,22.361684,114.112273
785,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 8,1997-12-23,M,2,2,16,C,593,470,7260000,2020-09-18,2016-09-12,5200000,39.62,22.3763991,114.1122885
786,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 5,2018-06-04,L,2,,11,B,0,429,8620000,2020-09-18,2017-09-18,5855200,47.22,22.368603,114.111084
787,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 5,2018-06-04,L,2,,6,B,0,429,8420000,2020-09-18,2017-09-19,5795700,45.28,22.368603,114.111084
788,New Territories,Tsuen Wan,Tsuen Wan,On Yue Building,On Yue Building,1972-05-13,L,3,,7,D,0,537,5250000,2020-09-18,2007-09-21,1438000,265.09000000000003,22.370072999999998,114.11997
789,New Territories,Tsuen Wan,Tsuen Wan,Greenview Court,Block 2,1982-10-01,L,3,2,3,D,784,703,7030000,2020-09-18,,0,0.0,22.370309,114.098006
790,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,L,2,,8,15,608,435,6000000,2020-09-18,2004-12-16,1736600,245.5,22.3663009,114.118179
791,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower North (B2),2005-06-10,H,1,,59,G,773,559,9295000,2020-09-18,2014-06-13,6250000,48.72,22.366751999999998,114.117323
792,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 09,1998-03-27,M,2,2,,C,593,477,7150000,2020-09-18,,0,0.0,22.3761681,114.1126915
793,New Territories,Tsuen Wan,Tsuen Wan,Allway Gardens,Block M,1980-07-09,L,2,,10,6,546,480,4750000,2020-09-18,,0,0.0,22.378691999999997,114.103684
794,New Territories,Tsuen Wan,Tsuen Wan,The Cairnhill,Block 12,2004-10-18,L,3,,9,D,1223,974,11000000,2020-09-18,2005-06-03,4750000,131.58,22.3839134,114.1103035
795,New Territories,Tsuen Wan,Tsuen Wan,Jade Plaza,Jade Plaza,2002-06-28,M,2,,16,C,626,422,6600000,2020-09-17,2014-06-19,4100000,60.980000000000004,22.369153999999998,114.11732
796,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 3,2014-09-19,L,3,,8,F,0,713,10800000,2020-09-17,2014-06-27,6690000,61.43,22.364663999999998,114.114228
797,New Territories,Tsuen Wan,Tsuen Wan,Tsuen King Garden,Block 5,1987-09-17,M,2,1,24,G,481,381,5528000,2020-09-17,,0,0.0,22.3777924,114.109731
798,New Territories,Tsuen Wan,Tsuen Wan,Allway Gardens,Block B,1978-01-30,H,2,,21,1,629,558,5100000,2020-09-17,,0,0.0,22.376967999999998,114.104171
799,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Hangchow House(Block 3),1979-10-23,M,1,1,16,A,413,324,4480000,2020-09-17,2013-01-29,2600000,72.31,22.3784194,114.107311
800,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Tak Gardens,Block D,1986-03-21,L,2,,3,G,458,341,4750000,2020-09-17,2017-03-29,3500000,35.71,22.3761124,114.107035
801,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block B,2000-11-16,M,,,21,5,852,644,8600000,2020-09-17,1999-05-14,3171000,171.21,22.372498,114.103267
802,New Territories,Tsuen Wan,Tsuen Wan,Skyline Plaza,Skyline Plaza,1995-04-27,M,3,2,20,C,850,643,10525000,2020-09-17,2009-07-28,3850000,173.38,22.369694,114.11193
803,New Territories,Tsuen Wan,Tsuen Wan,Skyline Plaza,Skyline Plaza,1995-04-27,H,2,1,31,H,556,415,7550000,2020-09-17,2017-05-04,5980000,26.25,22.369694,114.11193
804,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 2,1991-04-09,L,3,2,4,C,898,742,8150000,2020-09-17,2010-09-22,3270000,149.24,22.37143,114.101178
805,New Territories,Tsuen Wan,Tsuen Wan,Hanley Villa,Block 2,1994-05-18,M,3,2,23,C,0,593,8000000,2020-09-16,2002-06-07,2100000,280.95,22.369443999999998,114.092367
806,New Territories,Tsuen Wan,Tsuen Wan,Primrose Hill,Block 2,2010-01-11,M,2,,31,C,702,529,7500000,2020-09-16,2016-09-20,6000000,25.0,22.3721625,114.1299324
807,New Territories,Tsuen Wan,Tsuen Wan,Sheung Chui Court,Block B,2017-05-22,H,,,30,10,0,438,5325000,2020-09-16,2015-06-05,2809600,89.53,22.367285,114.12013
808,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 6 (Hoi Har Mansion),1990-10-19,L,3,2,1,F,632,496,5860000,2020-09-16,2009-05-08,1530000,283.01,22.3617704,114.1127002
809,New Territories,Tsuen Wan,Tsuen Wan,The Blue Yard,The Blue Yard,2002-12-18,L,2,2,9,H,790,607,7780000,2020-09-16,2009-07-17,2680000,190.3,22.370068,114.11523
810,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 2B,2018-11-02,L,2,,11,A,0,526,9898000,2020-09-16,2017-07-27,8390000,17.97,22.368202,114.11022
811,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 5,2014-09-19,L,2,,9,E,0,502,7800000,2020-09-16,2014-07-03,5067000,53.94,22.3644297,114.1146256
812,New Territories,Tsuen Wan,Tsuen Wan,H Cube,H Cube,2006-08-28,H,,,41,3,588,398,7200000,2020-09-16,2016-07-12,4760000,51.26,22.366585,114.117817
813,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 2,1997-04-11,L,3,2,6,E,723,582,8100000,2020-09-16,2011-09-02,4080000,98.53,22.376216,114.111104
814,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block C,2000-11-16,M,2,,19,2,566,420,5988000,2020-09-16,2006-12-18,1680000,256.43,22.372640999999998,114.1027605
815,New Territories,Tsuen Wan,Tsuen Wan,New Haven,Block 2,2002-12-24,M,,,19,E,725,551,8000000,2020-09-16,2012-08-31,4350000,83.91,22.36844,114.11994
816,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 03,1997-04-11,M,2,2,,G,610,495,7230000,2020-09-16,,0,0.0,22.3764298,114.1110477
817,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block B,2000-11-16,M,2,,21,6,589,445,6380000,2020-09-15,2012-06-20,3220000,98.14,22.372498,114.103267
818,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Kam Centre,Block 2,1986-05-01,L,2,1,10,F,495,354,5728000,2020-09-15,2011-07-12,2800000,104.57000000000001,22.37423,114.115196
819,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Tsinan House(Block 18),1980-12-22,M,1,1,24,E,404,329,4600000,2020-09-15,2013-05-02,2000000,130.0,22.3789124,114.107162
820,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 1 (Hoi Po Mansion),1991-02-25,L,2,2,6,E,529,419,4000000,2020-09-15,2008-04-16,1500000,166.67000000000002,22.363281,114.1139944
821,New Territories,Tsuen Wan,Tsuen Wan,The Blue Yard,The Blue Yard,2002-12-18,H,2,2,25,H,790,607,7900000,2020-09-15,2015-10-06,2000000,295.0,22.370068,114.11523
822,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 4,1989-10-16,M,3,2,27,G,668,572,7080000,2020-09-15,2015-12-31,5028000,40.81,22.371582,114.1004985
823,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 12,1998-03-27,L,2,2,7,B,593,477,7350000,2020-09-15,1999-01-07,2531000,190.4,22.3753224,114.1124512
824,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower West (B1),2005-06-10,H,3,,51,B,1201,893,10000000,2020-09-15,2006-06-02,4797000,108.46000000000001,22.366857,114.1170684
825,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 2A,2018-04-16,H,3,,39,D,0,903,17900000,2020-09-15,2017-02-15,15876000,12.75,22.365509,114.11250000000001
826,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 2,1989-10-16,L,3,2,7,E,786,668,7438000,2020-09-15,2014-05-26,4350000,70.99,22.371114,114.0998875
