,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1373,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-30,H,,,18,B,0,922,18570000,2020-05-22,,0,0.0,22.429533,114.24821
1374,New Territories,Sha Tin,Ma On Shan,Altissimo,Block H17-H18,2020-04-29,,2,,2,A,0,470,8842000,2020-05-22,,0,0.0,22.434444,114.243614
1375,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-29,,,,3,C,0,1133,22800000,2020-05-21,,0,0.0,22.429533,114.24821
1376,New Territories,Sha Tin,Ma On Shan,Villa Oceania,Block 1,1998-12-23,L,2,,3,E,730,552,7200000,2020-05-21,2007-12-19,2618000,175.02,22.426603,114.232405
1377,New Territories,Sha Tin,Ma On Shan,La Costa,Block 2,2004-02-04,H,2,,36,D,635,466,8000000,2020-05-21,2014-06-04,2800000,185.71,22.412982,114.222505
1378,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 3,2020-04-29,H,2,,16,L,0,483,9163000,2020-05-21,,0,0.0,22.434444,114.243614
1379,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 5,2013-04-17,M,2,,15,H,637,495,7900000,2020-05-21,2015-04-30,6478000,21.95,22.4312032,114.2420203
1380,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block Q,1994-01-21,H,2,,28,1,498,369,6560000,2020-05-21,2016-09-13,4650000,41.08,22.4223071,114.2318511
1381,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,M,1,,15,B07,0,293,5600000,2020-05-21,2016-09-19,4227000,32.480000000000004,22.424652,114.234535
1382,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,M,1,,18,B08,0,297,5500000,2020-05-21,2016-09-13,4622000,19.0,22.424652,114.234535
1383,New Territories,Sha Tin,Ma On Shan,Kam Hay Court,Kam Yan House(Block B),1990-01-15,H,,,31,3,515,401,5830000,2020-05-21,2016-04-29,3480000,67.53,22.42135,114.230671
1384,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 2,2000-08-31,M,2,,12,D,635,482,7050000,2020-05-21,2009-02-10,1850000,281.08,22.4102815,114.2225954
1385,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 1,2009-07-17,M,,,32,C,1159,887,13300000,2020-05-20,2015-07-28,10800000,23.150000000000002,22.428634,114.2429724
1386,New Territories,Sha Tin,Ma On Shan,Villa Athena,Block 7,1994-08-23,M,3,,11,C,1068,874,12000000,2020-05-20,2016-06-14,8350000,43.71,22.4263691,114.2373
1387,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 5,2000-08-31,L,2,,10,B,609,482,7300000,2020-05-20,2009-03-30,2255000,223.73000000000002,22.4109736,114.222031
1388,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 2,2020-04-29,M,2,,11,B,0,480,8996000,2020-05-20,,0,0.0,22.434444,114.243614
1389,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 2B,2011-03-25,,3,,23,D,878,666,8500000,2020-05-20,2010-10-21,4680000,81.62,22.415661999999998,114.223315
1390,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block F,1994-12-15,M,2,,23,3,464,338,6300000,2020-05-20,2010-08-19,2300000,173.91,22.4240945,114.23244199999999
1391,New Territories,Sha Tin,Ma On Shan,Marbella,Block 1  ( A ),2001-04-22,H,2,,30,G,689,515,7400000,2020-05-19,2006-07-19,1800000,311.11,22.4253399,114.2272945
1392,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 11,1993-07-01,L,,,11,J,564,482,5780000,2020-05-19,2009-02-05,1380000,318.84000000000003,22.424291999999998,114.236479
1393,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-30,L,,,6,C,0,1193,19450000,2020-05-19,,0,0.0,22.429533,114.24821
1394,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 2,2013-04-17,L,2,,11,G,638,491,7800000,2020-05-19,2015-05-28,6000000,30.0,22.4304537,114.2426186
1395,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 8,1999-01-04,M,3,,19,F,933,755,9980000,2020-05-19,2010-08-09,4500000,121.78,22.4191315,114.2247085
1396,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 2,2009-07-17,L,,,10,G,718,549,8000000,2020-05-19,2014-06-03,5420000,47.6,22.4287679,114.2434311
1397,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block H,1994-12-15,H,,,40,3,464,338,6450000,2020-05-19,2005-09-27,1802800,257.78000000000003,22.42375,114.2312466
1398,New Territories,Sha Tin,Ma On Shan,La Costa,Block 1,2004-02-04,L,2,,3,D,556,411,6800000,2020-05-19,2016-06-20,4428000,53.57,22.413294,114.222659
1399,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,M,1,,19,B08,0,296,5400000,2020-05-19,2016-09-13,4579000,17.93,22.424652,114.234535
1400,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 6,2003-08-06,L,2,,11,E,606,452,7250000,2020-05-18,2013-10-31,4255000,70.39,22.4137415,114.2230815
1401,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 5,2009-07-17,H,,,55,A,1262,964,16380000,2020-05-18,2010-03-19,8415000,94.65,22.4289484,114.2443238
1402,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block B,1993-02-10,M,2,,15,7,425,348,5680000,2020-05-18,2011-02-08,2400000,136.67000000000002,22.422929999999997,114.232613
1403,New Territories,Sha Tin,Ma On Shan,Villa Oceania,Block 2,1998-12-23,M,3,,10,A,1225,954,12980000,2020-05-18,2017-05-11,10800000,20.19,22.4268498,114.2323007
1404,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 1,2017-12-20,L,0,,8,B03,0,266,4290000,2020-05-17,2016-09-11,3293000,30.28,22.424837,114.23450000000001
1405,New Territories,Sha Tin,Ma On Shan,Ma On Shan Centre,Block 1,1994-01-05,H,2,,30,B,494,364,6550000,2020-05-15,2016-04-01,4188000,56.4,22.4256278,114.2325989
1406,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block J,1994-12-15,L,3,,14,5,698,519,8080000,2020-05-15,2013-02-28,5385000,50.050000000000004,22.4236375,114.2308755
1407,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 1,2020-04-29,L,2,,3,E,0,504,9111000,2020-05-15,,0,0.0,22.434444,114.243614
1408,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 6A,2011-03-25,L,3,,11,C,991,758,9880000,2020-05-15,2014-07-04,6480000,52.47,22.4152495,114.2240335
1409,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 5,1999-01-04,M,3,,16,D,807,650,8860000,2020-05-15,,0,0.0,22.419611999999997,114.22536
1410,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 1,2013-04-17,L,3,,3,E,1037,798,9990000,2020-05-15,2014-10-10,9208980,8.48,22.4301365,114.2427324
1411,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 5,2013-04-17,L,3,,8,E,1035,797,11730000,2020-05-15,2014-04-01,8627710,35.96,22.4312032,114.2420203
1412,New Territories,Sha Tin,Ma On Shan,The Waterside,Block 2,1997-07-24,L,3,,16,C,952,696,9560000,2020-05-15,2009-01-19,3100000,208.39000000000001,22.42464,114.228499
1413,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block R,1994-01-21,L,3,,1,4,674,503,7380000,2020-05-15,2011-04-08,3038000,142.92000000000002,22.4221443,114.2320579
1414,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Keung House (Block C),1991-04-16,M,,,14,2,827,645,6700000,2020-05-15,,0,0.0,22.423076,114.237454
1415,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 20,2014-07-30,L,2,,5,B,0,564,8000000,2020-05-15,2014-02-11,6353620,25.91,22.430604,114.2439689
1416,New Territories,Sha Tin,Ma On Shan,Bayshore Towers,Block 1,1994-12-24,L,2,,5,F,573,424,6800000,2020-05-15,2016-02-18,4680000,45.300000000000004,22.425907,114.232099
1417,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Yee House (Block K),1991-11-26,L,,,6,9,712,554,5900000,2020-05-14,2015-09-10,4500000,31.11,22.420904999999998,114.2352341
1418,New Territories,Sha Tin,Ma On Shan,Kam Hay Court,Kam Wing House(Block C),1989-12-29,L,,,9,5,712,554,6400000,2020-05-14,2011-02-09,2400000,166.67000000000002,22.4207776,114.231431
1419,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 2,2003-08-06,H,2,,39,F,0,468,7750000,2020-05-14,2005-04-06,2620000,195.8,22.414315,114.222734
1420,New Territories,Sha Tin,Ma On Shan,Kam Lung Court,Lung Yan House(Block B),1993-04-20,H,,,34,7,827,645,7540000,2020-05-14,2015-02-16,5480000,37.59,22.425872,114.240208
1421,New Territories,Sha Tin,Ma On Shan,Yiu On Estate,Yiu Wo House (Block 1),1988-11-01,L,,,3,32,0,369,1790000,2020-05-14,,0,0.0,22.419798,114.23064
1422,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block 1,1996-10-10,M,3,,19,A,1223,932,14250000,2020-05-14,,0,0.0,22.4252401,114.2295726
1423,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 7,2016-03-21,L,4,,6,C,0,511,7780000,2020-05-14,2016-09-28,7410020,4.99,22.431675,114.241159
1424,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 6,2016-03-21,M,4,,21,F,0,511,8000000,2020-05-14,2016-08-03,7371900,8.52,22.431483999999998,114.241456
1425,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 5,1993-07-02,M,2,,18,J,564,482,3180000,2020-05-14,,0,0.0,22.4252435,114.237953
1426,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Yee House (Block K),1991-11-27,H,,,32,4,712,554,6100000,2020-05-14,,0,0.0,22.420904999999998,114.2352341
1427,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 1,2020-04-29,M,2,,7,C,0,475,8792000,2020-05-14,,0,0.0,22.434444,114.243614
1428,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 6,2016-03-21,L,4,,12,E,0,496,8000000,2020-05-14,2016-06-13,6825000,17.22,22.431483999999998,114.241456
1429,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 3,2000-08-31,L,2,,3,D,635,482,6920000,2020-05-14,2017-01-20,5400000,28.150000000000002,22.4106904,114.2227725
1430,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 3,1998-06-26,H,3,,21,A,977,788,10400000,2020-05-14,2012-09-04,6600000,57.58,22.4198954,114.2247449
1431,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 3,2000-02-17,H,3,2,30,C,1057,819,9638000,2020-05-14,2013-12-19,2900000,232.34,22.4264057,114.2429684
1432,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 2,1993-07-01,H,,,26,E,503,431,5280000,2020-05-13,2017-04-06,4600000,14.780000000000001,22.424892999999997,114.236497
1433,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-30,H,,,19,B,0,922,18570000,2020-05-13,,0,0.0,22.429533,114.24821
1434,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,M,1,,15,B06,0,283,5300000,2020-05-13,2016-09-19,4332000,22.35,22.424652,114.234535
1435,New Territories,Sha Tin,Ma On Shan,Heng On Estate,Heng Fung House (Block 3),1987-03-01,M,,,23,15,0,443,2620000,2020-05-13,,0,0.0,22.415625,114.22855
1436,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block P,1994-01-21,H,2,,29,3,451,337,5750000,2020-05-13,2017-04-27,5400000,6.48,22.4223658,114.2316009
1437,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 1A,2011-03-25,,,,29,B,1267,962,13080000,2020-05-13,2010-10-22,9109000,43.59,22.415184999999997,114.222995
1438,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 2,2000-03-23,M,3,2,23,B,1052,816,9000000,2020-05-13,2000-08-24,3306000,172.23,22.4261969,114.2429108
1439,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 7,2009-07-17,H,,,55,A,1305,999,12150000,2020-05-13,2009-06-23,8184000,48.46,22.4285584,114.2449474
1440,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 2,2019-12-30,H,,,20,B,0,922,17420000,2020-05-13,,0,0.0,22.429534999999998,114.24803
1441,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 1,2017-12-21,M,0,,11,B01,0,229,4020000,2020-05-13,2016-09-05,3086020,30.26,22.424837,114.23450000000001
1442,New Territories,Sha Tin,Ma On Shan,Marbella,Block 2  ( B ),2001-04-23,L,3,,12,B,959,736,9300000,2020-05-13,2012-09-12,5050000,84.16,22.4250875,114.227124
1443,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 2,2019-12-30,H,,,19,B,0,922,18330000,2020-05-13,,0,0.0,22.429534999999998,114.24803
1444,New Territories,Sha Tin,Ma On Shan,The Met. Bliss,Block 2,2017-11-15,M,1,,10,A03,0,337,5700000,2020-05-12,2016-12-15,4925000,15.74,22.422532999999998,114.22819
1445,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 9,1998-06-26,L,3,,9,B,977,788,9980000,2020-05-12,2013-07-03,6500000,53.54,22.4189795,114.2242195
1446,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 7,2009-07-17,M,,,29,F,739,564,7850000,2020-05-12,2011-03-01,4200000,86.9,22.4285584,114.2449474
1447,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 16,2015-10-20,H,2,,29,D,0,497,7950000,2020-05-12,2015-06-19,7615580,4.39,22.431746999999998,114.24283
1448,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Kai House (Block B),1991-06-05,H,,,31,3,515,401,5200000,2020-05-12,,0,0.0,22.423402,114.2378226
1449,New Territories,Sha Tin,Ma On Shan,La Costa,Block 2,2004-02-04,M,2,,25,C,724,515,8400000,2020-05-12,2011-09-08,4630000,81.43,22.412982,114.222505
1450,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 7,2016-03-21,H,4,,22,D,0,496,7980000,2020-05-12,2016-04-19,7581210,5.26,22.431675,114.241159
1451,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-29,,,,6,A,0,1185,17600000,2020-05-11,,0,0.0,22.429533,114.24821
1452,New Territories,Sha Tin,Ma On Shan,Kam Tai Court,Block E,2000-10-26,H,3,2,32,3,828,650,6980000,2020-05-11,2013-07-14,4180000,66.99,22.408023,114.220534
1453,New Territories,Sha Tin,Ma On Shan,Kam Tai Court,Block J,2000-10-27,L,2,2,11,6,722,517,6450000,2020-05-11,,0,0.0,22.407024,114.22077
1454,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block P,1994-01-21,H,2,,23,4,486,361,6310000,2020-05-11,2009-08-06,1800000,250.56,22.4223658,114.2316009
1455,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block E,1994-12-15,L,2,,11,3,492,363,6238000,2020-05-11,2009-04-22,1750000,256.46,22.4246126,114.2324635
1456,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block F,1997-04-07,H,,,38,1,877,637,5450000,2020-05-10,,0,0.0,22.4218725,114.224808
1457,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Dat House (Block E),1991-10-27,M,,,21,10,515,401,4800000,2020-05-10,2014-08-07,3060000,56.86,22.422766,114.236574
1458,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-29,,,,15,B,0,922,18180000,2020-05-10,,0,0.0,22.429533,114.24821
1459,New Territories,Sha Tin,Ma On Shan,The Met. Bliss,Block 1,2017-11-15,L,0,,6,A03,0,225,4120000,2020-05-10,2016-11-10,3473000,18.63,22.422777,114.22841
1460,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 10,1993-07-02,L,,,11,A,691,592,4230000,2020-05-08,,0,0.0,22.4244286,114.23847599999999
1461,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 9,2000-02-17,L,3,2,3,C,1046,809,8500000,2020-05-08,2017-03-22,7430000,14.4,22.427402999999998,114.2434432
1462,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block J,1994-12-15,M,2,,29,3,465,338,6260000,2020-05-08,2016-02-12,4100000,52.68,22.4236375,114.2308755
1463,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 2,2019-12-30,L,,,6,C,0,1194,19430000,2020-05-08,,0,0.0,22.429534999999998,114.24803
1464,New Territories,Sha Tin,Ma On Shan,Kam Tai Court,Block H,2000-10-27,L,2,2,12,2,736,526,5600000,2020-05-08,,0,0.0,22.406738,114.220441
1465,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 1,2003-08-07,L,3,2,18,G,637,477,7438000,2020-05-08,2012-08-13,3980000,86.88,22.413944,114.2226474
1466,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,M,1,,20,A06,0,293,5300000,2020-05-08,2016-09-12,4493000,17.96,22.424652,114.234535
1467,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 5,2013-04-17,M,2,,22,H,637,495,8000000,2020-05-08,2012-10-22,5434000,47.22,22.4312032,114.2420203
1468,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 1,2013-04-17,,2,,35,H,639,496,7930000,2020-05-08,2012-10-18,5462500,45.17,22.4301365,114.2427324
1469,New Territories,Sha Tin,Ma On Shan,Ma On Shan Centre,Block 4,1994-01-05,H,2,,22,B,506,375,6500000,2020-05-08,,0,0.0,22.4262335,114.233468
1470,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,M,1,,10,B06,0,283,5138000,2020-05-08,2016-09-21,4108000,25.07,22.424652,114.234535
1471,New Territories,Sha Tin,Ma On Shan,Park Belvedere,Block 2,1998-05-05,L,2,2,3,F,632,475,5950000,2020-05-08,,0,0.0,22.420616,114.23274
1472,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 5,1993-07-01,H,,,29,F,566,484,5800000,2020-05-07,,0,0.0,22.4252435,114.237953
1473,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block E,1997-04-07,H,,,30,8,877,637,6350000,2020-05-07,,0,0.0,22.422407,114.22500099999999
1474,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 8,1993-07-01,L,,,7,G,691,592,6300000,2020-05-07,2010-06-13,1980000,218.18,22.4242105,114.239451
1475,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 4,1993-07-01,M,,,20,E,503,431,5250000,2020-05-07,2014-12-22,3580000,46.65,22.425200999999998,114.23746
1476,New Territories,Sha Tin,Ma On Shan,Kam Lung Court,Lung Yiu House(Block C),1993-04-19,H,,,28,2,710,554,6380000,2020-05-07,2004-12-10,1450000,340.0,22.4262475,114.239912
1477,New Territories,Sha Tin,Ma On Shan,Ma On Shan Centre,Block 3,1994-01-05,M,2,,16,F,516,381,6080000,2020-05-07,2014-08-13,4180000,45.45,22.4261445,114.233109
1478,New Territories,Sha Tin,Ma On Shan,Sausalito,Block 7,2007-11-19,M,2,,16,B,649,483,7460000,2020-05-07,2015-06-15,5820000,28.18,22.4119688,114.2228367
1479,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 2,2009-07-17,L,,,18,C,710,544,8380000,2020-05-07,2011-04-08,4300000,94.88,22.4287679,114.2434311
1480,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block J,1994-12-15,M,2,,23,2,465,338,6000000,2020-05-07,,0,0.0,22.4236375,114.2308755
1481,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 2,2020-04-29,L,2,,1,E,0,527,8278000,2020-05-07,,0,0.0,22.434444,114.243614
1482,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 2,2013-04-17,L,2,,5,A,639,496,7700000,2020-05-07,2016-04-01,5695000,35.21,22.4304537,114.2426186
1483,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block F,1997-04-07,L,,,4,6,601,436,5868000,2020-05-06,2011-11-09,2130000,175.49,22.4218725,114.224808
1484,New Territories,Sha Tin,Ma On Shan,The Met. Bliss,Block 2,2017-11-15,H,0,,12,B02,0,227,4050000,2020-05-06,2016-11-08,3739000,8.32,22.422532999999998,114.22819
1485,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-29,,,,5,C,0,1193,19280000,2020-05-06,,0,0.0,22.429533,114.24821
1486,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 1,2003-08-06,H,3,2,33,B,1045,783,12450000,2020-05-06,2010-08-02,5900000,111.02,22.413944,114.2226474
1487,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block F,1997-04-07,H,,,29,16,877,637,6380000,2020-05-06,2014-09-16,3800000,67.89,22.4218725,114.224808
1488,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 2,2000-08-31,M,2,,14,F,666,501,6980000,2020-05-06,2014-04-01,4090000,70.66,22.4102815,114.2225954
1489,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 3B,2011-03-25,L,3,,11,D,952,723,9690000,2020-05-06,2014-02-24,6320000,53.32,22.415793,114.2236425
1490,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 5,2009-07-17,M,,,33,G,913,695,10000000,2020-05-06,2010-01-19,4800000,108.33,22.4289484,114.2443238
1491,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 1,2000-08-31,H,2,,34,D,670,510,7700000,2020-05-06,2012-04-30,3730000,106.43,22.4098826,114.222419
1492,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 7,2016-03-21,L,4,,5,F,0,511,7850000,2020-05-06,,0,0.0,22.431675,114.241159
1493,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 1,2009-07-17,H,,,56,G,697,531,8300000,2020-05-06,2009-06-26,3544000,134.2,22.428634,114.2429724
1494,New Territories,Sha Tin,Ma On Shan,Chevalier Garden,Block 8,1987-09-30,H,,,19,F,540,479,5200000,2020-05-05,2008-07-21,1520000,242.11,22.404726,114.223601
1495,New Territories,Sha Tin,Ma On Shan,Altissimo,Block H17-H18,2020-04-29,,2,,2,A,0,489,8767000,2020-05-05,,0,0.0,22.434444,114.243614
1496,New Territories,Sha Tin,Ma On Shan,Chevalier Garden,Block 11,1988-09-08,H,,,20,B,664,589,6560000,2020-05-05,2006-04-25,1460000,349.32,22.404754999999998,114.224795
1497,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 3,1993-07-01,H,,,29,H,691,592,4480000,2020-05-04,,0,0.0,22.425082999999997,114.236971
1498,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block J (Kam Lan House),2002-03-27,M,,,16,3,581,425,4800000,2020-05-04,,0,0.0,22.4211305,114.225774
1499,New Territories,Sha Tin,Ma On Shan,Marbella,Block 1  ( A ),2001-04-22,L,2,,6,G,689,515,6638800,2020-05-04,2009-09-17,2180000,204.53,22.4253399,114.2272945
1500,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block D (Kam Lei House),2002-03-27,H,,,26,7,578,431,5100000,2020-05-04,,0,0.0,22.423133999999997,114.225326
1501,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 6A,2011-03-25,,3,,25,B,914,694,8920000,2020-05-04,2010-10-26,5294000,68.49,22.4152495,114.2240335
1502,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 1,2017-12-21,M,1,,17,A06,0,283,4950000,2020-05-04,2016-09-12,3831300,29.2,22.424837,114.23450000000001
1503,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block Q,1994-01-21,M,2,,15,3,451,337,5770000,2020-05-04,2017-02-15,4700000,22.77,22.4223071,114.2318511
1504,New Territories,Sha Tin,Ma On Shan,Bayshore Towers,Block 5,1994-12-24,M,2,,16,E,521,388,6500000,2020-05-04,2017-03-21,4665000,39.34,22.425164,114.230627
1505,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block 4,1996-10-10,L,2,,7,G,543,414,6780000,2020-05-04,2015-05-12,4850000,39.79,22.424713,114.229821
1506,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 1,2000-08-31,M,2,,14,F,666,501,6880000,2020-05-04,2015-08-31,5530000,24.41,22.4098826,114.222419
1507,New Territories,Sha Tin,Ma On Shan,Heng On Estate,Heng Yuet House (Block 9),1987-07-01,M,,,15,24,0,381,3600000,2020-04-29,,0,0.0,22.41764,114.22796
1508,New Territories,Sha Tin,Ma On Shan,Seanorama,Block 2A,2018-02-05,H,4,,20,D,0,1154,18000000,2020-04-28,2018-05-15,20356000,-11.57,22.432968,114.24307
1509,New Territories,Sha Tin,Ma On Shan,Marbella,Block 2  ( B ),2001-04-23,H,2,,29,G,689,515,6960000,2020-04-28,2010-03-29,2880000,141.67000000000002,22.4250875,114.227124
1510,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block D,1993-02-19,M,3,,20,5,606,490,7550000,2020-04-28,,0,0.0,22.4239205,114.2337145
1511,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 8,2009-07-17,H,,,68,H,0,1572,30928800,2020-04-28,,0,0.0,22.428078,114.2448252
1512,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 1,2020-04-29,M,3,,10,H,0,872,15222000,2020-04-28,,0,0.0,22.434444,114.243614
1513,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 18,2014-07-30,M,3,,21,G,0,811,12300000,2020-04-28,2014-02-21,10520510,16.91,22.4309459,114.2433575
1514,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block R,1994-01-21,H,3,,21,5,674,503,7900000,2020-04-28,2019-04-18,7300000,8.22,22.4221443,114.2320579
1515,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 3,2003-08-07,H,2,,30,G,655,476,7380000,2020-04-28,2013-08-16,4800000,53.75,22.414531,114.2230066
1516,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block D,1993-02-19,M,2,,18,6,406,321,5600000,2020-04-28,2005-12-21,1400000,300.0,22.4239205,114.2337145
1517,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 2,2019-12-30,L,,,6,A,0,1185,19200000,2020-04-28,,0,0.0,22.429534999999998,114.24803
1518,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 1,2003-08-06,M,3,2,19,F,625,468,7280000,2020-04-27,2017-05-15,6350000,14.65,22.413944,114.2226474
1519,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,L,0,,5,A02,0,221,4000000,2020-04-27,2016-09-12,3102000,28.95,22.424652,114.234535
1520,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 6B,2011-03-25,H,3,,27,C,990,751,9560000,2020-04-27,2010-10-22,5685000,68.16,22.41538,114.2239875
1521,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,H,1,,23,B07,0,293,5360000,2020-04-27,2016-09-22,4331000,23.76,22.424652,114.234535
1522,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 15,2000-02-17,L,3,2,16,A,868,675,8430000,2020-04-27,2015-01-15,6300000,33.81,22.4275096,114.2445243
1523,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 6,2016-03-21,H,4,,27,F,0,511,8380000,2020-04-27,2016-07-22,7839000,6.9,22.431483999999998,114.241456
